sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
18401,0.2097627347052966,1.6004579267822143,-0.4731853444616241,0.6322868035924989,0.5951283055263402,0.0028352789003627163,8.235088121268805e-5,0.1224476454293629,0.0007442461680517081,0.4648999777300578,2.7349495830149433,634.1660365970806,0.0591594499361955,0.12247823796631788,0.43351157152043657,1.8613172309821877e-5,0.994523217617947,1.683534041389704e-9,0.0,0.0,-0.11866926649719653,-0.01966151954792646,0.016794623504964863,103.81138681050477,104.12365772735639,107.52508119049138
18402,0.6977173689452084,2.261098239574627,-0.63486523409737,4.879680805751915,0.7427686425656463,0.005524928245791013,5.826080176935621e-5,0.08679445983379502,0.0003220039692212988,0.4734008659751873,1.3299036714636017,374.2419995536027,0.009525188977203291,0.14568401443346976,0.3878759403658768,0.0005426155174323455,0.9887012183486328,0.00018418194481121318,0.0,0.0,-0.1762825387171207,-0.01404306756595279,-0.0021836755667406795,102.94648929480432,98.63273305108271,125.05586413095685
18403,0.559176684821646,10.587653213136717,0.749804666236854,1.8691332771289257,0.29648136641521583,0.003931277996877762,0.0006194480017556699,0.07815512465373961,0.019609778536164964,0.4659486054377124,25.609655325498075,24694.586246435443,-0.18004716573217114,1.273363119226207,0.279599486864344,0.01572127052313511,0.831166003281163,0.031101136617845027,0.054376731301939055,0.0033303743459526013,0.01055788761249294,0.007948253973302477,-0.00916304708732346,127.22798642463323,92.48338413018877,94.1223890977817
18404,0.3659539225933688,0.7552716436251968,-0.40923710123817153,2.9082577236795712,0.6356745694243467,0.0036417114045629744,5.587595563561338e-5,0.13373850415512467,0.0005346709855340105,0.4624303990536819,1.0603858919651057,355.89108849244207,0.05833638979063247,0.08029942343039839,0.28299432089782545,8.63547076035392e-6,0.9942671379953252,1.5552636961831529e-7,0.0,0.0,-0.15319333830471718,-0.009716875620552822,0.012871073371743338,101.6445518838554,105.31196963201486,117.41966492161434
18405,0.6380139535081687,5.41113302377477,1.0665805795342471,6.064260332266118,0.49643585935975426,0.004707783345072797,4.7151094170309615e-5,0.0009595567867036012,2.036469313634965e-5,0.30464894970555934,1.7115562431234468,395.7845536943007,-0.003101348934343438,1.1072462341145914,0.3333964039460331,0.0013530631526131763,0.9634949665550893,0.006778824820094935,0.02150969529085872,0.0003732006001846723,-0.15269320900399475,-0.007148147447187114,0.035778521938070094,93.8770441252448,85.5610586131281,97.49692260544067
18406,0.4011929864980039,7.164301646453572,0.18618181326401262,0.12957910537849182,0.5466672837556948,0.003301236578538984,0.0006870860236465493,0.0296808864265928,0.0010446516614342875,0.5137174188654201,15.939231302338971,6118.583041575248,-0.03717272908159929,1.1526954577625976,0.1943137737257483,0.0006815954409458854,0.37212677814206907,0.006201251166772428,0.0030470914127423824,2.7772776238842712e-5,-0.10570412076692012,-0.017301719286808993,0.003926376717050445,85.23541428413344,75.90959315953991,86.2234331209286
18407,0.273248621221452,11.861317926352204,0.1305019672211478,0.3939013497442474,0.2146484500189605,0.0003596153830032813,0.000239331303865194,0.003757340720221607,0.00017644806401969843,0.5683269566423232,22.749825541620407,9578.16729534374,-0.0648875236579554,2.7644747511459187,0.260992791268113,0.002831933141013997,0.8676114260065882,0.00706183735697683,0.04163434903047091,0.0009438492613111724,-0.007334973142237534,-0.005044452611263036,0.005231339064776172,73.67601447783082,52.142507181800646,52.50313718756144
18408,0.7642871293469992,4.830499791923651,2.144546095952014,25.930638449593417,0.533582242211669,0.006829552592798674,9.697744650231502e-5,0.04168753462603878,0.00038138298307171435,0.5878994045923345,1.573121713102513,399.18227232337154,0.04219243372417206,0.44656496704713766,0.16897349533818365,0.0002520566852523235,0.28023833087510547,0.0019386720535002587,0.0,0.0,-0.23387038963662427,-0.009801834253614907,0.019613263801427087,112.81250419784914,108.29046191232766,138.28176493254477
18409,0.14104652956016675,13.443909351806148,0.40229314910156566,-0.2098851762510252,0.5496886446924512,0.0017799746447953726,0.0016755602789588113,0.06479002770083102,0.0015454421224992308,0.5294430148601392,82.12415902309695,107091.52984829506,-0.00855055480048786,2.772204600408772,0.26640120942328177,0.0002590484731117261,0.9970033310438393,9.940920710054138e-6,0.000110803324099723,5.432440751000304e-7,-0.02720566095147442,0.003973130777007444,-0.00016200708513979616,104.40625992359047,99.31092735205489,113.12406091078061
18410,0.2555723579985618,6.637154060330826,0.17809468627333985,-0.036706683386183325,0.43256825828027773,0.0019781802889765995,0.0001516513956451088,0.005906925207756233,0.00021249975746383495,0.5283219490267772,12.590008958531644,3223.539756086944,-0.05010075273075205,1.3477604620410106,0.29118490981898054,0.001517977989452019,0.9566585167616434,0.009805683716604546,0.023933518005540173,0.00041754001231148044,-0.06465952962287468,-0.00011989358261366404,-0.00013275047366283457,75.75362887551216,66.13070777525483,74.65107658832932
18411,0.1972818228196111,3.6411773392499955,-1.2419038007579144,7.305665893948889,0.6436250217350344,0.0011440251146059273,0.0002741869027704302,0.04366094182825485,0.0017503807202216065,0.7061585441519325,10.659053753172548,2796.803507632185,0.12791639300457486,0.9226729244380601,0.20826077967284265,0.00233783361733936,0.6881871531996276,0.030290767673767906,0.0004016620498614959,2.9632194521391193e-6,-0.0370603666724833,-0.02171708541808467,0.021260757391779857,75.57782630661126,56.871188171052275,53.879157487505495
18412,0.1981537929543662,6.767348616025006,0.3540985578758873,0.21244203820258933,0.3988501951748796,0.0015187409891877282,0.000319135676783274,0.013542382271468145,0.0006139433376423514,0.5491799360136455,28.263239951702886,12270.812037569247,-0.08785549602446559,1.7461493798401775,0.301766175003527,0.0009512306460858973,0.9928856106942269,6.906734062233598e-5,0.00832409972299169,8.197522314558322e-5,-0.05237162869166426,-0.011068912401594097,0.00704768685415516,78.84684030429709,63.684169345644676,64.16129277480107
18413,0.1886795953914457,5.204648780924488,0.33504532666557524,0.24029006974827816,0.45971998314649665,0.00039066243980357903,3.781637239638138e-5,4.7645429362880884e-5,2.8172360726377344e-7,0.3039155240102045,9.238095315644392,3263.804176714583,-0.021544055320908362,0.9075786500051227,0.3157027257321204,0.0004288897408318558,0.9933528675036788,2.3137011485652445e-5,0.06619113573407201,0.0007492716989843028,-0.005716425990598202,-0.003966057447969603,0.004041618602130493,75.40237084341301,53.01390949262168,53.13939498863604
18414,0.19418587373121127,14.27049304134907,0.22041611334037456,-0.09206643953936267,0.5641768203488443,0.0013837999783195883,0.0007956203945865541,0.024110803324099726,0.0010802890218528777,0.7484541166779018,58.13724415535997,394916.9428814467,-0.0576312461875195,2.0761860850451517,0.1918657066133715,0.0006045564673368227,0.380186545514164,0.0024949525924417852,0.0005124653739612188,5.500538627269932e-6,-0.03159032345612267,-0.011891914429431792,0.015958591488658,74.47490914745102,56.14404887340036,57.655974865073446
18415,0.12937807076469632,4.396663620803021,0.0860323811331904,-0.31139557930498984,0.44641729495832827,0.001340176568635094,0.0003558729834410511,0.06467146814404434,0.0002878341003385657,0.515424188284218,18.02261672938943,5650.489207645838,0.09450544389547927,1.055782015206242,0.1461291587068306,0.00017585154909818826,0.4135920894855893,0.00394641634499452,0.0,0.0,-0.04189942275062537,-0.017733507808994856,0.01720892680504888,99.93344932317403,102.2357466669714,101.26729610306279
18416,1.0061865794705713,15.639828699065706,1.1196209154309804,4.912078727957842,0.424903668884555,0.008828940642424652,0.0009485137304454395,0.14318448753462606,0.028917049536472762,0.512029577373908,13.237679394018935,5844.227767680096,-0.11194113888706858,2.0045309301383933,0.22561558857773698,0.003401543723041982,0.9758217973874517,0.000869280005195503,0.016606648199445982,0.0007243559556786704,-0.1317604333407503,-0.021876048148356465,0.00905420355385657,142.1773937010115,142.4638164812662,170.46606494532128
18417,0.42226852735037246,6.355128229015702,-0.09293645587618928,0.048846950111306686,0.46015357629714754,0.004039706711165557,0.0005475850819765275,0.04075567867036012,0.0009197686968297938,0.5997342482848939,10.677882846312825,2763.025006435614,-0.012799550352674223,1.2823586869791042,0.12014998681082735,0.00013197369370270259,0.2584647705654624,0.0015060368814050987,0.0,0.0,-0.13394104503286425,-0.03684780471814359,0.05026210509370478,90.99786174987949,66.81964751004806,73.2980785677039
18418,0.2778249486722197,4.325295742049116,0.013901820691282237,0.6314768544706335,0.3833985904855557,0.0013352176079691627,8.892454816974536e-6,0.0,0.0,0.40918529491814254,7.671856779289011,2250.3830461848925,-0.025173875966517514,0.8515484272683359,0.287544711179273,0.0005857633674609572,0.979606536011309,0.00036940902045158857,0.0640027700831025,0.0017163638811942136,-0.022136305482503938,-0.0037242225693983454,0.004133232482032037,78.31744607982104,59.87656335897329,63.35381497764443
18419,0.1420092660698162,0.6030271571961714,-0.3517181330654156,0.687234849720685,0.43963245818624175,0.001622033217647469,6.549643514000122e-5,0.05257285318559557,9.976114989227455e-5,0.5920608701560444,4.802902976936258,1235.5354670969255,0.02054095247568667,0.06994395504094458,0.2400046328628817,1.2741824746973483e-5,0.9952498364758918,2.6229848971983052e-9,0.0,0.0,-0.06225972107325539,-0.027689381681249403,0.03353986389232166,96.87774005675243,96.95831564061831,96.00098824005862
18420,0.4954934611314338,2.9632994838629876,0.1916303505796253,0.27686914028722454,0.10822196200219181,0.004302589634350253,0.0002505105333180517,0.05348587257617728,0.0007268229387503846,0.4972278046743849,8.788705028031767,2194.037023782053,-0.02617489720135999,0.771719136996129,0.2593712445124633,0.000823660413066079,0.9891658492094347,0.00010137268474900043,0.0,0.0,-0.1461201544553508,-0.024156246440422004,0.040028039782889394,97.79349343885276,78.1591184871122,87.27834216769857
18421,0.3373825581627576,2.995366009877758,0.042938122462578276,0.08250174404011679,0.43288218081228697,0.003609030354962899,0.00023803585925135683,0.05510360110803326,0.00016757690366266538,0.44624911083624247,15.912786518214649,4926.026181476674,0.02885807370964883,0.3285865418696844,0.18851021433256462,1.1632051227758888e-5,0.3469963847344358,0.00017516719837404345,0.0,0.0,-0.10907407683796258,-0.016082974046075588,0.008518132912026875,106.64467692365551,108.26044953885733,120.29735476617375
18422,0.6701057260356607,10.368917330290456,0.7529103129685585,3.7029452005289416,0.44717414554428164,0.004502165476000569,0.0003652058069050307,0.06954681440443214,0.01646721405232379,0.4786773112602089,16.074870693534223,7727.739163236542,-0.11644334509103871,1.0281885587570527,0.21720962657432302,0.006296343418992841,0.912823982285598,0.00705536823120675,0.039459833795013846,0.002096860187750077,-0.018367244523778924,-0.0047466015486052685,0.006873325056566743,114.32730568837412,87.65514508834934,90.89084765138841
18423,0.3616807101204217,7.041184720647603,0.4658142222894537,2.2712654610404552,0.4876740319736503,0.0027108745894690815,3.494965803188112e-5,0.0,0.0,0.3172575685700639,25.879627251747156,45528.28787287392,0.02607885226751768,1.684582757332068,0.27621474644956734,0.003147447096591237,0.8339132863588673,0.022736494700890352,0.06756232686980608,0.0005705690212373037,-0.05196402049109312,0.00834595754529677,-0.00248045430498175,82.37367860681475,73.96543303739664,93.81417022220394
18424,0.4464096165767419,3.6217857958774777,0.08719972959090137,0.21612828227716108,0.5413576914812629,0.004001239298553771,0.00014391996737624007,0.04525650969529087,0.00010728435333948908,0.651614466389148,6.316376477919959,1546.5385718260022,0.09547324749227265,0.3733655855160118,0.2211973375344781,0.0011349008852555886,0.41109772785400844,0.006906586835955519,0.0,0.0,-0.13307646656932104,-0.020600156263788794,0.029973661191576618,90.1781434354135,73.71923326106251,83.60511662871033
18425,0.5412255062537544,10.614951010149817,0.0800303929851741,-0.019531747875078054,0.41550291101846365,0.00492193806784327,0.0005233885100891883,0.017294182825484766,0.0008382057716220372,0.6470319480356688,12.452910915550678,4329.759677948481,-0.09263159690429366,1.661818811898338,0.35803038114288044,0.0022550258618747984,0.9554399288211486,0.006346407005593919,0.038587257617728535,0.0003370263927362265,-0.1396007019895417,-0.005765472499059644,0.010277739254236654,97.15982674310965,94.5068500309826,114.9319559729652
18426,0.42044636670525654,2.926398017779869,0.1818478905779007,0.01691123308464615,0.28200589496896317,0.00432281356228655,8.361779472787395e-5,0.015658725761772855,0.0003840378750384734,0.6401769607699779,3.85323303954355,978.0776866212492,0.006122791850770245,0.4265158746767629,0.23926302228730836,0.00012105432843249132,0.985474287589709,0.0006867458950154095,0.012950138504155127,0.0006835641735918743,-0.17792366744889468,-0.041989220638360365,0.04161028211267352,103.71102151161834,108.03895190703193,111.22060612230652
18427,0.5101988007656961,1.6340357208917229,0.06694113248985936,0.7136871405019232,0.3141634405102784,0.00525082391388979,0.0001371065258435952,0.06809529085872576,0.000614712672206833,0.6056752781499244,2.6837681492730394,738.2414601627471,0.04515950954559359,0.31369851957444866,0.27386405190101226,0.00011968119464980426,0.45234672793100567,0.0009539092068928621,5.54016620498615e-5,2.7469990766389677e-7,-0.19708933501157933,-0.009213859765693642,0.022576827344183686,119.90493218960516,185.535509490619,198.8274344363223
18428,0.5421620694262328,4.343143046184564,-6.113781163483403,57.98331314088068,0.649962266762418,0.005825237088825185,0.0007411223255316372,0.1090072022160665,0.0044899467257617735,0.41708830138634234,2.162742154801612,492.8952801475951,0.17701943105859494,0.4402621096655267,0.33188959067522544,0.0009159236123285856,0.9947606347247295,1.5461928050583346e-7,0.0,0.0,-0.22247770600770178,-0.026556626784787714,0.020589209736465705,123.16890113311501,152.41302147462014,192.40627241328576
18429,0.43602691519624376,9.487904861347836,0.3155135943782092,1.0001553543047033,0.4360745184091536,0.0035791178515716397,0.0010032756781902501,0.14366869806094187,0.022302583711911357,0.5644407561723473,35.657962312850785,18639.868807368006,-0.27575735235433474,1.285563373813019,0.33454229303722166,0.0032793642250444053,0.9892013306914524,4.510265261587121e-5,0.0006509695290858726,6.033394890735614e-6,-0.014032375349337387,-0.0037106421204518513,0.004755066301171506,94.93830588480284,80.58456715441852,75.80671148909059
18430,0.3821966224329792,5.4093269331089004,0.09019600015221337,-0.15709372802443022,0.4314238103604532,0.003936349719525296,0.0005969989435364794,0.08191357340720222,0.0015331525096952906,0.5781725058310232,10.634993538180868,3505.391591787072,0.03854483486393743,1.280026211729885,0.16830786914973891,0.00015909739348446615,0.3141631501447568,0.0005940540292909097,0.00031855955678670365,1.4954601415820258e-6,-0.13116458979069603,-0.01962911956253421,0.019515636635077976,97.41402832239221,107.15283535212845,113.21510303914285
18431,0.39798747685198804,0.7435911352534217,-0.13032076808873733,-0.23463605132922805,0.2900998029845983,0.004335512911234008,6.560437459350403e-5,0.044535180055401656,8.08438978147122e-5,0.4824015050194817,2.089776494337027,468.2171977645618,0.04025298465332679,0.14724874032704588,0.3262779460853865,1.9341762447918145e-5,0.9952111443729074,9.942058051001855e-8,1.3850415512465375e-5,6.925207756232691e-8,-0.14661076474664872,-0.02272090417207566,0.0329221298142162,108.02645646642019,106.2189076170624,113.87254352016777
18432,0.5732927802639328,1.5631642082343913,-0.6250818447921829,2.1667576901621297,0.5811157662698457,0.005553934087763704,4.928572474241691e-5,0.07867257617728533,0.00016478060695598648,0.6472434035320715,2.2374914280179756,573.4314727778982,0.05221093439044066,0.2785298151164199,0.15153552836488635,1.1362337398877131e-5,0.31142851138329,6.614976889385991e-5,0.0,0.0,-0.1994434065922022,-0.042713530112785746,0.009886374324133727,103.64701298687514,109.46649456476301,126.84332426684686
18433,0.16280835701172572,9.2904076614151,-0.16230485876962877,1.538503027467268,0.7054052036562695,0.0017652588782522867,0.00037575671728415653,0.29099833795013846,0.0011570205527854727,0.4796814481689575,7.668622010223496,2359.040038725082,0.08779580876298834,0.6810041528003251,0.30310380943877013,0.0001319968839203324,0.9932724543948745,4.944055942606604e-10,4.155124653739612e-5,2.0660203139427512e-7,-0.09622421846122789,-0.03396814432489603,0.021019258360076034,98.04979405636212,86.56764697397988,84.26230739263845
18434,0.6584831887824333,18.85319045437893,-0.047007925942340385,3.413921708821057,0.4268971205772648,0.005517587967876642,0.0018588941556623667,0.09053185595567866,0.00498829767682364,0.6474918321676666,17.88059604865308,5701.056257569858,0.08962047162708339,4.136738979355417,0.383367534989027,0.0037835437271894422,0.9909126380978855,0.00033765192592902606,0.008891966759002772,0.00010043551862111422,-0.14746087106392095,-0.02366215004348961,0.011611886762498462,102.22695206958433,93.78390885748848,100.85445652102723
18435,0.664804505217161,5.477329610313476,1.0318375003647002,4.270803012622349,0.5487742744983305,0.005742626858805606,0.0003475152818346463,0.10925318559556782,0.017534030941212683,0.6504780885804201,7.540494007961075,1977.6559550991226,-0.28488114668942766,0.7676349249114929,0.2318710124306146,0.009816518120348627,0.8672884303849603,0.019430326885617192,0.0,0.0,-0.06546201942406876,-0.01881801711762309,0.01649917656447525,116.6788686154624,100.09363246598903,103.41183369232098
18436,0.1788970422884483,0.586084754347899,0.0935078405109455,0.5588012562437221,0.40628973394358703,0.002028726375108912,5.53110047675183e-5,0.047130193905817186,9.554578024007385e-5,0.3956928162832905,7.055498320875308,1626.1484523804056,-0.0009712279734736623,0.06946034817568744,0.12370713412377721,0.0001118992900662592,0.2696271634177104,0.00069947127220836,1.3850415512465375e-5,6.925207756232695e-8,-0.07587186514065117,-0.01194499766486633,0.017306202275923856,99.63195327647506,99.3345023352575,100.96504788346395
18437,0.5297568792211398,5.521525051982189,0.5593880071829322,6.241023979952436,0.7543752546453847,0.004058038702122573,5.070416186894938e-5,0.04555235457063713,0.0001750852791628193,0.27402604935574176,1.4678717735489903,364.75266106572167,0.007189533272941415,0.34467951908138267,0.3464159512420282,0.010542155382496707,0.6978380779340656,0.08394260910678147,0.0004986149584487534,2.2506925207756224e-6,-0.1255425865513395,0.009475990704219627,0.014248574126392327,97.65620756176219,84.64651405831064,98.04308957064943
18438,0.9245753122351614,12.691158363659174,0.16553008638544855,1.2862046013642692,0.5898837385790519,0.00810193337396417,0.0005975699850161916,0.14794349030470913,0.02491934924222838,0.4229726089838595,6.539346632074127,1512.52869317736,-0.05753632687969564,0.6670614288754856,0.32273259201581816,0.006333214207441896,0.9650909010874943,0.0013847332240463687,0.012132963988919667,0.0004715489381348107,-0.09184983268252582,-0.019564790914605935,0.01550386406741037,124.19806433039322,121.52657198902729,141.73822789341492
18439,0.4182290183201035,20.124235931151333,-1.21565180189565,57.1058056753278,0.5550527157632835,0.003982679186899638,0.0009230347365268953,0.12391024930747918,0.007171135477993228,0.4718052011517946,6.279629122387423,1703.3888314162582,0.12322307283800299,1.2575326121548058,0.08651132901045581,0.0006236379723065213,0.2002664180426766,0.0027523443146589507,1.3850415512465375e-5,6.925207756232689e-8,-0.18145903439917588,-0.031353792201203115,0.026234095204304253,121.01123615705959,166.19075005103662,144.22314570694536
18440,0.07979146149412862,3.5026037037926523,0.14535902291030905,0.2114047523775069,0.022917190190989197,0.00010490101359591274,1.9094828291719596e-5,0.0,0.0,0.506304935082962,36.02158623554688,190197.8829336368,0.014447254404449224,1.1423239051972163,0.4016664449699838,0.010823219357481718,0.7907706882373092,0.029983367197418707,0.08335180055401661,0.0005694286703601108,-0.001140499433890607,2.122675081631208e-5,-8.976633023358673e-5,74.57529335919416,53.53621221974097,54.308259797082464
18441,0.18379144779741297,18.57974771700958,-0.025968367202920426,-0.10633289098874288,0.5355935682638209,0.0022630944375067997,0.0023785028938623875,0.3073529085872575,0.002522222776238842,0.4806639234308805,47.49709784532819,55579.334258696326,0.011485840304947896,2.313728302189459,0.33221444828246616,0.00020105628957344519,0.9936752553337871,1.0762280656961292e-8,0.0,0.0,-0.02950337033525072,-0.007717107967160788,0.00834411994496665,107.36447750778072,95.27704532296984,106.64755978389866
