sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
13799,0.13403008023844243,8.664263874472887,0.10853003742999556,-0.09736912299763478,0.5283255970532784,0.0019081628665618198,0.0006819112547607223,0.026577285318559553,0.0007889711492767004,0.5466381503060578,24.383099704252583,11677.790973840934,-0.01795252266950212,1.1302326720900078,0.16147411866247982,0.00019016285388104537,0.34896098860242736,0.002870373102159301,0.00034626038781163435,1.8936595875654045e-6,-0.05722285631650563,-0.029187663912240067,0.03168071931462924,102.07013196896052,96.77998862827054,100.78617691425298
13800,0.604302926020128,1.8806857760001057,-0.08710434748198007,2.5706957414566096,0.5760933109417482,0.005320600511336273,6.223580013959254e-5,0.033598891966759005,9.055599876885195e-5,0.6492530723018695,2.76521829462123,725.0525633026083,0.062467724422557484,0.2493552175581506,0.1327704289417221,0.0001551961768569529,0.2631207445326725,0.0032323264565914654,0.0,0.0,-0.17799723589867142,-0.029314344680920538,0.018439978818033515,87.74398206930076,86.9940345794117,102.83797950731697
13801,0.14835635064511218,9.479545599966094,0.13320111146041574,0.049084162925838726,0.49939219726820905,0.0017518584919122104,0.0006249227642807899,0.04035567867036011,0.00038102825238534927,0.7244735264854266,18.81046473718804,7235.622142237809,0.017370960686060397,1.2613598178328875,0.20965223986148204,5.7141358948429276e-5,0.38959605810387476,0.0001744431228360467,4.155124653739612e-5,2.0660203139427517e-7,-0.05021383411233904,-0.01730830597165699,0.02028996033112234,100.67313601541599,102.30877720181657,101.25422474703356
13802,0.5844931341053796,16.499340143276758,1.1779741312695857,5.165670512630504,0.5614987879756222,0.00482654515558534,0.0007349750000258086,0.09714459833795012,0.020120392477685434,0.5107789017189788,14.553474268723662,4711.709409868305,-0.30125734863603626,1.018037056576235,0.25996620750950244,0.008309014803782423,0.9506942250724547,0.006780273649571634,0.01347645429362881,0.0006721168051708221,-0.05313657770248788,-0.004574500539883548,0.004315677413463443,110.37982791941762,88.89603507185032,93.6166792603814
13803,0.1725640041118205,5.224425626791245,0.14594225249078516,-0.1715561130646428,0.3686140999777917,0.0018732367642958858,0.0002496630409149893,0.005618836565096953,0.00016151831086488153,0.5380289260778488,14.113019083991032,4814.041797770734,-0.039380796481992844,0.658627264970903,0.2646364573896742,0.00017793692652794436,0.9961838038193633,1.5347249376986025e-6,0.004390581717451524,4.629424438288704e-5,-0.07708443358207542,-0.018769106380733792,0.025408805977878573,100.54416640758328,99.27612114763133,93.53281288746658
13804,0.20780659742390914,4.573755639108937,0.18914718713477977,0.27585976007590984,0.13457226534547836,0.0018679651008050894,0.00021295214021979512,0.18640443213296404,0.0008810008691905202,0.5259960576806316,47.120030092160704,22552.067373083573,0.10921878025898601,2.314979534265944,0.08021482163768559,9.812891890214225e-5,0.21888927560671456,0.0006399353253470486,4.155124653739612e-5,2.0660203139427512e-7,-0.09264534676807211,-0.012840545157330872,0.019019803577191314,98.85395217119434,93.46717477206224,96.20687230527636
13805,0.2083477284858283,5.859003969523763,0.12635757807899325,-0.3619579555713406,0.10646079283151706,0.0019401897779041013,0.0007948041372293877,0.06137506925207758,0.0009841514878424131,0.5343829959745147,27.084476418914893,12275.389803804908,-0.05945047771891042,1.7767121138313735,0.3634142709222407,0.0009209223965819998,0.9873698364056814,0.00042667524221193937,0.00031855955678670365,1.4954601415820258e-6,-0.04271934648207553,-0.02536246791187622,0.030028913132751755,69.97223328666247,57.6918635071068,54.769508024546894
13806,0.24655261364939096,11.431445968222182,0.41234808511733556,0.3378728045372088,0.43822319033446333,0.0029259419314555104,0.0011849543110109256,0.020627146814404432,0.0011890695943367192,0.6081553592879573,22.347287792064897,7324.118348780845,-0.06753450743506477,1.9124959312266636,0.3091843880833064,0.0002808146682809987,0.9974190058121749,7.554072555188032e-7,0.006662049861495844,5.7091028008618034e-5,-0.07381341187036386,0.0014354612130207396,0.010156766257142565,107.16104197413503,110.56345461610303,117.24588852044897
13807,0.833446647340899,6.100892736613924,1.681876615333789,9.786015931026261,0.618060017289012,0.007285351641867717,0.00022241230396791674,0.06248088642659278,0.011799093439212066,0.6581319167255724,3.141797446602595,893.0995186794829,-0.3449547493766324,0.5427848068402739,0.21199179174969537,0.004277942010070194,0.8644573266801908,0.023254814007279443,0.0,0.0,-0.14161815225803115,-0.010573906151215869,0.005500755239896529,136.4807969620394,135.1204261780911,158.68628008156577
13808,0.5078057649766312,3.346834859020459,-0.7405854628987895,4.327716581838774,0.38152892270167815,0.005312471572869955,0.0001449404919120055,0.0389595567867036,0.0005781789153585718,0.5255783823642567,6.8635309467915935,1811.5812071453524,0.058267375135794205,0.4849407116478628,0.1781713108629028,0.00016038554477798718,0.3136705476436027,0.0018293131701033849,0.004473684210526316,0.00022930555555555562,-0.23066730337161293,-0.03622223471657073,0.01589067532624032,113.66966207204742,164.12602093304847,187.0875760991871
13809,0.2605286431076945,2.557115083741196,-0.08692106589471241,-0.05738951644011747,0.1503437065666794,0.0027717284030675427,0.0003822469540082414,0.09302714681440442,0.0006194838165589413,0.4597853662531961,19.370880821663228,6209.897308898178,0.06951935663741521,0.7426156531225074,0.3797268328499051,4.8497102416849625e-5,0.9929120313207463,1.7270511045887304e-8,0.0,0.0,-0.088808192401199,-0.025512205805898466,0.03404334438931866,101.82047682945938,106.90667579579409,104.49269150140317
13810,0.11687575695979657,7.261648898085537,0.3607654019851276,1.8060957576104943,0.2624788250735174,0.0007839703580621272,0.00037840199876072955,0.025344044321329636,0.00031994719359803014,0.7133783078281135,19.89364616132088,6414.727538520281,-0.033106300280381536,2.165644401234265,0.12645353082385224,1.5079987156203954e-5,0.294817777698604,0.00010816312308600039,6.925207756232688e-5,3.424130501692827e-7,-0.030944439520675483,-0.005900877359473972,0.009552785862103244,100.28214313999888,99.23762598763726,96.77066527803377
13811,0.6385433962144876,3.248961918931026,0.406933563377739,2.2161068897378593,0.3974201295340473,0.00561885065624395,0.00019277018900940455,0.05247423822714681,0.0007426464733764236,0.34306130473170793,4.9127843214010225,1408.8639802383987,0.03894730947841951,0.6856897815021245,0.1791621519663668,0.00986460824897706,0.45275811490797835,0.1052595063896263,2.770083102493075e-5,1.3811942136041867e-7,-0.1852165523592802,-0.02167782787426324,0.0025109341303384885,95.99709621392682,99.22848035077288,123.31022852375632
13812,0.08755652198199418,9.008996186547312,0.42423158380291925,1.731294609015837,0.33151361802533486,0.00027816881312294595,0.0003130779520493964,0.01676343490304709,0.0006832604370575564,0.601480432905523,44.74013129161165,25470.64308225517,0.020195231189544673,3.066100487532144,0.1403320215006663,0.0001331038607473413,0.4188805045036072,0.004099984116214622,0.060997229916897495,0.00246928054786088,-0.0047872164108921245,-0.0019288372555832686,0.002341973182296043,74.70070353242161,51.195538516857916,53.4176841052475
13813,0.18715956739338874,10.387166448571937,0.25954215228562144,-0.24737726660794568,0.5178767213646085,0.001226972662612072,0.00043737338590299767,0.07065595567867036,0.0006377418602646969,0.5744187207127507,66.83790137938247,84976.23253052242,0.03933795561870294,2.0318336326011006,0.1433861514809458,5.31398742540157e-5,0.3029759968982683,0.00041596739254973317,2.770083102493075e-5,1.3811942136041867e-7,-0.05040731263521377,-0.010020708507444282,0.011824737209652707,96.85946050112882,98.12311415847701,96.41079554694583
13814,0.20554695205034185,14.738135483282806,0.37798095176661006,-0.3000822810888102,0.10948799118714048,0.0009968298594355196,6.640031035195495e-6,0.0,0.0,0.746283800017844,45.2156738338702,66484.5733873778,0.001777491825992622,1.1367626216071285,0.1336518632629404,5.3455672385226756e-5,0.20930588441504833,4.258623138413082e-5,0.14567867036011078,0.0003768297937827022,-0.008305267996068788,-0.0004911989605035941,0.00016673712179107579,79.91837799386053,62.8364067382433,69.69879718290723
13815,0.5584194654416655,1.3891865467369378,-0.552291537153329,1.5632363224272368,0.5820198349651609,0.005928987202641389,0.00010471883190863062,0.045771745152354576,0.00013446242166820566,0.34932371769054105,3.551328448836941,911.3163702831835,0.018232994974753284,0.04675985835200361,0.11358690725155877,2.5029070312605905e-6,0.23802116247655422,0.0003045378024480799,0.0,0.0,-0.1846930971515393,-0.0035872848162967004,0.01096222110620238,112.64716007486335,120.93603637644267,151.41262561599072
13816,0.17770013591050032,2.0371332778412383,-0.062043448381253564,0.4095804591755674,0.49769504078596694,0.0018060108249254147,0.00010996161400985866,0.033429362880886423,9.514146875961839e-5,0.5531555101438077,6.7476634028364355,1588.5089938474412,0.020975456356871276,0.3592137907579177,0.13926030838284864,1.991405960398158e-5,0.46108976058823126,0.00046317735321972056,0.0,0.0,-0.06685764567865218,-0.012022454881307272,0.014198470777897758,97.54987716135663,101.12197371823903,105.90370480741336
13817,0.9179727735464509,3.69039652531983,0.7827616110298704,4.180358707486453,0.6105678183244122,0.007018500870383521,0.00012028988833492077,0.07032686980609418,0.007147824859341336,0.48919809946144166,2.1306854205539074,542.7803947618445,-0.02033678350515235,0.40461142109696185,0.3176903671434087,0.0025752767743659846,0.9676954668929876,0.0007598472516937743,1.3850415512465375e-5,6.925207756232689e-8,-0.1281915355771843,-0.015548304585139427,0.03306903570285215,114.94374587108543,114.38122886739056,125.9909467891934
13818,0.6753074350423264,2.838620772033539,0.21258021651231154,1.0266334885470796,0.5193355138414262,0.005910150500804396,0.00019921659907259418,0.05634127423822715,0.0002554672083718067,0.6245221402642439,4.557095302593582,1117.6131432663408,0.04384949267285137,0.3870681636305122,0.2663038983348096,0.0009102219153877595,0.41261944208740103,0.003629613102860897,0.0,0.0,-0.19014149561372318,-0.025093328449638935,0.03569944245834725,99.72968064461945,88.37271981867687,110.23084569820243
13819,0.35180950653464105,16.546393298851886,-0.14843839161967531,-0.10022230005746646,0.4135462684890834,0.003870863088612713,0.00250939347931468,0.04166537396121884,0.001943363269929209,0.5208945708533558,19.572686387968083,6312.804826802523,-0.04442396110457173,3.251242983222301,0.24084261989909456,0.0012295408403561856,0.9973896191026637,0.0001078673560948017,0.004168975069252076,2.6668590335487836e-5,-0.09322131691762811,-0.0347479485801061,0.029501526234152,69.51632117945545,64.4281367269355,66.37768687894607
13820,0.11920769468192423,3.8663000856095056,0.16737183199564434,-0.3809905770411679,0.5616104863886974,0.0002044356407106572,6.065632240657203e-5,0.00021385041551246538,1.5874742997845491e-6,0.20654459574660572,4.21768716817996,1088.9077637180687,0.07511432615214632,1.009487083834799,0.36137740408476715,0.00194935788653879,0.9966187360537156,2.7006556232905983e-6,0.023379501385041558,0.0002609083564173591,-0.009410102880451153,-0.005910284858594675,0.006265052733883813,74.17085638830423,52.740783012530706,51.37802276311206
13821,0.2998237002759939,6.0816285809426205,-0.11647152173623368,2.243619892088663,0.4966775703853188,0.0023923751030596376,0.0003197810640314149,0.042664819944598344,0.006830818120036932,0.6717261673409327,12.723129321795632,3921.5008729840906,-0.05804434656620856,1.5781456926337345,0.21084646171371896,0.008066319163553704,0.7727773338863568,0.0367136793979284,0.011149584487534628,0.00021902200677131417,-0.0703962877676586,-0.014254404455450818,0.011098905262713997,104.56076236900098,82.27887234145904,69.59866306926729
13822,-0.02354288562154091,4.315120771780343,-0.1731036373085786,-0.049496895365845006,0.1469465825083868,-0.0007817407270241643,0.00016301344705115452,0.006433240997229917,0.00027700511418898117,0.6085619512365793,7.1656424879487695,2723.071793926875,0.06102808975238976,1.655388904946391,0.15192060273162328,3.164530192601973e-5,0.368742323015842,0.0028151007110449235,0.029695290858725767,0.0005290735610957219,0.0003532085010631578,0.0003522274276352004,-0.00034919242876749467,73.84758467391018,53.22777704851739,47.887555510863926
13823,0.7024882328395152,2.4661226394841,-0.09519502434975041,2.7424880991629577,0.6089072738121922,0.0054909064432041976,0.00020997848913704246,0.05653518005540166,0.0006465336755924901,0.4096604249175576,6.028371687803277,1808.2239727590002,-0.011680762659078903,0.523473770237023,0.31991866840185346,0.0006330176231359535,0.97615268769836,0.0015196054755106667,0.0,0.0,-0.18319120028358407,-0.016094375166796293,0.008057174001578427,105.88125740605787,105.111874516971,120.47873595629278
13824,0.27729203892582027,0.21756634091675559,-0.1406264767988999,0.7905720675868735,0.475168065030034,0.0025359616665113077,6.74574165989549e-5,0.01511468144044321,5.680914496768236e-5,0.5504067780434851,2.5417269975436634,534.9446729980525,0.012217238004170978,0.12442177104987577,0.1372521261238018,5.486333150614639e-6,0.23311489536176902,5.264714610073972e-5,0.0006371191135734072,2.7873961218836574e-6,-0.08995200905119186,-0.01847095314763708,0.0076254577181541095,99.53715566474592,106.64262041686922,108.3043999389353
13825,0.3680318013075638,4.759960470951807,0.04037124804064477,-0.3277251150214542,0.1586009723946109,0.0036341617354971965,5.154092601234545e-5,0.0,0.0,0.35093125480585574,12.648197295561157,3328.6716969242425,0.007407785554429634,1.0304859350930715,0.31236963989122013,0.00014728700658474077,0.9870708700280348,3.8147219144986716e-5,0.06448753462603879,0.00042230609418282534,-0.1107095854288951,-0.017859157520798665,0.007253857448115803,109.1989111878453,172.79051577377615,191.73055329906887
13826,0.2944655924324699,0.42908263100830013,0.16265690544024025,0.2934799022995982,0.6400990786148125,0.0029561836966223633,4.0591086932958714e-5,0.09684542936288087,0.0001998277082179132,0.6826579822768806,1.1042002221967397,294.1333860485715,0.025378630864567903,0.11651302083199724,0.25759743240392957,0.00012459537782925196,0.579241757210182,0.0005276162331820309,1.3850415512465375e-5,6.925207756232687e-8,-0.11115715053051137,-0.015518741037128535,0.005774477744883392,107.21543994379086,109.30384301218218,111.02060768199318
13827,0.28005529986981104,5.844828592569997,-0.0063961647707172714,-0.18590906739197655,0.359119854864528,0.0022689799922579966,0.0004019562338647482,0.07806204986149584,0.0014519374724530625,0.7992256191391295,27.508697067578254,14379.337409656637,0.08890650978140201,1.2869953653681885,0.22664409089643334,0.0003420804990778509,0.40983990696472294,0.0012606323687379762,0.0,0.0,-0.08237434844313403,-0.024358974170738214,0.03304035266437951,75.40758157545194,65.26782119692314,62.23503262568281
13828,0.6813985754380685,3.90841975767304,0.09129513184048675,0.8979370796112076,0.6110865721689607,0.00653238864898719,0.0002975319563531387,0.05449418282548475,0.000446722216066482,0.6252974142241309,4.03360166977085,998.795253056754,-0.02027463154432108,0.37793111622623204,0.15923023492100774,5.2486224709194176e-5,0.341369490744319,0.005612317758472781,2.770083102493075e-5,1.3811942136041862e-7,-0.20196356253554287,-0.027396807083806176,0.006021873503135056,99.47847651178223,96.51420762729401,130.40699558330272
13829,0.5345458953189531,7.7685304761106675,0.2966563472958881,7.297301159689095,0.7140361337255983,0.004183580911538279,0.00043937687793685614,0.019053739612188363,0.0005819909929208988,0.26890745131684524,5.6534555832207865,1716.3669269688503,0.011224273999654972,0.386376205706559,0.21573382932353977,0.0057223512461621025,0.3829728686841013,0.04932867307621975,0.00015235457063711913,8.795013850415513e-7,-0.13502565323815002,-0.027749971774560192,0.029944274462809305,91.63997402580006,79.89897491602972,82.82551699806929
13830,0.28239845460960367,3.405047588777979,0.003175948467668033,-0.16184377997202049,0.16775610774542551,0.0025262860556058875,0.00029085960614703,0.03067700831024931,0.00044101905324715296,0.4722966502455509,18.331460068406166,7124.368310307398,-0.1255310146187591,0.8688325148756325,0.3964329645274961,0.004348311638853365,0.981173027795944,0.0003789915598901993,5.54016620498615e-5,2.746999076638967e-7,-0.07276646891872066,-0.022490567102676856,0.02145537555807029,86.03149450781088,62.818493314384135,66.11027238857312
13831,0.6089721799433635,2.0338603929566923,0.30015398413752603,3.326178589374037,0.6216591945333442,0.0057177617322674845,5.99573153666186e-5,0.014413296398891969,0.000267779378270237,0.4412041583370667,2.0231875675448254,599.7171481674606,-0.08550429765321928,0.2487540835046727,0.3004632681454974,0.001856321993022463,0.9867676588025229,0.000614170105106754,0.0,0.0,-0.1785565155984146,-0.03693637605650927,0.011468876312383258,98.51221176940247,90.6176655679702,104.90736306225291
13832,0.15591571544207355,1.044684495768835,-0.06836482437730146,0.36045699310664325,0.45945911261687095,0.0013477794227684697,4.607435198831982e-5,0.09832576177285317,0.0012496038067097573,0.6081898316506466,1.638923582913081,433.61689346498724,0.10284045863274593,0.12392447803231961,0.25318286602597595,6.754552799662878e-5,0.9943696271376018,1.8202563953210437e-8,0.004556786703601107,3.174746075715604e-5,-0.09023295910822521,-0.031167600116920033,0.026575897404132284,93.65803940756052,86.49590826694283,83.23803067516147
13833,0.5168948691842818,6.275199367830327,1.026623334968162,3.4903003751988653,0.540414018747853,0.0047681219405637555,0.0003560659469727256,0.11313462603878119,0.017597426381040317,0.6638008816104861,10.156137414953317,4071.231711955472,-0.4346049915828258,0.9126479446625941,0.3038811150905886,0.0034976171823193434,0.916909960945385,0.008989390734633257,0.0,0.0,-0.04296913944008218,-0.010636523724345356,0.017110542653770447,105.97361392955418,92.85428176879884,93.88005428807283
13834,0.1651403235537892,14.139689819264861,0.9970155549086442,2.302670117810049,0.5302852594138927,0.0012038765282982261,0.0007101740207443641,0.04146925207756233,0.0013759677463835026,0.617717386568426,59.69525836659149,35208.13560718013,-0.05698477737201445,2.438952149839431,0.1521802292309923,0.0001705944974044002,0.3180649692683697,0.000765596907624454,0.0004709141274238227,2.9720683287165287e-6,-0.05875443434787645,-0.00500292150936091,0.00025912632731934506,104.05464918168451,99.0194692456455,102.1409300337979
13835,0.28568697551336447,13.04918974812629,0.3419540536714509,0.24735510964237006,0.4862149804914179,0.002132588738434531,0.000643958847554176,0.023707479224376733,0.000993763082794706,0.806250131372349,13.076618013353253,4299.7871753393665,0.08686820018232008,1.6932738705288868,0.21485877543286547,0.0005514328263371737,0.41592172113289516,0.0026642293719067824,0.00613573407202216,0.0001377343028624191,-0.08000895326623768,-0.017627074134368675,0.017596362922749503,82.28487499976052,64.78524160985343,66.73738486852767
13836,0.5181838370551075,13.866495529554053,0.6684342391615565,1.1843837617775952,0.4817030457744405,0.002630784915721517,0.000176032361111733,0.0005329639889196676,1.37058270236996e-5,0.19868689851961607,5.841761319394603,1804.3984764072711,0.013092861606169433,1.2650516695209812,0.3494733633013209,0.0035022862464056206,0.9313490341217584,0.013271299461304327,0.013490304709141275,9.014504462911663e-5,-0.08466044824340388,-0.009821931905691979,0.00576690728658084,85.74130029485436,70.86377971411673,82.29006385606188
13837,0.0985085623634955,16.750018021636976,0.18444553948623754,0.026238746071125973,0.4343002982749265,0.0009203734053189716,0.00026794271854346016,0.007995567867036011,0.0002478035358571868,0.605100915121321,22.742233548713216,10725.12228984932,-0.1219322179332987,2.456214157334059,0.2570019749152888,0.0005433503681631615,0.9807503990496729,0.0020363572241208078,0.03592797783933519,0.0006953170206217297,-0.033777598834343274,-0.0034442766043411284,0.005218605571040844,100.4686191266156,104.49573155119582,105.95986823168795
13838,0.5368869148760286,19.086977223567086,0.6460177700141666,1.496345329801195,0.674712084673321,0.005328053611277513,0.002001819604983207,0.06399113573407202,0.005561896810095413,0.806125197190099,17.140323813195767,7229.966334247249,0.07357337393797658,4.217175180129919,0.1740931870902409,0.0009704572460181833,0.3663998542078732,0.004866625078046184,0.006565096952908587,5.830755617112957e-5,-0.15217664674763462,-0.012562345467915249,0.035833821831447954,135.09362297418787,110.01535662384882,96.27461571469497
13839,0.7060329474013772,5.30058491724073,0.839730552434565,8.476904858274228,0.5924458952480443,0.005722185113496299,0.00015260909836674406,0.04018725761772854,0.004640453281625115,0.5607601901325594,1.990119163412097,616.5063325939126,-0.23630711804085294,0.6102260423514446,0.35780933909771306,0.010662955230130224,0.9192747724329028,0.011509382678797166,1.3850415512465375e-5,6.925207756232694e-8,-0.12867747773775182,-0.02286379795051543,0.010555040645304596,109.97996105979925,97.39678795443265,110.60612090925517
13840,0.5731687877000105,12.573229006308354,-0.8120533678194837,20.18255991726845,0.8561083961628726,0.004219324084559011,0.00016245844724931696,0.028814404432132963,0.0007223593474915361,0.282974170156353,3.210112123564367,845.7430409826011,0.01641607026439309,0.37963169102815725,0.22621983479431743,0.008935533340390687,0.525295631153382,0.06074969939379331,0.0005401662049861496,2.9712988611880577e-6,-0.11053763640764908,-0.03223079798989575,0.002884316933366493,103.91653707266022,84.52677374821566,90.37002277516746
13841,0.9368642648143374,11.414567959801701,1.6041966703595842,8.66681605422922,0.3540083944740946,0.007535128632069876,0.0004944392959237702,0.0625163434903047,0.014024441093259453,0.45930538966668527,6.932898819525175,2383.1843438839455,-0.12244783568069799,1.2944822181187419,0.24948534483464682,0.0054519612394229745,0.9272016714653839,0.008429461602110585,0.03193905817174515,0.0016453962757771623,-0.0943885666110379,-0.004090757759954536,0.013549903433923476,129.13140109907962,112.97950314655455,151.32768210565644
13842,0.32258456682283676,13.525757096406222,-0.2365462296441647,0.4155588835042674,0.4319435088647221,0.003678063102266646,0.002274283794683915,0.07163213296398892,0.0035995762979378274,0.514218894069792,30.101248145014626,12248.81987726519,0.09095094467246885,3.572140824915112,0.26548615242246965,0.0009950078287099971,0.9983488623830774,5.532672598891259e-6,0.005526315789473684,4.027777777777778e-5,-0.07052805658576823,-0.00966726937705757,0.0120631912382964,91.32733649455808,64.28983309719816,69.28191643073622
13843,0.39106979530558283,2.856419302307781,-0.18152579563736893,0.9619318617935453,0.5688480401744025,0.00390988220012448,0.00010117531028695567,0.11571523545706372,0.0007591946839027395,0.6574859381431327,3.253552909506763,699.0831005319325,0.09194419552677671,0.3643762010917213,0.17909748718663263,0.00026610470538676395,0.5040208295007281,0.0024787527365625318,0.0,0.0,-0.1438131025552894,-0.027047703471078734,0.027347222362082105,100.59849753714242,102.16657914492906,110.38935630286052
13844,0.33983626004861167,3.6113083032081477,0.1216378292515036,0.32423452854203694,0.40996086697734674,0.004114477270576405,2.9075850886686812e-5,0.002081994459833795,3.586881378885812e-5,0.3968798612208492,14.420217251999626,3885.6003265372433,-0.028588450590360786,1.073588225650773,0.29883127433775747,0.0008319234462920744,0.9719879536615704,0.005396160820084172,0.029709141274238227,0.0008291512773160976,-0.1538247778482063,-0.03501078920248127,0.035872340104962847,103.46067875559945,109.56931904302635,110.08985765858765
13845,0.5561924693698466,8.032826814775314,-0.04807075340497187,2.6279287467755896,0.4174755636140774,0.004945489524849466,0.0007508877935227795,0.04544376731301939,0.0034126728568790394,0.49668782499793146,15.235621839237586,6018.4351278153035,0.1469140232304144,1.9181989886120419,0.2606540315602203,0.006155654876920236,0.6901484759047706,0.08606872986654239,0.02569252077562327,0.000998269082794706,-0.16491058886849483,-0.00453930281247242,0.01239980722848757,96.4025915314334,76.5999782165116,107.17263456515485
