sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
9203,0.23332795089795677,1.1879412726026346,-0.11676554028703204,1.677466988118482,0.45147883196222527,0.0018651236319919755,0.0001416992741943269,0.018545152354570636,0.00017330465004616806,0.577958440585267,8.555693617121031,2342.5431734812787,-0.055107890673367285,0.4092321477695453,0.34135119430819505,0.0028721678152406173,0.9109828027972002,0.015879325866698376,0.00020775623268698065,1.1372730070791011e-6,-0.049500113326474825,-0.019970458092345614,0.01768539722240366,81.26028982695172,60.42783730623522,59.714116345252464
9204,0.07988016150397938,5.9743584589488075,0.2933742261312843,0.5488595942918493,0.14258463868430135,0.0016398101717210384,0.00100403790130027,0.0625274238227147,0.0007294783847337645,0.5140897574361074,38.58799439296327,26142.276447573928,-0.05576352295476657,1.718284753229352,0.31462987279449545,0.00018448758626113848,0.9947172765884865,1.5951439543128203e-5,0.0008310249307479226,4.58525700215451e-6,-0.03160028556630134,-0.015996666633718553,0.016761780137049685,94.5176171824917,98.10720692511322,99.85925741287974
9205,0.47873608606378315,12.858405080966758,0.24722289681146503,0.17521604465302154,0.37420010902969814,0.004817302140434063,6.344256508384097e-5,0.00018947368421052632,3.3697777777777783e-6,0.501679147256793,9.370062128900926,2533.861287579475,-0.03916086934151623,1.8423532729656698,0.2877610415269545,0.00033056915409263976,0.993203651397238,6.981075544685927e-5,0.07753462603878118,0.0005539050477069868,-0.17328758632386967,-0.009065926130576654,0.013902705504161622,106.14372341491963,114.94550619448019,136.03736897945728
9206,0.5745986512510289,9.626412363878215,0.4311809453039209,1.6026771277746459,0.24434811153700214,0.0048261079637303105,0.0008564222268409141,0.08988808864265929,0.012614376329947675,0.5815434710549976,16.24657056348158,4961.985622243772,-0.567255379884472,1.6141023171370097,0.24903437349387386,0.005577136564509655,0.9930303353504036,2.1129449806511662e-5,0.0042797783933518,4.711872883964295e-5,-0.0910996574777678,-0.024308808312109183,0.026507656754566535,112.60193043521605,83.28722880869603,81.74848453513849
9207,0.38147084164640244,7.181869121246079,0.6572397761538593,2.1534799124455555,0.4947584512502909,0.0026906384075628792,0.0004032927119309426,0.06781385041551245,0.010780671918744222,0.45990872665768523,23.03351510492726,10778.808454326027,-0.21529103961713622,1.0262670565005227,0.26948433782745074,0.007678163229855229,0.9472052629451178,0.005524167820505742,0.022063711911357343,0.0010682987072945518,-0.02942026957170369,-0.008580533119470544,0.007467790367967722,105.24860235997956,78.6115982841423,76.53224138378187
9208,0.6081355447368809,11.811192686259961,0.3176931147839722,0.6354694871439777,0.11252241174011077,0.004946499998653583,0.0003351132996214747,0.014096398891966759,0.0017240337925515557,0.47698570589926426,29.39065051969325,28966.310432179773,-0.1377361510332205,4.248279035682987,0.20388118829254032,0.008698472455943808,0.718182175122088,0.03361849401979875,0.09981994459833794,0.0039529536011080335,0.0410387975028701,0.013366250383993254,-0.012257696012693354,104.347835195107,96.26327772286828,110.56518508164821
9209,0.4064499081217022,7.966581032653733,0.49191196488069316,0.8361999758767391,0.26380222081395555,0.004091247772594177,5.645520690546922e-5,0.0001628808864265928,2.5480627885503244e-6,0.366288405005548,3.4537517193387903,893.6500129690912,0.020707519550139306,1.8171222690898223,0.2798366395246031,0.0003051149487574673,0.9949621113103873,7.621068781883254e-6,0.10031855955678667,0.0006752454601415822,-0.11166446770903633,-0.011794493124214636,0.0050859511112412185,109.4655597487215,115.078906359664,126.8283891279565
9210,0.4677539301833289,1.6116104614099136,-0.2753722353384905,-0.04979565187462365,0.36194583512380935,0.00466751513589356,0.0001980961227035894,0.09456288088642659,0.0005571773961218836,0.4722992582157887,4.710892940095322,1172.435311572813,0.061750030548335326,0.28167208145585293,0.2920669479738509,4.339566293213087e-5,0.9937683276983661,3.849460293371603e-7,1.3850415512465375e-5,6.925207756232693e-8,-0.1742195231142527,-0.03511213951399915,0.02739244961905829,102.8806445547421,101.79880430788609,114.68439101107826
9211,0.5673773441717259,9.238364596922947,0.6461752462175342,2.485331104169214,0.6751031462271118,0.003293764064502953,2.807571584853294e-5,0.00014736842105263158,5.715555555555555e-7,0.22619766706179842,2.739218975260316,913.1163311771276,0.010522136866945371,1.941384334534625,0.30706982142487066,0.009250415755726429,0.8771289881027667,0.04314973605402649,0.02578947368421054,0.0006055555555555556,-0.06912446221605453,-0.014156473091450045,0.0025706120519879546,90.42062563750679,78.09588379889823,83.89347844560288
9212,0.12064536674417625,14.516125851471218,0.07026955491519489,-0.4969643492773934,0.3706923729889684,0.0010059975989033403,2.3414799175909203e-5,0.0003091412742382271,5.655721760541704e-6,0.5717759873949637,25.51542236554523,14076.077215757665,-0.06473324958112937,2.1112434108173104,0.26823755491494866,0.00022886522419392948,0.9939129822748053,2.6061901801550546e-5,0.04725761772853186,0.0004889862265312406,-0.026960822623878805,-0.010236200199763306,0.011357636251477472,102.60670843895602,105.48179810035981,105.00134833389806
9213,0.7158937159561823,11.745741178412269,0.9121889378724648,2.8503871320076035,0.40608275869158134,0.006553780806504545,0.0007252566850624129,0.060196121883656514,0.008319288984918431,0.5274876400379983,10.413081586162146,2893.619825332958,-0.22174477496933157,1.7677938670078155,0.23369798887322216,0.008796341025699414,0.8950993782673202,0.02106229691013363,0.034709141274238235,0.0015772068328716526,-0.1768851402554698,-0.02174242235523109,0.020916577671279274,124.38273355321716,110.07191193564277,126.98183139764639
9214,0.4534036351773337,1.7540797465651217,1.3462751652238163,3.735789506525844,0.5986832753167441,0.004262090126391914,4.548477015309408e-5,0.045385041551246535,0.000755229220067713,0.435376813982427,2.900432035638245,684.234994758963,-0.03811893609607474,0.5269214722895578,0.42030327584164157,0.0011835838399155128,0.9872175738708718,0.000407753567004126,0.0,0.0,-0.11543153721030114,-0.004255659970900679,0.015723758597811468,97.35686275009611,86.71288263284937,96.05297849518072
9215,0.26997150325525787,3.5611254008719064,-0.21093458285082442,-0.04208340914682651,0.3594140009416929,0.002840437986373184,0.00026455302985853773,0.0594814404432133,0.00173009123791936,0.7481955205807129,14.55713720577193,4980.464873517572,0.026273627944800402,1.040773767080715,0.1858823980163384,4.203056308813949e-5,0.6655011110602749,0.0012494171192056168,1.3850415512465375e-5,6.925207756232695e-8,-0.09014896684505139,-0.024851025526870466,0.02748528924610395,105.89474068235204,105.35990471722747,101.52026236341217
9216,0.7039054764135536,8.404795606879961,-0.1969917150497862,6.171790404618287,0.6903050513092366,0.006532223206997869,0.0003478060407662574,0.042517451523545705,0.0013687177223761155,0.5769188989589131,5.662066998837508,2468.86815445363,0.21836061025126652,1.1432215773502925,0.13774416092352987,0.003965609736737591,0.3371030307743981,0.06174587437693292,0.0,0.0,-0.21476529489257004,-0.00942262328013185,0.02876631271756265,93.62376093130658,100.86855119064178,126.56277212343251
9217,0.2859907598346285,17.68319133735957,0.25974742323369626,0.47783384312767696,0.39820237570452743,0.0026387297890229475,0.0006217454869087617,0.010855401662049862,0.0006050209221298861,0.7114962195426976,18.024691745793213,10492.994444913851,-0.2528518041877283,2.0966617374020164,0.31077561882786114,0.0010702820526820142,0.9911393890596774,0.00018546894641928113,0.021731301939058176,0.00022317482302246846,-0.06799823022214863,-0.008386976691338744,0.012604057385749354,96.67051036711777,105.22529075799164,110.7390076916225
9218,0.4240620013791658,3.1912555048666458,-0.3343731126471321,0.513066898023705,0.22542550799676253,0.0035901886569674954,0.00012173370163555053,0.008196121883656508,0.00035091120714065877,0.39932142092510553,8.876595299548782,2230.612141540845,-0.05160739405724121,1.125700959808288,0.2763632635752087,0.0038030345658913406,0.8648388652289513,0.019107003768860563,0.002714681440443213,3.538781163434902e-5,-0.10005641021983597,-0.03868134519373363,0.033498893564154086,92.88760690881553,68.2667078020299,70.8970996158943
9219,0.13926852438686346,8.37375249279613,0.16485606701109315,0.22232411947797903,0.3157283710214037,0.0017533165275561984,0.000990825208387948,0.05874459833795012,0.0010216493665743305,0.5650678860714982,31.093261831645545,21471.386348424705,-0.011385165917589814,1.573977547639229,0.21246671591090263,0.0002448821042920288,0.37141977391243436,0.0008507830301538054,0.000443213296398892,2.3030163127116048e-6,-0.05007761840349751,-0.0060406850941659256,0.0033850999188265725,67.99671536173356,66.29863886552913,64.77106436513168
9220,0.5566799910933332,1.1691902575015132,0.04739581121329391,0.3266247247919205,0.47612416438902067,0.005309117957085408,3.47897728184047e-5,0.041348476454293626,6.345522683902739e-5,0.7060551764210317,0.8702404499405666,229.66947443849398,0.051657587848385825,0.20179075749139366,0.15392146220080294,5.510823112914288e-6,0.27416914470321885,8.657081905421973e-5,0.0,0.0,-0.17988923163614506,-0.017099844464774076,0.024528985139744445,109.30450693639236,115.26182669387944,138.16020888872092
9221,0.35284845132862297,3.4596548722400104,0.19232901383496087,0.4600439217566046,0.4129517906485154,0.0017133541411317903,4.299351002442405e-5,0.0,0.0,0.26153859816335767,11.566139501016822,5036.637458618485,0.0011615196899122107,2.742240152002443,0.5557476194107194,0.0037210450446578153,0.9544298422558306,0.007972733724476187,0.0714404432132964,0.0002459749153585718,-0.032133543468312924,-0.0055386932730183925,0.00021018979875476448,83.95947807147509,71.54467295066098,82.90474340044697
9222,0.20293382776084173,13.099497651926324,0.01091534784428578,0.8006914872132547,0.27774504341662337,0.0013900444704939,0.0007334176501661608,0.022175069252077562,0.0007281781545090798,0.6830333810665001,35.32417946739888,13539.671765584553,-0.20231997583615804,3.5200264265768957,0.250670342856022,0.0010429495259187231,0.9572450538269957,0.0027187114354207736,0.008157894736842105,9.666666666666668e-5,-0.03595480708019328,-0.0011267652581275819,0.005351159945575567,78.46853028406862,59.799518638652835,61.329642875407764
9223,0.2817988796995584,4.605477221938535,0.11119182454005919,0.9280107479422868,0.31967724448057083,0.0018691608033988634,0.00029169559168299423,0.027552354570637122,0.0004895092791628192,0.49326584719918337,20.144744747842797,7712.8293800862275,-0.1079541219564664,0.9638874377264222,0.31218240317043006,0.0031940521191976944,0.9601339896127946,0.001800541639072579,1.3850415512465375e-5,6.925207756232691e-8,-0.05038183100699337,-0.013857522570110508,0.01596275991698217,85.88874202824854,61.131253209327014,61.61824900483958
9224,0.10062341126338452,14.569431263739862,-0.10233250178375311,1.155549407760465,0.5252252797657064,0.0011247692845590459,0.0009165670069558665,0.3342027700831025,0.0023878027700831024,0.49533220066074996,32.405880688301245,70655.55247823766,0.0685938073024219,1.561748784236578,0.2888240543704747,0.0001074708056538322,0.9948360023306725,2.1176467215816837e-10,0.0,0.0,-0.061694609792411856,0.003630123277283475,-0.0006006932908015915,100.73987149371942,94.80766834361397,96.81662009938167
9225,0.990334117110841,13.021004256901112,0.5674091681263895,2.8967700178389357,0.4949665762473583,0.009068660574019477,0.0005631274953197633,0.12178614958448752,0.020873898585410895,0.6563540189002409,6.79032124486009,1792.2056450065675,-0.21951698523321916,0.9724672586571368,0.21876035353740292,0.008428539906786353,0.8768688779942073,0.017959688924541865,0.011385041551246538,0.000353492997845491,-0.12684502101823497,0.0018650750382488248,-0.0048657809156702385,147.69132588080703,156.71080186794003,201.47869048400574
9226,0.2987699045623837,3.7894830671966346,0.2092539104786316,0.2009878874702209,0.41273150051685836,0.0031521356397844636,0.00011353075284766998,0.0058770083102493076,0.00012351594213604186,0.46210415462134136,12.984208900952522,3755.871574636607,-0.04169826754202645,0.7167921320559901,0.26059362044155215,0.0007019183159521258,0.9925796898160009,0.000507884458344909,0.004709141274238228,4.915127731609724e-5,-0.10865414859851996,-0.023955511560992637,0.011421271580591376,90.30518135168795,73.33371745794159,81.88112069157536
9227,0.7455214199715633,20.766648569998235,0.8577649872574964,3.9987394258687177,0.17823027765709085,0.00504512190595897,0.0009025447517155761,0.0837551246537396,0.021196040758387182,0.5939767289347729,10.28360702732092,5993.17546816142,-0.2269530597546911,1.6354754812989052,0.2509578309529459,0.011119334317343105,0.883706285548777,0.014011082154019864,0.05707756232686981,0.00203747730070791,-0.012433752665440268,-0.000778982827430936,-0.0005931117473250973,130.22196228968218,103.65837481793413,110.7688688787891
9228,0.6105649130968497,2.796087128647828,0.6963173161980621,6.02899194899393,0.549340361000481,0.004523562293596441,0.00016278725062130175,0.028937396121883657,0.0004941659587565404,0.28661130009039687,4.586323851482971,1163.6538519011433,-0.05674020872240658,0.9525706661986116,0.31487961470710973,0.0008772967909009649,0.9650646917568775,0.0012110194156811742,4.155124653739612e-5,2.0660203139427512e-7,-0.13950633132107132,-0.020374060359582537,0.030345961980100436,95.73026706637377,92.08581549910991,98.3869494747001
9229,0.46665475043256655,2.0329565823112397,0.028591587902017733,-0.10239179827692002,0.3763408750983171,0.004884198105225489,0.00012152217776848502,0.08490415512465374,0.000585568677131425,0.5607523116952793,3.4622146592437186,724.3737216578928,0.10342924228913364,0.37741052664799213,0.21434814189978907,0.00021067681627220283,0.4711491420901253,0.0012591657430800164,0.0,0.0,-0.16861511666045173,-0.03546101076694707,0.04063632060678352,102.43555862842246,106.52884039114292,111.8827309659476
9230,0.27849568754909715,11.958507154307636,0.36701978966923626,0.46440261149176587,0.5244751028784524,0.002962694575921936,0.0019698689937484104,0.0582016620498615,0.0026732809972299164,0.6401326768143366,35.665831853599705,16573.03539928741,-0.035124981452090864,2.990627300983984,0.23166718993594368,0.0013025368266610172,0.9840491193244476,0.0013884274784957797,0.0013850415512465374,6.965220067713142e-6,-0.06486347426959704,-0.01596906043774251,0.027476922424524278,86.07295417896793,59.10770387345322,62.408456269977286
9231,0.4520549134151016,5.431442976433743,0.08311416555401058,0.21503482525859985,0.30103808969196205,0.0037398037778620034,0.00018114590733574542,0.028669252077562327,0.0015825437463835024,0.5464316253835453,22.58051563556098,12490.874700666072,-0.1300871401546708,1.7478410298158353,0.3305381927595319,0.002690285322819871,0.9633577127867017,0.0024237781301990374,0.019459833795013853,0.0004615824099722996,-0.13414255481015908,-0.012976197853286544,0.00825838564953813,97.40331856968164,87.73661398711491,94.15755676737744
9232,0.23682872684665332,4.211280607905693,-0.08254111255246888,-0.13646581085290999,0.5314007593424086,0.00290897444251413,0.00012674344606048942,0.011248753462603877,0.0002479025053862726,0.5459424483313762,19.13604341041089,7295.716866977553,-0.02043456178603895,0.516771410719083,0.29171478110182075,0.00012032315961703987,0.9955612281491429,2.4627861124236243e-7,0.0009556786703601109,6.098030163127118e-6,-0.09845097466778197,-0.00966475257519713,0.010765758607279104,105.72699734394432,104.54335315710313,111.98333250520588
9233,0.3342151172820494,10.760829184985992,0.3872598879255111,0.4685082670534704,0.6399470599963439,0.003748899553682277,0.0019268341424914853,0.047436011080332414,0.002233659255155432,0.6114453703997975,20.419510848530916,10408.041219272387,-0.045553712492998055,2.5918718234246496,0.2368302460025031,0.0010614753138847976,0.9890241881338491,0.0008755021212444556,0.00045706371191135735,2.0821791320406265e-6,-0.0783129993970842,-0.014965053482843703,0.018303536821524424,84.84453084229007,61.04282421825384,70.34008035794103
9234,0.05812387629677752,0.4879748160208258,0.5307396931056535,0.9459032345093745,0.5000943731069335,2.897090437627515e-5,0.00011946555592511426,0.0746803324099723,0.00010362830655586333,0.5237955462078115,16.139088800931674,6326.307429029576,0.07160112515621234,0.11184848890854504,0.21474969767584204,5.441853658975789e-5,0.36890394726154097,0.0002125370202029535,0.0,0.0,-0.021327393732274633,-0.009930091251390182,0.008832896818416343,67.09362687153016,50.740194669861175,50.11833149536649
9235,0.496621971220767,4.933623811606713,0.41531453771875215,4.930959177963579,0.5864231390793669,0.004345537310990512,0.00017746015662333756,0.04044432132963989,0.0033016513634964604,0.3739593753177284,4.032260605384786,998.7662911628272,-0.10799529528411911,0.5234051490099509,0.3445336586115712,0.003969695570273163,0.97532656505169,0.0014220785002925734,0.0,0.0,-0.09892991728999895,-0.028075113501375863,0.035738485626212686,102.85265117066318,83.4158609002124,85.66887722700962
9236,0.10669035524325976,12.9998509512579,0.14943200383440977,0.30311726819700224,0.39665088738001303,0.0007667496972930644,0.0014201248620208536,0.04527313019390581,0.0021504435260080025,0.607227361744564,80.07630983032196,99473.95278938097,-0.055704633631654635,2.609276011617862,0.23968439486286844,0.0016357108999485097,0.9954899838350005,9.299550656508391e-6,0.0013296398891966758,7.949369036626656e-6,-0.022247103781974708,-0.014579843080841792,0.01449561222519735,76.49488904092934,46.93080172499907,48.61885485594609
9237,2.0553409270712524,430.1967859516007,1.1922206815480174,4.800783559598858,0.4450498536174662,0.002183333357659098,0.0016045545014559018,0.0119601108033241,0.0007333397377654663,0.6579416812723686,0.8416937509721103,416.19507681178425,-0.22036396062059846,127.92601948092121,0.1935401362048556,0.0005624624104771013,0.4704994668985335,0.016090624968072443,0.03987534626038782,0.0003310260849492151,-0.057751992997521345,0.00031301381819493314,0.003662421213699421,84.25656583964944,63.085069728689774,67.61487454912202
9238,0.021143068770592757,4.768609784893722,0.30201320270975907,1.3517596825063478,0.21375614981451987,0.0002475450085122147,0.00017348686750636192,0.0,0.0,0.22265029565716013,17.99827827690429,8400.077806850612,0.0009427057350215357,1.42339514055896,0.48519575061333425,0.001318280559178384,0.9619596882954503,0.001833793232082439,0.03790858725761773,0.00013082217605417057,0.00036974256218968933,-2.6993621865216257e-5,0.00012069429358764296,96.36701424147108,91.34253222033247,88.57395407622371
9239,0.21242889976541285,34.71740179805078,0.3266179076909572,0.6244996874884086,0.4140593858982299,0.00045083757024364136,0.000931816307663546,0.05892188365650968,0.004471340658664205,0.8265054243442823,35.23525681588013,14656.050868441333,-0.16601545297312176,6.884446720799531,0.22115754714644315,0.0013594496510022486,0.9180917632610871,0.005844515963245264,0.01710526315789474,0.00018569444444444438,-0.049412439413346665,-0.016148042939350737,0.012967377871872037,77.15221409477142,58.38703551682477,48.49364386041925
9240,0.47898143811659843,3.460359477292615,0.4581115179161325,2.2183074719622873,0.4698495430777523,0.004546012705997072,0.00020274974422663004,0.02780387811634349,0.003332056096029547,0.3917711671899044,7.2305494737550955,2505.430096539554,-0.11763330116339686,0.61580990241887,0.262993615029281,0.007733613545986278,0.8693492195124807,0.0210204491585486,0.001371191135734072,1.623961218836565e-5,-0.10894457339676696,-0.019839020501753474,0.024426027952038833,104.0179613134866,82.37501967634229,92.97652955404718
9241,0.20427539838080572,16.884785582523424,-0.01361142635078534,0.14664539501470708,0.5050766000233229,0.0015864687310054772,0.0007112729339174705,0.013555678670360111,0.000500591807940905,0.5719390455249916,28.100034489139873,11674.863126070957,-0.06416223231939032,2.0445706717809977,0.24378700308797996,0.00022285201035008063,0.9981167297244077,1.8169339829270803e-6,0.011786703601108036,0.0005160349338257927,-0.05741939450724508,-0.0033908115633336905,0.00524549641600532,99.36600727497414,106.1339285603016,108.769686901128
9242,0.19920269567622784,13.332612612215483,0.112806810773216,0.8977957163384409,0.5378063374648112,0.0021197550326301365,0.0021255208606579916,0.02820941828254847,0.0015918346888273312,0.531243161087684,20.00444540814969,10570.95815682972,-0.0525557298575129,2.6182105245920675,0.2882587302665087,0.0012033442513782592,0.9926548045305447,0.0002982179732118937,0.0020083102493074793,1.324715297014466e-5,-0.04951651793561626,-0.015935714253466415,0.017231206208622497,81.23092014836217,61.695720597689984,60.539583101450205
9243,0.1444867162044228,6.834972543316802,0.11946799950891619,-0.11867802012893858,0.5050607247097603,0.0019176346426756266,0.0005758959037272936,0.06067811634349031,0.0009254268808864264,0.7564027034900315,26.143025215963487,10812.724838148479,0.11687265142648365,1.7840269465686478,0.20198670210614827,3.6504893345286406e-5,0.6099300810772464,0.00015228377038811142,5.54016620498615e-5,2.746999076638967e-7,-0.047035994391335184,-0.02883387473622515,0.025672994826108075,94.83869259905184,100.55910592617604,97.81320978250729
9244,0.5416059645235374,11.622218890491316,0.2700850312624112,0.38596644282976067,0.40568214890851656,0.005076251061791757,6.608611022198099e-5,0.0007080332409972299,1.351374084333641e-5,0.42171519019435183,21.999745928607577,109682.64041863415,-0.024911787602112465,1.8587665736832262,0.28079932656070355,0.0019717837338454353,0.9394713159666208,0.012294431483360974,0.04724376731301941,0.0006293959679901508,-0.15104569823840328,-0.014723387467323015,0.01511336072906185,96.66158177167762,93.04236685264961,112.54857461341814
9245,0.17698264139538095,2.8421837394339726,0.20200899795910024,0.0524748136578741,0.40203512933469043,0.0028073695488569092,0.00011962414666505169,0.0013085872576177287,1.2954398276392741e-5,0.4016315058775561,9.855564803872205,4589.00617254472,-0.009760931314768285,0.8918961681816499,0.30277592743406884,0.00024062913625553213,0.9886442334436945,0.0004348413692477037,0.009653739612188366,9.911588180978764e-5,-0.09188613860301591,-0.029445245568559878,0.03062749481362592,99.43101470652435,101.08589073297082,98.73012813960675
9246,0.9548448003878711,26.47839359605627,1.021705543919134,5.962224960970213,0.5581440007420851,0.008264712822001315,0.0017644203093106537,0.16576398891966757,0.03492959258848875,0.4682699199711251,6.725907916254174,1652.2401756575225,-0.12701654769955956,1.573004918267238,0.2524461090407272,0.005630405288041075,0.9631164372254308,0.002766868364530522,0.014570637119113572,0.0006266901354262848,-0.12523545349700815,-0.0070631213786187825,-0.0055722025899590496,130.80441352189305,148.11663654072746,166.0660817892747
9247,0.18860092211087473,5.162420407757532,0.04225631353866698,0.7593608739048743,0.4735353492875228,0.0015709263231288354,0.000245787854206095,0.02956675900277008,0.00011897133641120343,0.7654595167619199,12.076057206736154,4148.727978584839,-0.014052012832773101,0.972390155944491,0.11625573258814091,1.9818941741821646e-5,0.2299784327542086,0.00012633461433487084,0.0,0.0,-0.049612229715289474,-0.009855988421374761,0.011960811262236236,79.69126592582512,59.440062046762364,59.89418073783193
9248,0.23711388597051777,3.4129385220255313,0.225325490552326,0.8356474156176903,0.43991429293802053,0.0014167651753540641,0.0002584914621571239,0.02548365650969529,0.0010074019821483535,0.6723930263060207,10.016336293341864,3199.580008588163,-0.14015835274082591,0.8626069294038456,0.2146269789051174,0.0027042187223789136,0.9654934462695499,0.0014162999262514325,0.0,0.0,-0.0854811841584097,-0.004016856608317425,0.02290609690022255,91.55044071292303,68.70528361029332,60.8238175028504
9249,0.4655599071258439,3.8569174354756965,0.02596648322690016,-0.18680426248448345,0.4119523120317737,0.004672521767494619,0.0003414133774696218,0.056009972299168966,0.0006786163447214526,0.571546979442262,7.082425370869811,1886.2590623946319,-0.05084523353503837,0.9698175785344932,0.32457234272768914,0.001239208283439785,0.9864115399518307,0.0008083363893493704,0.00019390581717451525,9.345183133271776e-7,-0.15462163416997546,-0.03971089241473044,0.043349656618756144,97.13736892647594,68.61269401109753,78.01827229033805
