sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
6139,0.8223107697598157,3.293930523469765,-0.39129449944992745,4.154287497876084,0.5417659395699103,0.006466007661153558,9.107327332325838e-5,0.0874337950138504,0.006181976743613419,0.4613691501741737,3.329785865186834,831.2193573786234,-0.045015610053001164,0.3870874059600838,0.2315335856753781,0.004027143391916193,0.9201828613473604,0.0028550422112320877,0.0,0.0,-0.1217373088593008,-0.015560970737854984,0.022048012059775492,105.0719021607067,114.1703682155177,127.46955427502598
6140,0.26384062955349546,20.119122975478344,0.7111953834056828,1.1663499454988981,0.2965408189776441,0.0021847516190216043,1.7445402997607734e-5,2.21606648199446e-6,1.7728531855955685e-9,0.28781178433329413,16.425053047105376,22825.871092513888,0.029289414517367617,4.082663738289297,0.2035790842979529,0.0022075506714402462,0.633363574139884,0.023006062277950958,0.13908587257617727,0.0011547176054170511,-0.01913785513041072,-0.0015267585823153169,0.0037239733031511277,102.89588538653094,103.61328293613069,104.37485757560493
6141,0.5570072941775254,1.4619963402175904,0.01518600188213893,0.8277372970803487,0.47038173635078623,0.005842589970367471,5.815974159104544e-5,0.049781717451523544,4.1404220375500155e-5,0.4828619337865127,2.02894997548886,465.34353237089437,0.06204190851847475,0.33752869347853065,0.15691446579520893,4.7066906998142695e-5,0.29566705842056157,0.0009120980726729821,4.155124653739612e-5,2.066020313942751e-7,-0.2012706218891162,-0.0048612043791896025,0.03111015715160577,118.67974040629208,130.01914160821403,148.04475856999878
6142,0.09894028208396484,6.371165947560696,0.0981197805080532,0.6518598677438483,0.24501942846497254,0.0002186256885522935,5.725980767381828e-5,0.0003844875346260388,1.433309202831641e-5,0.4009102676101665,41.40918974702266,178661.4242650298,0.023368033541268277,1.4464588266327991,0.27698988938826485,0.004290121352532806,0.8494116173341917,0.020252304024820495,0.08576177285318558,0.002198515312403816,-0.002678003325180355,0.000272282040312362,8.76917791121953e-5,75.27589768777653,54.78547819487504,55.483704659850716
6143,0.22045213986283338,3.5944960064566405,-0.12033427274555464,0.0630848253728642,0.0519259020913402,0.0011510316659804527,3.0334886040933055e-5,1.772853185595568e-5,1.1240381655894114e-8,0.4837574349696004,25.181307121571287,8355.109334135164,-0.013497162423874783,1.737164078174983,0.3227790797373301,0.00033898677520640606,0.5046118915211137,0.0032398789187202226,0.05879501385041552,0.0008262523084025851,-0.03469975931850912,-0.0008992927021058388,0.00028093833160429816,77.04526240746797,60.43091582018086,66.4986834126738
6144,0.5018635010276151,3.951879754329075,0.4278571113841047,0.8085690113230775,0.4889130608255051,0.00295925716925521,0.0005903991734190319,0.06007423822714682,0.0066402678067097555,0.5014438752770698,12.580038321144073,3782.845197908608,-0.08277900815398076,0.7909913046554118,0.2583913629351457,0.0030320750284809216,0.9528612168349733,0.0015941260709317893,6.925207756232688e-5,3.4241305016928266e-7,-0.009727135651472762,-0.002380523543938556,0.0020746529048254747,93.43553174826336,73.52634118551424,77.01097568354186
6145,0.04925156492372087,11.640435461515493,0.5996240646131014,0.7646084857608817,0.18681298498887736,0.001575175427283739,0.0017831157083427202,0.05890637119113573,0.0017283788759618348,0.5674206353184069,63.28059324730046,81866.44579643212,-0.08340927056483857,3.1716016161366887,0.24056533220938037,0.00047722463684202367,0.9931400861965045,6.12311897785371e-5,0.0016620498614958448,7.646583564173595e-6,-0.01726858628072285,-0.011655559959409229,0.011995138760839935,95.64408655530076,100.17445727494743,103.94639660674554
6146,0.2327980347086032,1.9895699156805842,0.12771900383302914,0.27302587403896084,0.42569261527439367,0.001974174438472765,0.00015968641920907352,0.020038781163434907,0.00011253938073253308,0.48787605206897505,9.520312487554284,2498.6578150911723,-0.007665420378723216,0.2037426208865754,0.14327060547052736,0.00010010904444626,0.29370886076302694,0.0008780331557274126,2.770083102493075e-5,1.3811942136041854e-7,-0.05365100398299661,-0.009077099565459655,0.013546041390242878,85.76149698310998,62.86091297166493,64.6870742771324
6147,0.18782639110521276,14.824443849647373,0.3688878470137388,0.8758770456619125,0.44838990050368893,0.0016404630471645826,0.0013134829194042911,0.046148476454293624,0.001626641004616805,0.6493318899145153,35.08806637483306,108513.19233196507,-0.0746196204244718,2.7752306599334613,0.19790388119115135,0.0008219108122012546,0.9779114066696099,0.0010660664229835285,0.0003185595567867036,1.4954601415820258e-6,-0.03278286144083725,-0.009974542278824902,0.008855919783444096,82.02625055464797,55.666179955467555,58.036299577634175
6148,0.40156312249311454,2.829010700694941,0.10030319156463059,0.4499814179091626,0.43222134194397144,0.003622687728672461,0.00017951302366347828,0.04006869806094183,0.0004120788230224686,0.5150835091721532,8.679679106176657,2465.397215287842,-0.04190422690391687,0.486043459822072,0.32512946002745136,0.0008958491113670761,0.992402701556152,7.369277126747718e-5,0.00012465373961218835,6.094182825484765e-7,-0.11821281853195471,-0.03993132797532179,0.04145444749904415,98.02214974588114,91.75579475353818,79.68875827149157
6149,0.7772805207493935,7.9712718432815155,0.8182053411452205,3.5019374050296914,0.45967834481324726,0.006686210295996776,0.0002548343657720901,0.0463612188365651,0.008356474491843638,0.530387397760218,7.903366311757013,4573.826594531242,-0.232354854197739,0.638312898702477,0.26240828392120463,0.010244956798629955,0.8551599859579208,0.01846265185348623,0.048310249307479236,0.002709636811326562,-0.035020644084326376,-0.00030077305192633406,0.00024388685315196565,117.57232442385829,112.9093262120214,143.58544635554324
6150,0.15328263060544906,6.186381180898918,0.11927706473744294,0.8822471272969765,0.45863104750194794,0.0013279295662030784,0.000786018167696369,0.04632797783933518,0.0014692494650661739,0.5341849674465807,21.387803206995933,23335.93118944123,-0.14402224873148475,1.718331255982357,0.28208346536464074,0.0034504708707382903,0.9786484786327331,0.0009814264041595325,8.310249307479224e-5,4.097414589104339e-7,-0.02473573254602591,-0.0008941289311882836,0.001580126934767351,81.67131932969795,62.2387914279421,63.69811288006138
6151,0.16631498605877273,3.922599273366692,-0.02459087021204399,0.11988923279199115,0.37108136588652024,0.001565764147364495,0.00043395902855900166,0.043490304709141274,0.00014617415574022776,0.5509209848454677,19.670205454310985,7542.281356975603,0.026733122669996924,1.087182940324304,0.13674201770463518,0.00012031277226342786,0.33449993814963985,0.002280787395071429,0.0,0.0,-0.04485829312018192,-0.027139450231353696,0.02643219443657116,72.79428457171461,53.134428812579955,52.00843243078267
6152,0.26368591879496756,15.403352768669087,0.2771072912216603,0.2716428765181078,0.5255041479238812,0.0019854298549608043,0.0008309696927918198,0.026947368421052637,0.0012730773333333334,0.6468446127995598,31.926179966375578,16383.360680074706,0.0023006928643711988,2.0022501579804297,0.22033752323491582,0.00031983673343340076,0.9972788665254488,1.210082734683919e-5,0.0062465373961218835,5.5664050477069865e-5,-0.07755378478211132,-0.01973129453777716,0.014207308782078088,102.1247163581692,102.86338014472813,100.01200800952506
6153,0.638996486374795,2.729970355438499,0.4291849584650799,1.5328476850172041,0.5349328596007321,0.005972911317310491,0.000125350257198578,0.034829916897506925,0.0006702902136041858,0.5062014734675284,4.422875185936842,1189.1546953768752,0.037395976616181215,0.2645617903850815,0.1900726166405027,0.0011583412696550414,0.33808474787817566,0.006375337539291688,2.770083102493075e-5,1.3811942136041862e-7,-0.1857113245796169,-0.03632736564110369,0.04050746214796309,117.22095853601215,100.75044671735682,112.76991363661232
6154,0.242844713782193,5.227311050026502,0.22242602897884192,1.8602869554297596,0.37237734878804757,0.001411736869045235,0.000426276610856294,0.02853850415512466,0.001109205207756233,0.43344651528767514,14.124997372238301,5343.202092286121,0.03232913525345737,1.1168055608403205,0.2810818677324852,0.003502847800675956,0.921040307380841,0.004076427722644351,0.0,0.0,-0.01913451711629591,-0.017959023755266024,0.01835652412029917,79.0561088152852,56.416333264610834,53.223876620406585
6155,0.23117464017289102,12.56581251401147,0.18091936469977005,-0.0046187874164314024,0.2633523864968344,0.0019475570267264946,0.0008334066769076075,0.056989473684210534,0.0012280657777777777,0.602702515535596,131.7279951829755,1.1014091722031834e6,-0.011063669991318349,2.1623397116323337,0.385004261454633,0.00024718587935936904,0.9965411491270134,2.409123351093907e-7,0.00042936288088642665,1.967913204062789e-6,-0.05888215855917207,-0.009388508789019845,0.005532329775787816,106.42945238662799,107.97496052914296,107.95737641100533
6156,-0.0011288887495109403,2.888665677217976,0.030819323258486152,0.1137834702876459,0.17456454999151252,-1.6232295679276493e-5,2.4227395138250143e-5,0.0,0.0,0.4175167028839123,17.645111330498906,9872.089062564597,-0.012400986643306506,1.506575953205244,0.1265154290692589,4.530030583177465e-5,0.2909887017232307,0.0009549672082808198,0.06246537396121883,0.0003307106032625423,8.590699992280997e-7,4.1475488683747624e-6,-6.9629259972253404e-6,102.16040111680965,105.05625009846214,105.36200420597338
6157,0.13969338071484663,9.119387821926132,0.026010533458859345,-0.0658179694264871,0.23842497545065786,0.002104035656197689,0.001345380726431695,0.07906592797783933,0.0012058730858725763,0.5421723812460819,47.2915903369989,28114.222094397188,-0.007167570642006893,2.745307321804137,0.2515380930491315,0.0001010224638987323,0.4470196259067973,0.0002602356488045488,0.0010249307479224376,5.891043397968606e-6,-0.05300500860893305,-0.012385777832963055,0.016081679533939422,104.84254689677016,105.90993824778268,107.05436983673701
6158,0.14747571275137775,14.407691368900393,0.06055303693100536,1.1095105007594244,0.355512436358601,0.0010768630174023683,0.0011170591657916073,0.034332409972299166,0.002447566530009234,0.8342272623153001,32.64755967793045,21570.80197942848,-0.0352707445996675,4.848383589573122,0.16957910987368244,0.0008339227518726323,0.7953017431938229,0.01119632904953478,0.05626038781163435,0.0008977820098491845,-0.02875896752618425,-0.00660540502853689,0.006438894642201118,74.42562470734865,53.83751676032615,55.250412183578035
6159,0.4907064384062673,1.462729106433356,-0.30587891799468264,0.3049250772748615,0.5444224694126311,0.0047733613567433044,0.00015571533202414414,0.18918781163434906,0.007578115851031084,0.48952805060000093,1.1686753500456017,292.5549169539293,0.1540495645303604,0.29926637545117035,0.2225142056392275,9.848264657398539e-5,0.9939672080380857,1.7970542716134757e-8,0.0,0.0,-0.20795271380024033,-0.05291090596150594,0.057004643905349775,104.65057223950201,147.250783373743,151.6440280636032
6160,0.16867777823082444,3.3002616682031243,0.03945893445170088,0.0008565534440729827,0.05943827508191705,0.0016535800133260965,5.5080715748443735e-6,0.0,0.0,0.7381840300972317,-6.932304426006326,822.3412295257497,0.026068263349737508,0.4706826550568644,0.12723195701792123,8.873767554847886e-6,0.24708379659621652,0.00014637970910714873,0.09308864265927978,0.0006752254539858418,-0.015316439522364955,0.00023215647810423165,-0.0004314438316493161,104.09412701617589,105.90828878242291,102.55814527287797
6161,0.17698943605098674,2.1042506092321553,0.8533204027363015,1.8105659473758582,0.687029925379872,0.0010241485524042767,5.6121470885151164e-5,0.19649639889196685,0.00020225423699599872,0.30347183377595877,1.771571929680047,447.76536340757866,0.014068276932049789,1.1530186072571493,0.34057237282819997,0.0015316313622264824,0.970527312021474,0.007955264195489616,0.015360110803324101,0.0001136199599876886,-0.028214684343754102,-0.015537115477532724,0.014787960169518334,62.10052654754968,56.834445118368464,56.434134857696975
6162,0.5338636328489049,6.6776343975855905,0.17855988908087247,0.6311076532581241,0.4271412205339754,0.004390712791035803,0.0003768277349457191,0.08062160664819945,0.013162580087411509,0.6445462080272869,7.490662097901195,1808.7040154554188,0.12337306887572509,1.4590771446082609,0.32872641618086446,0.003911231717894543,0.7691768685412937,0.031620579623995795,0.015941828254847645,0.0004374438288704216,-0.19908187918341208,0.00916225014158133,0.0027037176274772442,105.34310281062346,116.03138620838101,112.19244050742196
6163,0.4077661634823391,9.24692990460458,0.20471978819673237,-0.05453179317828205,0.21887696443202456,0.003307927167027088,0.0011787493362508188,0.10667368421052634,0.00827339911111111,0.5575301520494075,51.65649618198678,37143.94646629468,-0.2501670705697207,1.736033572218059,0.41225008784528766,0.0021942727588638634,0.9937636516607716,1.2842268461862453e-6,0.0017728531855955676,1.2126038781163423e-5,-0.0621584884426434,-0.014237944937176806,0.015186508818279232,96.39050552519156,79.38257721036688,74.79668707561876
6164,0.44100482473357805,14.091592706472893,-0.08357071950760799,-0.21413969521969278,0.20522531458550886,0.003130156654695309,1.6001831330316467e-5,0.00019501385041551244,8.827528470298554e-7,0.7627850567031913,56.15498078949843,92280.49039411209,-0.014163079031974633,2.6654075509437596,0.15335525629961738,1.3979709602260631e-5,0.2872947554774443,0.00010374464137363584,0.0820498614958449,0.00045661972914742995,-0.07690876130158578,-0.009268723888947034,0.004722341628864677,81.51635072846516,74.56594781395192,89.46805948887354
6165,0.1901353443879245,0.4535643166141479,0.12059126121766758,-0.3966251189092982,0.32267410808685365,0.001999197351895549,3.512764171550141e-5,0.03969861495844876,1.7422692520775622e-5,0.4735398908094031,3.2612535105045906,764.6615371646441,0.015906122191547502,0.18665426291490333,0.13909549179437547,7.16315253181576e-7,0.3289166957447522,2.9303212194168107e-5,0.0,0.0,-0.0698582312731369,-0.020234566739102663,0.02007229300532652,97.42661267023333,99.21864479126361,102.92034393604219
6166,0.19505613019102855,2.4054079326458004,0.061586202046437805,-0.070148015052939,0.26846870566836073,0.0018110066946717225,0.00034830889184973894,0.04314570637119113,0.0003892499329024314,0.4740830596062132,22.030121283217955,7354.144311884604,0.05912044977949588,0.4185697509805252,0.3003613470118965,7.544516506829212e-5,0.9959974751287196,2.414212824827984e-7,0.0,0.0,-0.0638081179705896,-0.014919527251920478,0.0193776542499727,106.00410234412172,104.02014385633467,103.07716419240467
6167,0.6818012044297594,1.3973436148502982,-0.04430106499229617,9.67567334553613,0.5678201699686918,0.006124010882193267,4.549645612701442e-5,0.09462271468144044,0.00011918714927670052,0.40802835996474335,2.765772780039374,1380.368463779748,0.030008503127641143,0.2025374606172748,0.10450027232398336,1.3198837020542895e-5,0.19623702606156526,0.00017606420414779497,0.0,0.0,-0.207495383320701,0.012911699753910358,0.023603643146971616,103.06194240290496,110.54577064903887,149.4444308833633
6168,0.782762559931842,13.023239697185828,0.14993654377757423,0.29515286026592147,0.23463476340149722,0.006458946775022314,0.00023457840777892693,0.03299168975069252,0.005530449819636814,0.5142014750763968,11.162458297948008,3398.3498287176285,-0.1518504833218242,1.9555966218620817,0.27979686241476404,0.0089127597661414,0.8485038037118828,0.015497982029422116,0.053393351800554004,0.0022933837334564483,-0.09323123130466732,-0.0022059398286319244,0.006754590574704164,113.53112467544842,105.77657666122107,134.6344159551407
6169,0.27044369094383075,11.760825313233688,0.17916063557429676,0.4461113714026288,0.5156973598163515,0.0017433544732104564,0.0004841345429647679,0.02824155124653739,0.00043207037980917207,0.8086232420979625,28.864459189932077,38128.47597954678,0.05214907609210361,1.4119931448897738,0.20351678553047073,0.00045932410638286687,0.3896034736990491,0.002832008815802155,1.3850415512465375e-5,6.925207756232695e-8,-0.05167667756963737,-0.022233118199951836,0.02270050843080168,72.03581230205695,55.33540754824981,56.22674588144514
6170,0.2814296649066183,3.7715693957264156,-0.0037177924260644725,-0.32971118860114723,0.5071893789718998,0.0029215159385063225,0.0002054461560927452,0.059608864265927965,0.00015254836565096956,0.6163642011254932,9.66243787113802,2548.0673543304642,0.04346048469509168,0.7702483981702364,0.12282797983426516,1.0248792183053431e-5,0.2748273792885571,0.00021558653419070245,0.0,0.0,-0.08900271768490495,-0.004353578550906583,0.0215001179980131,108.22212929595533,108.26386403338891,114.58714196211378
6171,0.5431649539689043,5.278623933752408,0.45660902549466037,2.2112771303343104,0.48549540304996536,0.004363296636184666,0.00039577994966675275,0.05810969529085872,0.005729074600184673,0.6126089737031847,14.390819388678308,5450.796513541172,-0.3062460966402961,1.0480592358411263,0.22728428258875763,0.003765217216150981,0.9678898696632124,0.0018216734136674163,0.0,0.0,-0.11324201253069588,-0.025256376124500695,0.016538799454755462,106.01106797201818,90.6561153060932,94.19136742309824
6172,0.7399525280241211,9.98901255196088,1.0737973781821,5.9016896933974365,0.6500613017871308,0.006627972542991714,0.00040358467948137304,0.10520997229916902,0.016664161233610343,0.4817041102684452,5.915210132383663,1675.4817435346438,-0.18612812850191562,0.49420788994674,0.2532394788625511,0.002990199655487822,0.9869719226519164,0.0002036181205069609,0.0,0.0,-0.09169117015071113,-0.008103973700788582,0.01805865119539497,120.7913730469255,117.79415663762533,121.14377478361419
6173,0.1286034370111926,1.1177609185444832,-0.2314211384780344,0.06750598147310605,0.43096923279416527,0.0009704121906136011,0.000132597378829311,0.027267590027700832,8.189008556478916e-5,0.7206464493480336,10.028270638452627,2411.5201123863617,0.017249681180166735,0.49959477703158933,0.1163573670845892,2.485512435857979e-6,0.23061800166182933,1.7097796317273246e-5,0.000110803324099723,5.432440751000304e-7,-0.03504147618459812,-0.0233899469844198,0.023042699383415126,98.70811559037126,96.62641477895473,97.04142303541532
6174,0.2804643482331901,3.7079778404354564,-0.03290510021217421,0.47954855663392193,0.29900886512668684,0.0026358741609243514,7.10109953105012e-5,0.007903601108033242,1.5815125884887658e-5,0.22814784336911687,4.751802400706159,1189.115526616642,0.0008555173834511122,0.33717687686101333,0.37227514154649277,5.5529236105856495e-5,0.9984599802865071,2.593485502642541e-6,0.0010803324099722992,5.635195444752235e-6,-0.09238010747945015,-0.0327451213769014,0.02813259745855721,102.09513249661471,100.47663588583266,101.22564037707748
6175,0.3991086326066004,3.607493799730052,0.18160376152444208,0.5451302186399776,0.24402952462966257,0.0037957261458113865,0.00024776569355090464,0.04995013850415511,0.0013193863958140966,0.46191459301108895,17.767988212437547,5899.737887775479,-0.024908449183818068,0.716286854264383,0.3561345793181638,0.0014654595719216274,0.9887764576385673,0.002418884313817716,0.0005263157894736842,4.166666666666666e-6,-0.12369350684723801,-0.03907315873597128,0.03385736912747122,92.71578943575417,72.7884345855598,75.81004928499041
6176,0.49286717167404787,38.7738596851389,0.40929833579633196,9.64520126567455,0.7640738449983898,0.0048236095737791964,0.004673159424389218,0.07000221606648199,0.01189891910618652,0.7946007472211903,15.287439071070645,4605.147711618417,0.542708393865422,8.797302338985192,0.2650825709432539,0.004819994521051377,0.6103826472149015,0.04251161269921905,0.004667590027700831,5.572253000923361e-5,-0.11396601603809131,-0.007148854877978286,0.016107064889044048,66.52012922471535,77.2230372725265,76.90606954926048
6177,0.33473680601699396,3.4933520998717786,-0.22416847375116794,-0.21368053093255446,0.544573950088213,0.004213784417161853,0.00044672743417369386,0.08840997229916896,0.0056324074558325625,0.5752028127874227,8.172198605069362,2280.213645419438,0.12740413716714427,0.8122244423190497,0.21084956315326797,0.0002497428094703395,0.9965773981122517,3.2018854459556376e-6,0.002077562326869806,2.6505078485687904e-5,-0.15097869729250327,-0.003134258992448145,0.015046728688967281,109.76764897013567,155.71182546111754,193.46001738302556
6178,0.21445555200719948,22.545424208173145,0.18427477663382685,-0.3056169168736744,0.4536835776220474,0.0018692846203707302,0.002019273588097984,0.03930747922437673,0.002597999527239151,0.6177733275848163,52.4839032445356,137581.69092319984,-0.019693599591275368,3.4043275078367023,0.29900645084447486,0.0009316534902679308,0.9958616782557614,0.00011842242833637533,0.011523545706371189,0.00010531124961526625,-0.03494202368946593,-0.012626789341533261,0.01450157275965024,74.98658878029542,51.93829810344311,53.54573096920581
6179,0.04289277044024655,5.429763512235937,-0.1984492935215391,0.14802269562437242,0.5898538703325187,0.0004763242757917253,0.0008760037545581851,0.05821939058171744,0.001496527734072022,0.4320954075297899,28.845801032944983,20640.898305562783,0.03371172854461945,0.6845549641797444,0.3357533078511112,7.323069736239593e-5,0.9942562360574103,1.5194227306446107e-7,0.0,0.0,-0.018854688145849736,-0.017558394366856824,0.017913914036440437,95.17599238062814,103.57700874680542,97.23024845095306
6180,0.6424643866055748,12.038430611368252,0.8932302094219574,1.69233685234747,0.4263119014839882,0.005321469392567944,0.0006557018242918076,0.10944265927977838,0.021526970730686372,0.5470833526730887,32.05610590520684,15547.291955305562,-0.28901880474934916,1.7004122142333071,0.238273653076304,0.006795851221536905,0.9605187094045881,0.0035818583917570767,0.020969529085872577,0.001078085180055402,-0.07598072609959526,-0.00752013872127026,0.006889960014266108,129.74676850384967,111.48315212546434,111.1666260409555
6181,0.38787665482253364,1.4343290008370921,0.08653254493914846,0.48262674992436105,0.49356672665372914,0.0034334173137404366,0.00025857807592534975,0.036227146814404435,0.00013154514989227454,0.503112783506626,8.368515589584916,2224.549729521376,-0.004215102226578068,0.08111883185913256,0.22141540000129,0.00010664231261853962,0.36528479668508584,0.00037969165613452565,1.3850415512465375e-5,6.925207756232695e-8,-0.10928172163104391,-0.005344106411931411,0.004779092234228248,92.53867152683831,75.2731171830818,88.03200136586572
6182,0.3480681277008719,0.7044549038261977,-0.08583472987468707,-0.16697746219172638,0.44627462339307067,0.0035264269601447515,5.879644533143303e-5,0.06505706371191136,4.731951246537394e-5,0.4456950316098925,4.315175510808221,1030.2190682534942,0.023264159724105744,0.12513040337984796,0.20510800766884985,5.694711244286461e-6,0.3836785027899682,1.3025969628897302e-5,0.0,0.0,-0.12138589851785593,-0.021530287231329832,0.009342801438441437,105.940961773597,111.66615657827748,116.34537673712178
6183,0.37068358315828626,4.293318983031392,-0.11062413360681492,0.014041421423304001,0.43588559918640907,0.0036262008798261464,0.000473129741087951,0.06819944598337951,0.0007568169996922131,0.5737858951491546,18.192020207877352,6894.568923653928,-0.042645786724660066,0.825796768370411,0.29913454309083376,0.0009094882811444751,0.9977330737427785,8.745929923486604e-7,4.155124653739612e-5,2.0660203139427512e-7,-0.10136309790038626,-0.0262162327263542,0.0083006718466169,88.28490642347474,69.38269806506153,80.55342296423142
6184,0.21787699123115534,5.052971774071252,0.14400737206271788,0.29895878265987585,0.5308276667234156,0.0010479534169517038,0.00023428214315860638,0.02801662049861496,0.0021210055007694667,0.6339169146300883,14.846307731479405,4672.037829419538,-0.3990072314530592,0.7687751435841067,0.2998470876640741,0.002692161046430099,0.9766626915285992,0.0009084373908772695,0.008975069252077562,0.00022616882117574647,-0.01944546535813753,-0.013001020331063961,0.013192550189035332,78.79780008160444,54.6213719839513,54.83631982536778
6185,0.14869090108732042,5.710820290176334,-0.035256527032905965,0.08055116271123941,0.11018527963636772,0.000888839386120312,0.00044804747095819554,0.00411191135734072,1.32652188365651e-5,0.6095661864358451,84.34575885473716,979608.4789276301,0.06481469790323034,2.8110391853555603,0.1317558689178359,0.0001245998740993963,0.32730462476569905,0.0031237992641272774,0.0,0.0,-0.02770151186231914,-0.017235563561108905,0.020536103064848914,78.8810466153273,56.35608102610712,55.934712222114086
