sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
7671,0.32301079303145896,2.819175968852626,-0.033642885507345226,0.5136466603664549,0.515496856918086,0.003310990931593416,0.0001879082422507816,0.12843545706371193,0.0008543818504155124,0.6954696684081115,8.819336692932843,2419.5721194048497,0.09355715243353976,0.6640071841125929,0.17064970106999613,4.9638868972739354e-5,0.43565433587745106,0.0014320121272424938,0.0,0.0,-0.12739018771516528,-0.02278761950082841,0.03061757403808848,94.02424780631027,107.42942582808482,103.24265656335837
7672,0.3396673199982206,32.48193103959844,0.18546628586626787,0.20413269672898604,0.6025129485812156,0.004066031926352379,0.005132626456193684,0.07229584487534627,0.00443664423268698,0.6193684984905142,76.55123990763829,408085.15751349326,0.09639026343679344,7.001159081908391,0.16581845980581983,0.0022833910063748447,0.5752619013596182,0.07119318859021344,0.004390581717451524,3.518313327177593e-5,-0.03053188487664517,-0.016062846325170358,0.016891826475162585,73.38843852843573,59.48678886076322,61.51940004011214
7673,0.3118992720189432,5.000267100534756,0.189262315279458,-0.05938455498081607,0.34833033685030435,0.002427367432373825,3.9984241173246754e-5,9.418282548476456e-5,8.004382887042169e-7,0.4556629792542308,24.952075891172694,12687.988065869355,-0.04583510303106496,1.3373063102705751,0.17924874932181767,0.0032151669643658664,0.5777281782378936,0.06928456719722993,0.10709141274238226,0.0002551277316097261,-0.05191615359331152,-0.0019833204398113985,0.0018361324998001976,102.6907543469343,104.81149860828693,113.34074006874823
7674,0.664115983385681,31.33214007527431,0.5278562481666305,2.150972079748567,0.34641384673822206,0.0052273269588571135,7.840271090331209e-5,0.0001861495844875346,5.591029855340102e-6,0.35808003720341225,5.574769277042526,1501.972362547823,0.03208539773108123,4.6016317519309,0.17000271182188456,0.0036375190570458664,0.5051158894614081,0.0765597862116992,0.1319529085872576,0.001398744998461065,-0.15936755663177046,-0.009260398234156477,0.0028021616875504762,126.278195083586,174.2737090691182,199.92580138857815
7675,0.7319756120029814,11.80634482906052,0.4738610344580675,1.7619678320212468,0.5349150580415901,0.006825539954132334,0.000993578061108971,0.11748033240997227,0.012517053195444751,0.6724384195860414,8.49643882361457,2613.8780576453596,0.1033912512603773,3.4844764813580538,0.2790727986986055,0.007175342303156218,0.8172226564296611,0.033149797767165985,0.012063711911357342,0.00040552092951677457,-0.17848944355884291,-0.01842038705863651,0.021757745398128754,135.11648114033324,119.89896249031966,129.8038216274433
7676,0.2811852735417016,9.566380429016446,-0.5256967107297028,3.432753900932674,0.4801445890985633,0.0018771538846234042,0.0008273196937217928,0.08962216066481993,0.013938131951985228,0.8045580546479455,9.842486121320832,2625.9718341584526,0.2127125913233364,3.0379250928270647,0.1798344935046142,0.0014571971343629716,0.6380514864224314,0.031118137554186243,0.025747922437673133,0.0006884668359495228,-0.13440180350961023,-0.04522990264103618,0.012737146031346404,95.31282587235245,66.32261534606974,61.934861402782126
7677,0.5532674062352707,4.956426826151679,0.1586234785937895,0.7890465438055667,0.4448976547840752,0.004958945305398812,0.0002771420894463757,0.04569639889196675,0.0032778844592182207,0.46575646064036397,7.741974492616751,2193.573778930731,0.04050978062221699,1.7985657203532404,0.3783529200866125,0.019575578417358082,0.6520264351645741,0.05858883203415478,0.009224376731301939,0.0003350911819021239,-0.1801911222681751,0.008240597950298297,0.009988166870273402,112.72450441301127,110.29920822202826,126.28634145840189
7678,0.5124912841452733,6.906094307633187,-0.19209787674140924,0.05509343531629529,0.5778209987503053,0.004643500731791123,0.00042692655904299446,0.04798116343490304,0.001037987644198215,0.635544195458358,32.05640302587278,19528.680326444883,0.005416103293824213,1.2137511009954072,0.2403741669335765,0.0009831617118050322,0.9976116176621641,1.2175635374540519e-5,1.3850415512465375e-5,6.925207756232694e-8,-0.14362958966204484,-0.03206850918781644,0.021623098234474968,91.32009171455765,74.16734474367667,90.32950787111207
7679,0.2188661201642108,15.284889077190995,0.19813245257359602,1.9960110015390935,0.4775238329864897,0.0010679069782072342,0.0004985277971520033,0.027366204986149587,0.0016312327436134187,0.545936663958347,35.49431486911902,26835.745379581087,0.06490902916780887,3.2234950326212912,0.2195070924798224,0.010853658514543257,0.6250169697836637,0.05935972746292089,0.033130193905817173,0.0015515635580178517,-0.029841088752339404,0.002361468039086349,-0.002168333703176511,87.70248060335645,66.43494786915724,66.24415753584312
7680,0.2760421831965274,1.6626513805523697,0.15257028544297907,0.1672060010670835,0.2735790144961813,0.002667013611280525,0.00016786146626600614,0.2847689750692521,0.006317286145891045,0.44129781745750196,7.359062604798934,1644.3972753672776,0.14883906940508115,0.5997819599803897,0.27117033158220993,5.66279728745253e-5,0.9920500230401096,1.1767621100458503e-9,0.0,0.0,-0.16414999922930035,-0.009458352531217858,0.01218842412414783,105.31593986959783,102.98805214562255,104.38913307691087
7681,1.2204026831722168,195.57125444348526,0.691987649269703,2.3435056982887197,0.40265948141509,0.003940514222391788,0.001736793518742147,0.016884210526315786,0.0007400791111111111,0.8535310386177242,9.24408040205163,3896.8945464199446,-0.9180000796267106,40.74072873123868,0.14859816695795477,0.0007501205209794595,0.4435402290038338,0.02930612360437424,0.03056786703601108,0.0003033571868267159,-0.02931650711168659,-0.012443904811460123,0.012701936138085821,102.09555857608711,71.49799952470688,72.13621956020829
7682,0.6688992233481159,6.2493443501913335,-0.08932964140789655,0.38139596419540256,0.549396156313747,0.006049374089103582,0.00038694774737982947,0.033318559556786705,0.0015423250156971367,0.7035449505255105,10.064214258970122,2749.5947982172397,0.007442778272222015,1.2419796657967763,0.13575567483550302,0.00018023535598881126,0.2954981762414744,0.0010482952411225322,0.004168975069252078,3.9029701446598954e-5,-0.2010264787700265,-0.04114770806816441,0.016599757306113523,87.03213746231178,90.14539574091745,114.25710910829609
7683,0.7825541733408212,4.573162210488237,1.383101781261654,4.716871849557156,0.3984777238480297,0.007456054074159447,0.00033278436985627666,0.10360110803324102,0.008909810220991073,0.518395305803441,16.43740653191136,5740.0931077559635,-0.14859039761596374,0.802422809368961,0.2567133819817135,0.0011420465950708013,0.9924199170482056,4.496145493321508e-7,1.3850415512465375e-5,6.925207756232693e-8,-0.18742079735033804,-0.05331961228330967,0.05722255848592474,113.17983142777202,100.95776904551181,120.74261265137979
7684,0.5088422784908513,10.592681130239418,0.16248242698373347,2.3769185154752144,0.38936090960706116,0.0034393206657857074,0.0008937948191754843,0.14034681440443214,0.006461093163434902,0.3929963406061429,100.81570576779143,145286.9842787669,0.017576573671833847,0.3958800087783312,0.20310998224286955,0.023004807887296783,0.5577539816086019,0.1697838327173876,0.0004155124653739612,2.465758694983071e-6,-0.08481945480157307,-0.018864926860454843,0.016354266433436696,110.24589288189557,90.88459752636048,90.92186281550326
7685,0.7333410181322743,4.003804909535161,1.2738096779315593,7.618783179535489,0.6026038728191829,0.005959219820373288,0.00019349481608975743,0.05059390581717453,0.005498416962757773,0.44232485375317687,4.572025995962132,1396.957454974827,-0.05120702680396745,0.34102558269440403,0.26725629473091095,0.0035467311158326855,0.9544775563664548,0.0009811500544793957,1.3850415512465375e-5,6.925207756232695e-8,-0.10178168726745468,-0.014260403935824674,0.027476788731116298,106.74426836456801,101.41797728850274,111.02509863694507
7686,0.5177740163760168,5.035571295831579,1.7455629385048703,10.918160598740295,0.6655178000421929,0.0044917714291564555,5.103522758851411e-5,0.1397684210526316,0.004289170666666667,0.5259530972266105,1.0589966731504548,252.87698761069674,-0.08034680436183429,0.29843166728709747,0.26523716179090767,0.005672946046698044,0.8276906502977001,0.010650299947319745,0.0007202216066481995,3.7853955063096306e-6,-0.06335707433155213,-0.011887898869232307,0.017171927912919563,89.12502745850826,90.35976237154517,94.85833076692018
7687,0.459299456665726,0.7739593121711924,-0.34931042328545436,0.7850386711183432,0.5785436686009198,0.004283222648932184,3.239878455235962e-5,0.0861141274238227,0.00016439982763927363,0.6852539240230208,1.6277546212264207,385.6607621526554,0.026324049669339687,0.11686914630076063,0.20809171108145438,8.161032212892595e-5,0.6285977074159521,0.0008872112654405417,0.00016620498614958447,8.056325023084029e-7,-0.16305799525872602,-0.02294572658311581,0.01395712810041375,103.91278582376628,110.3119123844373,118.65710285534959
7688,0.4361631041316678,9.204828965944392,-0.021088096439937396,-0.2953121960145255,-0.12364633958361014,0.0032248117199127403,1.029971151773136e-5,0.0,0.0,0.3914068366666728,69.14939881739461,330908.59940000525,0.013679189870501735,2.6569516005968405,0.172824246168081,0.00010724899611765172,0.3608182411926631,0.0021010744981993412,0.12585872576177287,0.001297177208371807,-0.05004645390157881,-0.005563214741921508,0.0066370788308102455,84.41851780811155,76.75147878496858,88.15684730339574
7689,0.25668489005946643,8.312625455291142,0.2188066876173133,-0.28370790907766263,-0.23462422127732138,0.0004868156210131462,2.5365248002852475e-5,0.0,0.0,0.620503647978505,75.22839197097625,583555.7380630613,0.014170488817773644,3.4229404899503333,0.27467555979251873,0.004916931420242786,0.589093900886584,0.024652791825926487,0.11186980609418284,0.0007732302246845182,-0.0037536983390386125,0.0004831743899894553,0.00042905106075077074,78.29568473055456,60.748422104399076,63.18656387122116
7690,0.3427817581749367,6.469943557797224,0.40747025468707254,1.706086536292216,0.3980830349857933,0.00303013402413788,0.0006588104637627676,0.03771966759002769,0.0033676807510003084,0.6896833782127885,16.99021895563261,6251.311362269887,-0.31978018150593496,1.701876884351892,0.20884583752138888,0.002949706758567818,0.9654374449875474,0.0013296349243466959,0.0030747922437673126,4.524161280393968e-5,-0.07610160729841363,-0.011666166951599867,0.008217771911088021,93.0867106311536,71.97708685541286,75.58020590036955
7691,0.043169036504593625,11.668136206084588,0.3954136961058887,1.1980310615157217,0.47271530998346645,-5.9207587500910555e-5,0.0011778531538442103,0.044436565096952915,0.0018200284370575566,0.6308358405763502,39.85927215203783,145797.4910705598,0.0635038838633119,2.451103713672831,0.2723618424133636,0.0010778681114892838,0.45133774870067384,0.003979315892889987,0.00013850415512465375,6.752077562326869e-7,-0.00582793115618907,-0.0019588546628601993,0.0022420779476893405,74.95756956502144,48.92535348013498,48.871198808211574
7692,0.4982007264146406,4.4300882464676805,0.09098666770114974,0.30481522314764264,0.5070469038745746,0.004221584180679392,0.00022034533482481297,0.048100831024930735,0.0017381466937519234,0.7058757753722039,11.99804686537248,3490.658604510034,0.024755120796392114,0.73071680522686,0.25256628458788283,0.0006890695682030439,0.40770157076645686,0.004608763570276886,0.005069252077562327,0.00012742574638350263,-0.16524916465075434,-0.017292818003963564,0.00434451147477451,93.47825505507241,87.62946815108644,103.92554327594516
7693,0.6544406402831788,8.032756372455687,0.5274305825817256,1.2573639946603619,0.3123013952550977,0.004665595437500143,0.00014074901519945274,0.012056509695290858,0.0011896914644506003,0.4374346437904472,4.081350609586438,1055.0147429178774,-0.006002113657847217,1.5385549032508743,0.3015689606467537,0.009823995316250195,0.7322822755207882,0.038258218363189274,0.050027700831024924,0.001719165897199138,-0.058174203193264155,-0.001954202857402061,0.007039448666239942,97.70144564409313,81.09045273845739,92.01993091309876
7694,0.3920886474016065,2.337633405444505,0.4662386442901183,1.5185399236841208,0.4682437107154469,0.003334128842742838,0.0001245080094425028,0.02516897506925208,0.0002110292570021545,0.508251710873434,6.43970014348543,1680.177630668637,-0.05787383391796858,0.5451709722859,0.25133482512867245,0.0027065585860101054,0.9549807121855605,0.0031260954372727364,1.3850415512465375e-5,6.925207756232687e-8,-0.10042163337545987,-0.014970779064240793,0.024338415325896035,95.72776505428882,73.15075645116926,78.03977778171839
7695,0.43919446208744395,2.689138797238082,-0.011884776692205671,-0.12343141607745434,0.1597663683572404,0.003481981246712438,0.0001417354631932891,0.0351590027700831,0.0003587498701138811,0.561616194285117,26.17045864462332,14318.549640356921,-0.02119541324491387,0.7615147401471956,0.2536362244734836,0.0005493182237581792,0.9921687698946806,5.106405154755345e-5,0.0,0.0,-0.12699184959315096,-0.01614980029578028,0.014877451244113169,93.27716133297255,81.04460357256181,87.15195634355162
7696,0.16748740447450206,8.917280399211405,0.26862814093212833,0.7447541674863567,0.4048414446357059,0.0014679386439981255,0.0008575524577602035,0.017321883656509694,0.001145857991997538,0.6046302198379992,21.132991603417178,7624.060645106351,-0.09780883087664997,1.6957058573755974,0.2765970239469442,0.0011212555902421438,0.9754793161013228,0.0015926655807765638,0.0007617728531855956,4.62642351492767e-6,-0.03719068438942173,-0.023895098846724253,0.02400164422730883,74.0347032564959,49.30671782069717,52.52789257656323
7697,0.4722281006616794,13.926726075526057,-0.023384622022311834,1.4973967584794172,0.5845295821615578,0.004899202874958134,0.0015097403236645937,0.08375069252077562,0.006567324784241307,0.649224454111544,41.13298826998138,32634.904317008775,0.056531693056978145,2.78931092381091,0.15205546466470013,0.0009871206176195883,0.33054161380680985,0.0037931690996332095,0.006481994459833793,8.703370267774698e-5,-0.13998354788358192,-0.027401643839425865,0.010398562752905776,97.43058878009867,86.27488746748261,91.82316063984402
7698,0.26069966272417194,8.814187476208327,0.17596531070977475,0.22660329924402411,-0.13518473628593458,0.0020115461994372526,0.00011032361594589991,0.011902493074792244,0.00038835757710064644,0.7932098242688116,22.51064759966438,6785.511375824083,-0.08603834019483701,3.3136658829677974,0.13825001221812347,4.541652280550564e-5,0.3304221567790175,0.0001718248820529694,0.01831024930747923,0.0001831090335487843,-0.08346884185411967,-0.015130705993283752,0.002967475926162742,101.29035893198176,105.94751456459234,105.92850249485431
7699,0.528158828232013,3.269668530120972,-0.17402870506591303,0.546460429840046,0.48774083382981775,0.0055784479702260786,0.00022390207728878862,0.06459722991689752,0.0006051245478608803,0.6134084070000833,5.63930846908247,1435.2293274195733,0.052675204636056225,0.5880288634894636,0.15920296164134562,7.376292724480003e-5,0.28668175736814877,0.0004639984083093779,0.0,0.0,-0.18344634601409973,-0.02467305692960901,0.02724050149157511,101.08940699510677,115.70060631949609,127.65382886277673
7700,0.6341364786985292,2.6131309371813813,0.5082990773277297,2.8590549686923987,0.5624372958286767,0.005368359004314251,6.628871125133921e-5,0.012474238227146819,0.0001407175844875346,0.4729239169942313,2.8649945853023766,798.4598921253692,0.08752804595925327,1.0360812261433496,0.301008651891019,0.0073120906469740544,0.5928088830300763,0.03443995414345585,0.013462603878116342,3.67270698676516e-5,-0.17049503543772906,-0.03310890899067472,0.007518009148159319,96.714399934392,97.07536389549205,111.64076455579307
7701,0.2168959819406737,1.309337572533178,0.28160423659522194,0.9313422478194537,0.6110999288620941,0.0007229270606995512,0.00014092451860811477,0.10402548476454294,0.00020311623761157276,0.5301548228141664,5.552530253899952,1298.9679359194768,-0.04593609944143992,0.11337870158188158,0.2921465840867715,0.00019033898157317717,0.9882774364975311,0.00015108718011718776,1.3850415512465375e-5,6.925207756232695e-8,-0.022604411096050145,-0.01690385198716644,0.0169048074451589,72.67830950500228,54.101900247514024,51.61151309552613
7702,0.49120002419035946,10.118743666257892,0.03433087868343987,0.228746458258954,0.38519957458833315,0.004255233049236004,0.0003843461984493903,0.02689972299168974,0.0015589055832563863,0.6504197976515232,18.39852584847619,8694.94624148033,0.030366720502219884,1.9265361093620654,0.2897033593805401,0.0015303956176388096,0.5126025672773576,0.013738104952475955,0.052479224376731304,0.0016382113727300709,-0.16462813782672303,-0.00890211925346347,0.005108168075787841,83.14643446046973,90.00210170912844,108.930168287409
7703,0.3793353211792249,5.136054492846008,0.3041806634926951,0.1475205176252281,0.46776147226136805,0.0034307507796413647,0.00046130145150211673,0.028274792243767315,0.0010350682794706063,0.560731506337949,11.271415075331033,3120.587593382807,-0.046161882141214534,1.1005246212364104,0.13700623255146882,8.793533431096173e-5,0.3210453651475412,0.0015582776865612686,0.001038781163434903,1.1487380732533088e-5,-0.12400682904691383,-0.02131986708121008,0.016422501304713014,91.7322672479514,79.09222749598979,86.95636606990085
7704,0.5321379745366958,5.41291219951046,0.33142573988624563,0.9256251747528057,0.2068270772845075,0.004017614909188411,2.8143513271247863e-5,1.10803324099723e-6,4.43213296398892e-10,0.4169224122566831,11.741009194667086,3553.9835225249503,0.010608144756166133,1.5124809811565805,0.31652403646187255,0.0004278669687931733,0.9594479746592651,0.00119305902535049,0.10833795013850415,0.0006909799168975069,-0.06930249047215507,-0.005616183837142428,0.0016247682576638282,88.69549125626588,87.18305887475432,107.9618616516713
7705,0.058254004763997724,9.045141994807677,0.17885819565570124,-0.22528567890109663,0.30166149674613124,0.000855033303780808,0.0014378783693165384,0.05502271468144043,0.002404482260387811,0.5509095420074233,49.358567929487975,36397.080426980545,-0.025177269999348887,2.094896193574743,0.31782702296550275,0.0003658418366638038,0.9939324228219847,1.7793698981140834e-5,0.00023545706371191135,1.263850415512466e-6,-0.021005975816468257,-0.012250839213591234,0.012224760816449262,98.39095054407538,89.74321062143362,95.35473236383896
7706,0.8365399778850355,19.216397997194843,1.0682737197838812,4.274813068585864,0.5127804338578088,0.0073840029815660825,0.0014780480666131113,0.17681108033240997,0.034487125210218524,0.5512520418887661,20.376046164198254,9313.02759163013,-0.30041711540307503,1.8045594446978186,0.262354415569074,0.003315510840578034,0.9891220420837624,0.00010989880161721566,0.002105263157894737,1.5416666666666668e-5,-0.07579977639489395,-0.011408444360922886,0.01884412221793714,143.5601281051577,142.7565450054936,137.45781486338382
7707,0.25927577405361285,2.9232592463832527,-0.1507034218273422,-8.410667705449626e-5,0.45056240261046643,0.002546909518457047,0.00019581782596071162,0.029957894736842103,0.00032607288888888893,0.432194913318524,9.465212322121557,2383.552485800482,-0.033687959783912876,0.4021585305840356,0.36746317146448537,0.0007710224435622088,0.9948495575157761,2.357979515393666e-5,0.0,0.0,-0.0887628682067367,-0.034614782493764526,0.02739506965520792,99.72758076787309,91.25316221723355,87.18319530565425
7708,0.5304963232109556,4.408380787883986,-0.07574067962561258,0.16342102860056285,0.541050514569171,0.0063727694281539545,4.0734425869142956e-5,0.0026193905817174516,3.566640073868881e-5,0.4323391548134495,1.4729067915101348,346.0333781357415,0.02049841201069018,0.5669315272850645,0.37936091113632536,0.00012775634292478482,0.9964364301207288,3.124626979673445e-7,0.012216066481994461,0.00024104763004001247,-0.2170497063446313,-0.037705294803952044,0.024921757060714513,113.33113674779725,123.1256160940891,141.363004710521
7709,0.48159966871795423,14.504547614265853,0.5574390510205003,1.6084934253605594,0.11840887125225925,0.0035717851638431175,0.00028284009966655926,0.027083656509695294,0.004162873982148352,0.688061947815156,10.354473657039247,3126.398954956031,-0.01630196294459467,2.4474556740484927,0.3116803259834462,0.0070226216520186836,0.8043957134551339,0.016857202797840993,0.046052631578947366,0.0017986111111111106,-0.1669135771116221,-0.008880926133868736,0.011112988516243257,102.05016987526713,99.77579524037522,95.37646087901247
7710,0.5966917558194096,1.9359244898324994,0.05350703580595737,0.1703433006789492,0.4925643544337593,0.005600114962673812,8.163902576392918e-5,0.030897506925207756,0.00022127046598953518,0.6420807196683119,4.464635979752666,1115.1781612557722,-0.010423045049552573,0.2649001369938327,0.12673093857036188,3.503631686143872e-5,0.31819812277704834,0.003554914568986765,1.3850415512465375e-5,6.925207756232691e-8,-0.18768225640592082,-0.002323020737470557,0.034612108224503446,95.09724195144997,92.04653094608624,111.46877826851501
7711,0.2303803531153241,4.8019381600226385,0.567701658705858,2.296795371873009,0.25896674438420514,0.0019478741805199187,0.00017989758279050944,0.014641551246537396,0.0017070712686980602,0.412098106357555,10.724400669903577,4359.695524197328,-0.11110356999213919,1.3276535347097278,0.22711925034652664,0.006930508248793922,0.8150034234823291,0.019017469969964167,0.08573407202216068,0.0031782790858725773,-0.013253771557227557,-0.001210405367109651,0.001464251271834324,82.99087229698151,62.885219995408725,66.04206022788847
7712,0.4425703381953466,4.04541681116649,0.16491845124406168,-0.1980796711343098,0.5603494941861317,0.004428286985027638,0.00017818270394742122,0.047245429362880884,0.0004014943748845799,0.6388716411479426,8.561853623860754,2564.657916802263,0.03884269360246689,0.5362766764252744,0.2328349648933992,2.4465454542670305e-5,0.43041404666925587,7.595835545045555e-5,0.0,0.0,-0.12988470184523906,-0.026552928007169907,0.02518809789057782,106.91932282885023,110.6673783913826,119.6909597155707
7713,0.2843739526947764,2.2429710416057635,0.03699635689191798,0.30812571767400376,0.286192670144761,0.0028042223782093413,0.00022292992834499126,0.50961108033241,0.001919819432440751,0.35100150209237957,6.106778570932417,1498.6371825049957,0.059538657222865915,0.4121221464472675,0.31109062955149236,6.402126238316603e-5,0.9924434834831132,3.03549718967484e-10,0.0,0.0,-0.16554479881560047,-0.03236935966440817,0.03932009063258301,99.49588058548292,93.79551455677992,88.56100885307437
7714,0.5273996990135669,6.7162133141023155,-0.1539679487463619,2.8980569746834206,0.2799815692303031,0.004638637061162316,0.0001774057119292251,0.023361772853185594,0.002667339090181594,0.5350210468453485,16.586586559883237,6515.394226408411,-0.1598118959961053,1.5130357257678688,0.33667451233238493,0.010858157998192662,0.8479805732235309,0.021298795361095798,0.02577562326869807,0.0010853689596799013,-0.1254702228598056,-0.0191052020120544,0.02865208544877736,106.37451366891015,88.64473119079813,98.49370446026298
7715,0.32329995498657815,5.424891079043321,0.5968269563356127,1.1304307422489517,0.4984984041635988,0.0027136148764786996,0.0005092686267081629,0.07181163434903047,0.010903149308710372,0.44236030027747025,12.864761903740547,3788.6333472952697,-0.11116166775513234,0.8421802990040995,0.2356574335647751,0.007652488660694448,0.9343355315496332,0.00328242664758316,0.0,0.0,-0.004195631164152572,-0.002215870084656491,0.00239866808049452,98.9080665853351,77.45735822844404,74.64773821194662
7716,1.0890967004494472,14.48622569054231,0.21633805153705352,0.6350942991647903,0.3528442167282763,0.00897452920052149,0.00042267127451594254,0.10255844875346261,0.022179556602031403,0.5229500310218621,20.041938545229172,9568.757890170144,-0.18531348775555478,1.4714492549237876,0.20788331584528313,0.00943349070416684,0.8966693473539971,0.011045348716468215,0.03941828254847645,0.0026256328870421664,-0.05583164079784413,-0.006203982351423147,-0.002783078151885895,140.74653093677597,144.65500245343134,178.10566128474275
7717,0.15135500290624593,7.760758317223849,0.3283919914897715,1.3188978160709919,0.4191339018460715,0.0015179161844357189,0.0004488265958817229,0.04463490304709141,0.0016990024450600186,0.8190378494666697,47.47162989668021,55503.14095477253,0.009171008676685195,2.398316102253055,0.194700547029141,0.00043178437980247517,0.44045354606870535,0.0023458535692455085,0.0008448753462603879,4.35364727608495e-6,-0.02586564106781291,-0.025538446980548562,0.0259402972832679,96.2586459280827,92.020002097031,107.59751532047845
