sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
2192,0.15107795034439936,13.087057979589607,0.270864672597269,0.8211307079763319,0.296147449748251,0.00027933704313744115,0.0013003011492023183,0.05393240997229918,0.001969331863342567,0.6802062219210558,51.63508478423798,31399.52057966138,0.12099028824979224,1.3061137386488435,0.13743944790497745,0.0003224053534309638,0.17694553761892862,6.250172956393822e-5,0.0016066481994459832,1.1022622345337022e-5,-0.010990911874796203,-0.010418101289648273,0.010682031586442766,58.659900198649424,53.6251284028402,47.94794872123368
2193,0.22650032684495036,5.4478248051459435,-0.9291071446393837,7.469247450666822,0.6474478267359519,0.0006055936342923984,0.0007141584946096899,0.04690526315789475,0.007834889777777779,0.5691778715236714,18.61070373954918,8935.472002246479,0.1006272767118234,1.363940563811932,0.1563896652947619,0.0006778728866892688,0.4332225692858298,0.01789679037970315,0.000221606648199446,1.2007540781779011e-6,-0.07508086132943204,-0.019343170587162648,0.017159580911229537,80.08014508074024,65.82152353798698,53.36815159132267
2194,0.7972221860697569,4.500847041937155,-0.14398325974109213,2.672717189624122,0.49608241409737125,0.006253738984748054,0.00029806729445186616,0.025154570637119112,0.0009762508193290242,0.6961605827796106,16.526398910015665,12247.6780480834,-0.005007961384707157,0.4540990487360502,0.17400039994623587,0.00028082301005997903,0.28039625264901213,0.00013238043084630896,0.0032825484764542937,5.6486611265004604e-5,-0.19932625331217674,-0.04739906644605488,0.046585803549879526,90.68615425109465,88.36879211640444,99.71331211497703
2195,0.3453318794371897,3.7456027956619287,0.23221973495813567,0.11595392961781359,0.25386843712938395,0.0015578797578670355,5.593205972652717e-6,0.0,0.0,0.5247177871179598,39.42022964476626,96723.16931604565,0.013359231460482759,1.4060457523999847,0.1727631510831985,5.457225137164394e-5,0.28084218686937046,1.0392473825884752e-5,0.10993074792243766,0.0008757590797168358,-0.02162878563134802,-0.00043061945333862486,0.001875547649333111,68.20001715903874,63.491185104683176,69.21713592237346
2196,0.39811624437112036,5.854236392504479,1.445785361857726,6.253320280253286,0.5315686286558463,0.0010091500572314146,0.0003388403402600916,0.01088864265927978,0.0004118250095413974,0.5596647239131695,18.00356787523926,8652.074311588962,-0.18201981260413164,0.7274020707397879,0.04231640218039532,0.00022545989650947013,0.493205603087337,0.009645988490027542,0.03027700831024931,0.0011556174976915976,-0.030058689591616825,-0.0071115958268498786,0.007745509579923786,78.51926157820485,64.68914899396621,65.21892229965098
2197,0.7483497648069797,1.5775239190900363,2.7473823721262494,24.28580870287152,0.6128410540522706,0.005541369891254676,4.321420452880413e-5,0.009754016620498615,0.000104595324099723,0.3991926011517796,1.9737604904678827,478.09055158846127,-0.004546562079520574,0.2624614159999375,0.017282306880153326,1.8121217244904007e-7,0.10963877998033851,3.1727527856653715e-5,0.000221606648199446,1.4785318559556778e-6,-0.17104191368454041,-0.03065667766205199,0.0012907415461662951,101.29733830235894,99.80753990032834,115.86010636436781
2198,0.5945031099674107,3.7309942073527105,0.20440813880687894,0.05928100417841664,0.5443853780647848,0.003978071366204167,3.549676036213442e-5,0.00023933518005540168,4.095448445675592e-6,0.24813292851217073,2.2260938648955513,746.4005518768903,0.005349763101869698,0.17789625456894115,0.04311096078350246,1.5161011408869583e-5,0.046239290129583104,4.012739008162337e-5,0.018171745152354566,0.000367203755001539,-0.10417478368737246,-0.010781224212499942,0.005453171643318552,89.74930019774257,95.76680936046124,106.4673863936341
2199,0.24775598181560773,7.81205453383669,0.5259040827671305,0.8674928350880946,0.4175607212863366,0.002253536627456972,0.0006575250156288375,0.06036565096952908,0.0019324721502000616,0.767183793329652,29.96966928346378,15945.958876181836,-0.0010425294976714667,1.1366975826575227,0.08151726844406111,4.70722913145937e-5,0.7123810484716947,0.0009678777253784426,1.3850415512465375e-5,6.925207756232689e-8,-0.0688363973551015,-0.015642516404903342,0.023791808970642033,93.23070367177604,102.4466940267928,104.85652116405194
2200,0.21341688880047963,6.689692342412816,-0.24381520135435694,0.15832649195735993,0.3782646015476021,0.001980581820761764,0.0005508060642926802,0.06455180055401662,0.0004962715592489997,0.7725426197003548,22.50179915588155,7362.831384806851,-0.003271489334054788,0.9198934972467495,0.11319181923176425,1.5606703916068147e-5,0.232307792039627,1.4972125565938962e-5,0.0,0.0,-0.06156346529121859,-0.027085810234741593,0.024072309108054194,97.04891619280886,100.31881710616256,100.18460544539406
2201,0.5422786252446539,7.432682052787476,0.4765093334578082,2.076650894553188,-0.05090933377528177,0.0026743033716496445,3.4127532884182534e-5,0.00037562326869806093,9.686515235457057e-6,0.617374869080361,16.222792068731362,16330.254789426797,0.06265001117894688,2.0361317037933873,0.14139184271881988,0.00011770027589788391,0.3454474081537314,0.0005439984266123952,0.11414127423822717,0.00395426054170514,-0.0017260033389203335,0.0031968748335785163,-0.008428971088383024,85.23555488267664,78.45806022252347,88.00108446506512
2202,0.14573130835367895,3.843365752654935,-0.06898295882868405,0.05729877903195035,0.5717657719122236,0.0019313045968568196,0.0003258272361984567,0.059004986149584465,0.00045732186395814104,0.7186276677066677,12.508625932993755,3962.725020100707,0.06516543133103019,0.37113660909073765,0.05825042415947192,0.00010233336675193469,0.8692860554230718,0.00017451512602137235,9.695290858725761e-5,4.7668513388734985e-7,-0.06148374073658814,-0.030187347034090296,0.032889075604851534,99.82542885735516,98.57088611172108,95.56472243976961
2203,0.40802009217915985,15.875931012263193,0.4710820750590271,3.8153550024473883,0.429252740534158,0.002591052266087759,0.0010232729957039479,0.011711911357340725,0.0005570163299476762,0.6271651600753272,15.11412833945458,5178.943036498013,0.02100002924524921,5.664448140587557,0.04753249467030718,4.0079538621324314e-5,0.10285585906079892,0.00026397527068303876,0.012354570637119113,0.00038069059710680214,-0.08341268350535033,-0.004578860284524417,0.0033391627238543073,78.45273351154619,72.13218077522022,80.3356329929607
2204,0.3592651877054709,1.7094876816719522,0.45867393375994053,0.5161708613747193,0.23420987527314516,0.003748246239499237,8.445068682676418e-6,0.00020831024930747925,2.9404863034779913e-6,0.4693580577465525,0.3601836501258603,73.26911218156532,0.007944954163369329,0.27112384090117864,0.028309100327612885,8.924780613853345e-7,0.049097680546920146,4.09597972628252e-8,0.03304709141274239,0.0003302727762388428,-0.08444007032754926,-0.002003241170910519,0.0057688897768579835,106.19014190562756,111.66957251696084,125.08146176443032
2205,0.9297780603344278,5.890013332751291,0.3159731982866254,2.1004786839933045,0.6370913125243336,0.007004354162271669,0.0005410575768839905,0.1474049861495845,0.01949503830840259,0.6793431650036835,12.243409578775978,4070.8979477616062,-0.24035743052941427,0.7536509806027443,0.044707077637130076,0.0012965742495377641,0.8981701902692053,0.003853084504038142,0.0005263157894736842,2.6388888888888905e-6,-0.13485122928060364,-0.008793409375125948,0.014400745747215667,100.84592062585358,134.925243053629,136.61876374118089
