sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
6261,0.35397038546485926,3.14178981269275,-0.04132013632528101,2.8449041748353237,0.09004250937506765,1.10803324099723e-6,4.432132963988921e-10,NaN,NaN,0.15350756377388367,8.833497638755891e-5,0.4908397465521483,0.009695625965615132,-0.00742675844277998,0.10347189560749467,-0.003099308781165976,0.002400591599182815,0.0033443070723083207,0.0017430078911290254,3.7477300476991704e-5,2.7719518276245257e-9,118.12282516796247,117.29800397620089,122.17990859774801
6262,-0.019954437888126248,0.15902903321186035,-1.1875582398464477,5.119211067743864,0.7716267502785649,0.9181174515235456,1.3172833487226838e-5,0.008177749675782288,-0.7057249446113852,0.053232971416853306,3.37830104209088e-6,0.03369612595972182,1.8672224136738558e-5,-0.24126145744632485,0.826681786988791,-0.02316339216821115,0.026004956330195155,0.006214858948820169,0.004261689091017658,0.14309377601113044,7.362730728819606e-8,119.94864900805327,154.38924041014388,195.48651149111984
6263,1.0748732635740081,232.910729699616,1.3752902290562927,5.937332854338857,-0.6773668107842832,0.6981451523545705,0.004067169538935058,0.4248178464066635,-0.5859333723160922,0.00649439281025037,5.666217205628644e-6,0.021515620213206955,1.4020482673713201e-5,-0.6258120598728891,3.858314945340722,-0.08469097274563066,0.2648924883484803,0.09718091875714789,0.6900980985724676,0.14612924293103766,3.3258670567193903e-6,127.49511557219027,208.19133532663872,303.1765693747779
6264,0.032555858042339736,3.4554019504604625,0.0969400086534387,1.598429951700691,0.3541801979584036,0.10335844875346259,0.00860103126869806,NaN,NaN,0.18997381441753095,0.0011200678121587682,0.3160059926951889,0.0019412643629281741,-0.5269705080277997,0.8425271484279526,-0.07901067800385617,0.05688782820785254,0.065084917394173,0.10352653606945628,0.00029659030964508784,1.61875902657562e-7,131.30816175849844,213.89725181569452,371.1206195037659
6265,0.2661851270940785,7.844316986787356,0.28058444486985085,1.8654077330157124,0.35118951047676045,0.0002925207756232687,5.786193905817176e-6,NaN,NaN,0.15570824433822322,0.000213886011268279,0.40077361412717444,0.006310449326967223,-0.028222657372058976,0.012280420893126752,0.0015673504640493043,0.00027606440157588313,-0.0003125481101364269,4.712811409841074e-5,1.837892459490665e-5,2.246652486972891e-10,99.86305842377269,109.52931853109295,133.42735983003053
6266,-0.13577449290566887,5.208011509128949,0.3055999877423789,11.214922593531234,0.5620855159790562,0.5181562326869806,0.0004972897457679286,0.15523711330881626,0.006597497962158804,0.0994078746514204,4.7962904472447336e-5,0.24065497686458967,0.0010601964802655103,-0.717906201062309,5.120892197594708,-0.08843613802033211,0.33550680213302453,0.14076571884907416,1.0340075529351886,0.10866950209548334,3.054868758172474e-5,110.37649579757696,123.35055319033539,119.12469293313224
6267,0.014654512432794885,0.7054883746085684,0.23940011825748908,0.3586753362210504,-0.2784549023253466,0.8646725761772851,6.17823847337642e-5,0.010174145520363788,-0.13250925097771538,0.0017467971951807208,5.4485876693994193e-8,0.003683385087192868,1.2734817700653173e-7,-0.016366364821051995,0.15135605858941545,-0.0023315813163260033,0.004033943155277551,0.0017020275457901221,0.008120660065987193,0.14933856083170238,1.1599732340277494e-8,100.8063827514525,101.61340853984113,110.88352432685872
6268,0.10282857802436067,1.5607641311769431,0.1746805816867316,0.9228442117141484,0.3959120881404816,0.018167313019390584,0.001014277261926747,NaN,NaN,0.09828073281221289,0.00011054617439056775,0.20582728081081555,6.139189678842371e-5,-0.2716996952534716,0.11016675281666256,-0.0226750044504326,0.0029109232738786825,0.02824297339248895,0.0024609394053664224,0.0,0.0,137.45698437487442,177.1175721939724,225.23702965226585
6269,0.2052077977473591,52.78191647494063,1.141578807020561,10.072944023359376,-0.720176775632397,0.8219069252077563,0.0012944002019082796,0.22230743883221973,-0.45506854718158296,0.002810735758610383,9.144319582423355e-6,0.01511258768505229,1.9692686026039748e-5,-0.6106994075556165,6.438912560779993,-0.13522505899362233,0.8891833126418519,0.08246522788181965,0.33267459657177806,0.14874218596592406,2.440729567393127e-6,162.3480427628716,207.5758716389347,260.49825947227095
6270,-0.0030870685438039525,4.797975007055707,2.4928549990184434,106.0971600021035,0.1612487827872331,0.5798459833795013,0.00012582910187750073,0.05834362137560103,-0.300420254266991,0.10286864200672541,1.2795534508003305e-5,0.19909844936310192,0.00017500162605486156,-0.024107239201761412,0.0004710132010480211,-0.010453765731252257,0.0003263672697142816,0.009653164203682006,0.000274764308078131,0.10799075303848145,1.2684729729589101e-6,96.99336351289483,92.53923975881747,90.42725274556018
6271,-0.06944205691766486,2.9061471020300917,0.8168833483709245,0.9195515405262165,0.4190202972535626,0.601168975069252,0.0026748328125577097,0.24068179004675722,0.44862033504302823,0.029482809777202548,0.00011177385907591653,0.07968639876416654,0.001580340473423355,-0.6546353597189793,2.555585307758303,-0.006772573946429427,0.03613125983321871,0.050645354416282894,0.17365333597770652,0.13473192194939448,6.0165993107622984e-5,156.35241134290638,277.4479246995279,706.5836043105235
6272,-0.0623670859671093,1.0840038991524528,-0.341442863180446,0.9408977451330944,-0.5853280348920907,0.8485196675900277,0.0007619394176669746,0.1217958578630487,-0.4726183833094668,0.0005140807582408266,2.0407838293815653e-7,0.00538363030884736,2.3087066648788133e-6,-0.3614807606642798,5.434503931634005,-0.03872765991563491,0.16374885881629891,0.10100902937094135,0.9283730381420923,0.14990170914653844,5.3171983291501895e-8,109.2498397159705,169.71536566337366,153.65991891139473
6273,-0.16688515380120494,0.6581712099243704,-0.19418547939233544,0.41157103983092647,0.8151623550649338,0.12491080332409973,0.003930000132963989,1.3504472667835423,-0.779468409470394,0.1367936257931684,1.0612354218067403e-5,0.20037440181903773,3.973686957698179e-5,-0.9453341684011097,0.0917390402762599,-0.09747452011206151,0.022458874388572452,0.11983009252392064,0.023898691282370373,0.004237599041743271,1.594466961675771e-5,169.9380789716963,306.69538637101334,596.5689403018787
6274,-0.06768562275417478,0.23303013543593165,-0.9434697146204344,3.056847165465708,0.7397159921588942,0.8629972299168973,0.00028250499230532465,0.052852331864768495,-0.6471729061635104,0.004479538257289051,1.008747965231682e-6,0.012484323649139959,5.7295586683557985e-6,-0.31803705013189004,0.8622670381248867,-0.04222405901990238,0.04480664229075933,0.033352059122466256,0.017380972320035347,0.1486326595892539,1.5471127823604039e-7,106.74580033096142,130.19929937150513,152.59311666107433
6275,-0.1652970473694156,4.870251266625485,-0.25948812503796365,14.691486508003628,0.38275276974357236,0.7218138504155126,0.0014049101409664517,0.1729746721044901,0.3418455889946434,0.02463618314437364,0.0001959630810727905,0.0736578731202572,0.001426096593835132,-0.8443055920759055,2.772356384916933,0.017189769419857854,0.03683778281476519,0.07763712329143732,0.11759883472705157,0.138673794081436,6.00867273915911e-5,290.2626691829372,955.6795463080979,1281.495444892023
6276,-0.6747976436119332,22.214810853430343,-4.296621118230951,20.742579449189744,0.8841660637037361,0.07069584487534626,0.026093120677131428,8.49438610954819,-0.5857805250091997,0.14893509552772996,0.0024390862675034886,0.37182587373423487,0.05198690341619542,-0.6919901820580553,0.12458786399423323,0.003961505716173485,0.016084053749257126,0.12749063403297242,0.06382611262840619,0.011501401081556235,0.0012952691776690318,159.37038538790895,315.82331520479283,356.89099200422487
6277,-0.0005514141569403297,0.41188099829642283,0.16005115475947385,0.28601220391374005,0.055868681552229384,0.9100698060941828,6.043644690674049e-5,0.01963636954134345,-0.15142787074062616,0.0006943839056566322,3.021735914862447e-7,0.0025067975651398237,1.0096814042416466e-6,-0.07842663167782322,1.261938389711092,-0.003164285523246913,0.009674557167365021,0.0051954973461650015,0.01484064337668386,0.14988145874844236,4.2653310902503114e-8,111.99718290713898,114.7445614466272,123.73133710018354
6278,0.04407823902894007,6.270912112839168,0.3123267666757377,3.8823872535291617,0.21796750205939033,0.00013518005540166203,5.387008925823333e-6,NaN,NaN,0.14227028932645436,2.0670333759360312e-5,0.5890851263709793,0.01014303465417326,-0.07141805408163845,0.1337335905612213,-0.0038122099826604036,0.0006934828117259689,-0.005875188440178595,0.0011327443480840052,0.0004545273092628872,1.2347035494614415e-8,114.15268840740019,136.81332794699279,174.2371414396057
6279,-0.04206538584885893,0.24384723483622597,0.04701938811095363,1.0239080767581301,0.23914147335647948,0.928486426592798,0.00021159784302862404,0.03965850835864881,-0.24130023736799983,0.005542702429358411,3.278674349752715e-5,0.010377353346647711,4.234658496050984e-5,-0.40043383479311195,5.7414700928287035,-0.035171808188563636,0.08811018998089148,0.05078596064115773,0.09458918363838792,0.1485105608416768,2.9006423547525358e-6,125.34711813007314,179.82753404752447,292.1937039588727
6280,0.032456560207137476,15.871321178553075,-1.1203134870515739,15.607416167111936,0.4262041612184208,0.011279778393351802,0.0029964300621729747,NaN,NaN,0.12290888981070254,8.258437148367066e-5,0.5074510409001722,0.05625912668654886,-0.031006905736643556,0.07775852933701818,-0.006532415219952353,0.004010048303133238,-0.0012949090991104513,0.0004759964618203451,0.0003897060271896437,6.045756432332921e-6,100.28400502715297,109.77416673246859,120.97353895011301
6281,-0.040266891241840484,0.6666313167158141,1.7961310823758003,13.557636297261972,0.625505586138678,0.6579013850415513,0.0008723169147429975,0.12426963421937486,-0.05726984841860486,0.018520455145328112,0.00011514375182708989,0.037858126182420994,0.0005518030963608404,-0.2590357115365308,0.5143623378010694,-0.007894367450977206,0.006423495060730433,0.049596855700829084,0.028844833787703625,0.14356093177855994,1.4479684740157661e-5,121.18556710525797,151.75355234879063,176.50560365513238
6282,-0.11787041226735342,3.0093858210974544,-0.33088158147080804,1.406340940798911,0.2128404341193219,0.6796587257617729,0.0010440094305940294,0.13555570032254874,-0.07791510881848485,0.03488482191175249,0.0001328658598287709,0.12334828913736018,0.003330168636573734,-0.5890634578048151,5.7335034813388495,0.1004418533046115,0.9024414702979102,-0.033947661304365995,0.05176540558324268,0.12851298633146668,6.089209053474861e-5,173.04920745087102,480.35860484693217,1338.2894008231447
6283,0.11528509732751395,7.4367860308556715,0.27397149862932235,1.9706212576120956,0.3782094322352661,0.0,0.0,NaN,NaN,0.14307834581645515,0.00012839264434313032,0.4639315221338983,0.0246725366775497,-0.03858137199518669,0.11579055772092746,0.00031015890345957126,0.00028452525266861817,-0.011605492367779496,0.0012317669217385668,0.0004595594502154303,6.890126184966048e-8,109.69141068860016,154.37276826931188,188.18191251337953
6284,-0.14902599468724986,0.3466363313326028,0.28088607853425984,1.8318979242503328,0.5921968610573417,0.7909872576177286,0.0011830532816251155,0.10581375401516002,-0.5050921596303196,0.08313286317058922,0.0003186906776607048,0.09486531648861575,0.0012009188853382361,-0.8012920915108351,0.5370426055915567,-0.028382705711867427,0.04549726839494794,0.15486762842079774,0.3793018936514348,0.1313777677984443,3.245716349916039e-5,148.23191507005126,261.30088205177714,510.99225765801356
6285,0.02957544090557235,6.338536349971818,0.09129068459645664,0.13833355229425903,0.24542645153083084,0.0,0.0,NaN,NaN,0.13376858489020396,7.187789659614293e-5,0.5823388070514768,0.010706427362779587,-0.3268625460712867,0.09624343835454476,0.017559226738826594,0.007426450858666979,0.010124516713108107,0.003714612595063284,5.259279558286583e-5,1.3664687645901627e-9,155.6186758045618,244.0790000810643,363.1726996979193
6286,-0.15008178393585583,2.427189611305434,0.6752219841528595,2.484992548506578,0.38783777646447243,0.5859401662049862,0.00145705152108341,0.22571197757710468,0.29442722680533123,0.04094675451307032,0.00010488368483302952,0.21882156428351737,0.00333928151132847,-0.7825851703725016,0.7264128667025735,-0.13270518697570924,0.17602492829184793,0.016800152687714943,0.03521556332485166,0.12473152360692949,8.780307604323887e-5,156.35523977067058,398.66848890227806,788.5789648857382
6287,0.1356227764993279,20.598506222612897,7.715784457806183,81.04177179189219,0.6355551281921146,0.4736288088642659,7.23876121883656e-5,0.07252746424517174,0.059883070038851495,0.1481681513805483,0.00015393876211553575,0.2299806790318818,0.001147214779149927,-0.27938359736261464,1.0815438071169028,-0.0549849868679405,0.07026613056509823,0.05181108116064743,0.11734545346103112,0.1051002781495699,7.816461137411774e-6,121.63325195025017,114.23822013910528,119.83701873885597
6288,-0.2450590633973336,1.8536174114747688,0.29451234074576566,0.1176860766005019,0.4267089001568645,0.6563445983379501,0.0022720493665743307,0.25474658697960034,0.13647873061573615,0.07563420857896376,0.00021198065675854624,0.2108821968075818,0.005977766692266882,-0.8664720837765392,1.1416769741450794,0.06273430177492086,0.05215145962436598,0.0627241637295224,0.14669092377367435,0.11258551986737636,0.0001405791410854463,188.65181215057945,616.7573536665448,1410.2866604564306
6289,-0.022721662775089652,0.19218976889618528,-0.1938749666125933,0.6495266118581777,0.39551894625732265,0.9292188365650969,0.0002358560886426592,0.042335080897229205,-0.11846738190206836,0.0007706681557284932,3.207999830211123e-7,0.004762066063799461,7.23360754166762e-7,-0.42100739978405294,4.826254367268074,-0.12464719176131879,0.8395505788884098,0.05188572224542813,0.370715137591791,0.1499059343070223,3.7077322582267605e-8,113.07177587922091,118.75690688828952,143.06476531020462
6290,-0.39250390246808486,15.653607058923741,-2.7835904070370865,13.552790681956395,0.6794140091128376,0.08014958448753463,0.040622719340104654,NaN,NaN,0.12408372891466192,3.2153292406007666e-5,0.462094070935909,0.05369982687097018,-0.6562097323238796,3.3660246384627817,-0.02566069275633387,0.030481642063000833,0.09791490409865354,0.1378535475584674,0.013397900124575741,0.0012262582311501,208.26097306078887,512.0277976097613,334.57170347395675
6291,-0.03860049790597195,1.738805541052791,-0.4052587158657793,0.6240061090070528,-0.7235433522959807,0.8830282548476454,0.00043794508833487215,0.08503833910155888,-0.6466791413434482,0.001353551067997576,1.7315154242399104e-7,0.006101524429815597,1.380510900007646e-6,-0.3331952763265757,8.002870531131782,-0.050003169548372195,0.12809498420379467,0.03434349917929755,0.09848354244762224,0.14957799479891615,4.066651821712565e-8,144.31366496399102,174.10534834882506,201.80984943765665
6292,-0.10430529856826848,3.3021217133865863,-0.31839442249887057,2.1110880010157684,0.19932890029375075,0.22428587257617721,0.001209724272083718,0.37078813051376197,-0.22151032517971417,0.1437636618715765,0.0006887402033021505,0.29627184578748983,0.00033376802905662247,-0.9658740251244042,0.4079441986003403,-0.025262501041828252,0.04963585203686535,0.03805911150640425,0.09406420146911294,0.0006706044527050564,8.08720111807786e-7,243.35878144437797,1052.0775982795492,2421.183394398104
6293,0.006746400063894376,0.6838043916454932,0.5373306431513686,3.9665786552114914,0.4118717217582709,0.842428808864266,1.1941389966143425e-5,-0.000531747997083871,-0.28617019346701283,0.003979319287643176,1.2971202116870475e-6,0.0298478816460566,4.057391660500519e-5,-0.0677306572190541,0.01825038067558853,0.0002309576329090763,0.0005959940166669404,0.0025615768469256298,0.00041014802861632225,0.1486371560303952,1.870764086332617e-7,115.1695199109219,121.1261162141847,130.56928400113026
6294,-0.10587047128813572,1.874053473583434,0.00221074181771148,6.109457618240338,0.4482070846995008,0.6807645429362882,0.002661600517082179,0.2598308526815956,-0.07451558048466095,0.12732677149389277,0.0003477559569203708,0.1523401397035398,0.0010949955456318868,-0.9356902753747166,0.44543136806398625,-0.2486593920281497,0.11992160828036191,0.24661837247670357,0.41986081467743813,0.11264456143352998,3.510985302157462e-5,116.74114946188458,216.6826441178699,250.60436759052038
6295,-0.023356593996942353,0.651833115838853,-0.464337738033944,1.7087824239035498,-0.5933447327164333,0.9308542936288091,0.00014043659956909822,0.0332200300809125,-0.49627734040269067,0.0002494702504235138,1.4295886037002322e-7,0.0035295731018305907,6.001750117147626e-7,-0.2695922408365904,7.740700627848427,-0.06708284444026646,0.36396918815069335,0.03642583246511209,0.10675069370504212,0.15007044007815748,1.575673015951512e-8,130.41404312105527,160.16959910306477,157.19056114306244
6296,-0.05299604905613183,1.5443103865748857,-0.3001225588136802,0.617399715425579,0.44905122653305973,0.06878781163434904,1.8125628808864265e-5,0.09221594484821478,-0.6606674184187631,0.13889397251265592,0.00017334879672162683,0.20893252249313118,3.962306645590091e-6,-0.38867837443504916,0.014910820026601712,-0.02616233252671218,0.004189553785182306,0.036027781893699394,0.0019869457877191503,0.0015323494314529124,2.7742873249515976e-7,127.62409130225919,197.114177525861,319.8795209654667
6297,-0.011222339087854331,0.375056375700326,0.21556801602710382,1.8348592314979548,0.4570120959342034,0.8340886426592796,9.385009541397356e-6,0.008963718648746706,-0.5609246967903836,0.07171323783348398,1.0424970874892916e-6,0.07744854727744793,9.32932877203888e-8,-0.005809707327577653,0.001599002291770259,-0.00232016288018295,0.0003335820275737489,0.0021701774567036932,0.00032498556086265864,0.13534081669386758,4.867045618232645e-8,98.92569689178578,96.99036301560885,96.28452621481658
6298,0.042123053909064345,1.6492582198731776,0.10401898843941411,1.1638787718127812,0.4131763353288357,0.009855955678670359,8.349563804247461e-5,NaN,NaN,0.11019421388853066,2.69920761006502e-5,0.22258892017843004,0.00011568857685041643,-0.8377245394421328,0.2513717002188725,-0.1196551456654122,0.03770250362849296,0.07715700578281268,0.04243930869644614,0.0,0.0,177.23735032631592,486.95500535524445,1134.808743859449
6299,-0.010327163937796566,1.1370098932777748,-0.14182648165495976,0.508564719439299,0.6745653312861853,0.06345152354570638,0.00040416189350569407,1.2207260691605784,-0.6860111102881006,0.11027449593344585,4.34345793817127e-5,0.18539712732496888,4.394137169492583e-5,-0.9085045351769586,0.05558880164758976,-0.030915709528848236,0.010660910442137144,0.08295449294205492,0.03895049646179435,6.547344008903652e-8,1.728069423552103e-13,340.0647005428072,734.0648371226154,1643.219664752856
6300,-0.07405941259622949,0.36606960559881646,-0.15371751484552565,0.12751296981234805,0.5441738537242159,0.8174481994459835,0.0009247897814712218,0.09410020002537395,-0.294707910703757,0.0837186542371691,0.00022912829842599528,0.06941958958015698,0.0002751770215909729,-0.839689899579442,2.754257816741245,-0.06274964890691886,0.2435562648552615,0.05693045752261635,0.1656510166606613,0.13649022103579322,1.0390275137979171e-5,188.078623601724,425.2314841589807,787.0643302347743
6301,-0.04626003379078829,0.637105625663228,-0.07037326020268121,0.073995872879693,0.035268763752300224,0.8042537396121885,0.0004884185484764544,0.08436076728714705,-0.0520705625619764,0.0020508524116039507,3.4737559692997864e-7,0.007873209669063583,1.1578903267709302e-6,-0.24287609727708018,3.466756372861728,-0.022851180292746725,0.052691604613133325,0.029291023053600637,0.12263725337472535,0.149057680933302,1.1702884454530947e-7,113.68255593715747,141.79324673153826,166.800538632189
6302,0.27460022048672744,8.88723673457317,0.11628951188988669,-0.25613155368218443,0.05150418571829718,0.003123545706371191,8.61199162819329e-5,NaN,NaN,0.1315139585597857,3.0433389691618362e-5,0.27442614982322894,0.004564056875423314,-0.13554998911085125,0.3625070004256118,-0.023886566777773233,0.01444580750656704,0.004063332641032616,0.004650256525866227,0.0,0.0,122.9673734815291,174.23901457284757,209.7212413164589
6303,-0.043461141138696556,0.569071119425042,0.009898525467486648,-0.5436156031749468,0.007116462696409397,0.9358803324099723,0.0002168256398891967,0.039212005891255466,-0.18846447354934215,0.0003328260084416481,4.967985184194219e-8,0.0044180030404869465,1.5024170505677173e-6,-0.37111366029444215,16.433405449285456,-0.036212503452680594,0.2066755043838494,0.08252295924303386,2.090794914002023,0.15003568254538666,6.948964687805854e-9,126.28444231128717,159.03634035614914,199.071811119233
6304,-0.5788508211185998,31.21082415347313,-2.1470340750436314,8.034590897015775,0.7315702429749765,0.12363102493074793,0.047758258590335514,NaN,NaN,0.0630505513578112,0.0008683162129690885,0.7849462963089064,0.02550231614688655,-0.26986055276534215,0.8540082704320916,-0.024966474284011667,0.006547369724923809,0.027995438833375793,0.019557702385021167,0.023928721021310398,0.0022925041333586586,76.08895194118124,174.38413494547032,139.7388834701065
6305,-0.03954668817639323,0.42856575119802093,0.14941375675005397,0.9388540581824549,-0.27723729030931865,0.829238781163435,5.962293628808867e-5,0.02177363898061435,-0.3316991271479495,0.01223453617907131,9.13353077547939e-5,0.021888832029229713,0.00026340596970395947,-0.07201628424501975,0.33144350991142546,-0.00703934614307176,0.0038234129336947543,0.002083778968721512,0.0014683961158414424,0.1452514439143977,1.1744077600567319e-5,108.35850310749932,120.44312590964644,129.92626995969044
6306,-0.023385528288212547,0.44989348983125543,-0.3196683512993033,0.9062357738731999,-0.3636472065695746,0.9375667590027702,0.00013789222530009236,0.03516646384500629,-0.4340148431327354,0.0028000515318087,8.003054196338367e-6,0.005497760666371744,9.274879041285552e-6,-0.21827234276180046,14.91089552600997,-0.0024725792418212175,0.5445150007236602,0.033170997869585474,0.46191634022645356,0.14927239421030403,7.965185484972325e-7,103.64655044813424,124.75410248882379,193.77937981613914
6307,0.0369148039895163,2.977695516161161,-0.04276358116999876,0.5947058728083787,0.006925504534536312,0.0016099722991689748,3.261012249923053e-5,NaN,NaN,0.11114155848007187,8.865437737699004e-6,0.2232835662789367,7.737527303811318e-6,-0.07764757134037246,0.060464613829825244,-0.0073438241496129675,0.0005230056633254269,0.012481767819426663,0.002701984869392656,0.0,0.0,105.84440855302644,120.26128629993748,130.93646467486536
6308,-0.12096567254840734,1.8687449327879089,-0.07095279171657272,12.130404601342724,0.5574620377631114,0.5203290858725762,0.0009017718461064942,0.1742990120520643,-0.5480912665271396,0.11229990453387555,4.451492345548936e-6,0.2586916709706868,0.000228432572841559,-0.36915163095002496,0.048860308356738213,-0.030242354814822445,0.003087045873204964,0.05293417827750781,0.0029399410075041294,0.08328840804749123,0.0001732373732216921,121.91465076112931,152.65371556945692,218.12095088250933
6309,0.01159093998548273,15.870137818607123,-1.0748980976492446,6.106200318958795,0.6215916023325607,0.030344598337950137,0.012905730255463226,NaN,NaN,0.12635709010050597,1.7267295449055187e-5,0.6280881768628325,0.020901339137011886,-0.12149712104945157,0.08762873671618009,0.0032863101445266547,0.003901276760623069,0.0028306905805806403,0.0013746728830764294,0.004094772523621897,0.0003123913856302228,107.10241295538543,129.3226395304245,164.2641307165532
6310,0.1382722460506363,15.934372218791648,4.258474960867132,45.212280355918246,0.4054581476087508,0.6305684210526314,0.0002332506666666666,0.01575906789366573,0.5231340100260607,0.01968701551391297,5.088339037349096e-6,0.04274889904672518,1.4096586192346815e-5,-0.08288688526390155,0.077030242848021,-0.004743140208925724,0.001232492953730053,0.011500544861084374,0.001222522095429278,0.13943327678124057,1.0019587776550438e-6,120.89331697853285,132.60692680891,131.96341651247553
6311,-0.4251617121366139,2.3820362730956535,0.3366031421256798,1.643843326019348,0.5766440526221587,0.3974493074792244,0.007282634117574639,0.672502035781322,0.14134688824578293,0.08176946792146761,0.0009367703620372498,0.16475234224618024,0.003063363645818872,-0.8788157984708058,0.551980580462114,-0.0817502086566387,0.045505345608458966,0.05036470003628994,0.04356333754808026,0.07704943266754728,0.0015950047819814576,194.7248346814149,510.4305343792071,1080.9481539663796
