sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
3075,-0.2702194452040531,18.261490938284243,-0.6131518629334324,1.8638761123418703,0.6979918427109896,-0.004284945889418392,0.0019602345011739955,0.33551024930747925,0.03406173636688212,0.12013503785917354,39.639970666651074,22810.163583224807,-0.0011994012558667966,0.6399057256795062,0.4255379784148671,0.004085499176035514,0.8722544225417196,0.034357989662627667,0.0016620498614958452,1.3063250230840263e-5,-0.08536577682341405,-0.002657028889590724,0.004350624472741573,82.11960016408139,67.28509965628537,43.10612137211483
3076,0.13716884832488327,8.035891536925158,-0.03774123321981496,0.18705902855173262,0.35336499203831406,0.0015057753062476535,0.0006475174713853769,0.3398958448753463,0.0008956193437980918,0.4283603746494831,21.880290968498255,7664.003716811254,0.04397253452566352,1.3253814467484177,0.31179649708689244,5.5599549954345885e-5,0.9933790797581065,3.150675121822788e-8,2.770083102493075e-5,1.3811942136041865e-7,-0.06428463401160713,-0.01758839954873707,0.013699098648721302,97.67511153149526,87.9856183140201,91.9318448037795
3077,0.30005379167254637,13.997803422157265,0.5150956947597971,1.0425056726244248,0.534161984532536,0.002954708273069889,0.0021490276402518446,0.07315013850415514,0.0034101668402585408,0.668821658420772,101.38410072923588,512591.46621674084,-0.03651927857235579,2.6284268078377373,0.274389437582715,0.0016293469332417988,0.9900442354542032,0.0003691862132702642,0.0008310249307479226,4.307479224376732e-6,-0.033435895993962114,-0.017376431114015937,0.015326547204303789,91.79414885626734,59.82464948985769,62.06626227050448
3078,0.8363745594405986,39.489957129792955,0.45385545548052214,2.5665718920983007,0.4728475819605436,0.007289890029396368,0.003000144401140867,0.24313905817174516,0.033962664275777155,0.4938021890444723,76.86730237930344,157760.21873702612,-0.14975058311665768,2.9489863090400417,0.3263163228279285,0.0022151505114251357,0.992096362719515,2.8790376691197e-7,0.002119113573407202,2.5566328100954136e-5,-0.03627856532891299,-0.020614248814819037,0.022739817232378442,88.21301557884831,98.17350096909242,98.66204101695146
3079,0.48358366260256286,6.090665954250824,-0.0808235605127101,0.06517063314558191,0.3463286367217984,0.004238767223174971,0.0003829844162857632,0.06756232686980608,0.0012983470212373038,0.7275932860187302,25.796773006682027,9587.256395724611,-0.02998995327148351,1.076217459915269,0.20827423476269544,0.0002833855090027745,0.3413659346959114,0.0007458347671985084,0.000332409972299169,1.6947522314558326e-6,-0.1308646695839579,-0.01291003503916728,0.012536756792180132,94.29652889925632,76.45114786003217,96.24393455456404
3080,0.19124774483143536,15.74364728044023,0.24887217561251074,-0.060773990273580214,0.4381709456046512,0.0015331909033592264,0.0015621501308318998,0.06562770083102494,0.0014105418971991385,0.6470768240573114,70.22352355172572,170748.39651425614,-0.04626733166108895,4.33300680305516,0.15094896209259545,0.00013812232749806373,0.40332091756178984,0.0007179157160633301,0.0008310249307479226,4.168590335487843e-6,-0.020269879589199277,-0.01348855809562745,0.013830523771025085,106.97461163711738,115.68717851750303,116.3606338829084
3081,0.31195445900231505,6.438968105886736,-0.07816866283555818,0.2395786954434742,0.43903858849153593,0.0031594709328700487,0.0006275558268456928,0.044341274238227146,0.0009278458750384736,0.5850115260384083,18.029408996689277,5702.158044540326,0.035928206470140944,1.0096970319378888,0.2238815354634622,0.00010761197089209855,0.34856038240610104,0.0004611105136791479,0.00034626038781163435,1.6158818097876278e-6,-0.11631745532827546,-0.003578816500192603,0.0142490383174357,102.40942658148202,108.65237728182281,109.76734809528364
3082,0.5011419269973395,3.109316045211319,-0.0821979812128884,0.09865539960706204,0.6428122000656663,0.004022520769365856,3.504259530292784e-5,0.09016177285318559,0.0001242795346260387,0.2696936149002101,1.7142533318818192,378.36359630317634,-0.0017846398739367719,1.2240746085573575,0.35702392398771005,0.0004202512043286351,0.9934727803157353,0.0003923570674242831,0.0005678670360110804,2.523853493382581e-6,-0.1304085103483693,-0.009077740636178002,0.016300074622620196,93.46960038606693,81.6937457539883,95.66050855661338
3083,0.38244336384291916,2.707650215853879,0.13019728037866649,-0.14624076713585454,0.6112976069761112,0.0021906341795103774,0.00011853607642337477,0.07774515235457065,0.0007988006500461679,0.2637582102056212,5.310874436985649,1268.1511438187158,-0.00973086822949837,0.8208510896438517,0.3457462750073157,0.0006165364981022899,0.9786057711468582,0.001717196698687925,0.0,0.0,-0.048778311167711044,-0.0179834674847528,0.022328334258765164,83.59076830753575,62.78146212911429,62.035507545209164
3084,0.34825349487869917,8.853101946406255,0.42962097440890534,0.09867030224181272,-0.02555841698160938,0.00267565092480164,2.6852037964998946e-5,0.0,0.0,0.5216057842554581,21.94725006184693,12129.90003318485,-0.07416000678083677,2.7470744882529385,0.19341898606219154,0.0048326900812924005,0.6451319878079083,0.03412693208023045,0.10364265927977837,0.0030944025084641423,-0.004543044366278161,0.0006745807432987741,-0.0008864325137593562,86.03555805148864,80.32847430042936,95.29266598318826
3085,0.64930889224718,18.09967318366616,-0.7085571957273604,2.899570972707574,0.7889425716133313,0.004859260266865479,0.0005370933869743486,0.05858504155124654,0.0023940976645121575,0.22691031078912174,2.7739845554645277,763.174043501766,0.014254565663367661,0.8896910579955263,0.23755520062139737,0.01325151986632701,0.7286378963848992,0.09658410885512951,0.00020775623268698065,1.137273007079101e-6,-0.17573068737589204,-0.044654076536054396,0.038242099409170234,100.36259724264579,100.13115215011227,106.3805565736366
3086,0.3079898196583116,8.884467235382354,0.24896886953029196,0.23906299306431267,0.03778467636357887,0.001728634188512361,7.790474943968924e-5,0.0,0.0,0.6109624569278272,18.237663255097665,7235.809394903097,0.004825369596953514,2.1088003641683484,0.11473786134637476,1.1745865140084778e-5,0.22320247454901773,8.229584006367498e-5,0.07806094182825486,0.0003567851646660511,-0.03837692022975196,-0.004808378571386961,0.0028071028030452077,81.45816891926866,68.966957725725,79.3760364405097
3087,0.5748397572970014,2.724880576053781,0.017400237611145664,0.778008700788154,0.39226629260536094,0.005831257522049663,4.223552789242107e-5,0.005543490304709141,8.57127977839335e-5,0.40032709670564953,4.94840907215908,1509.3302806152785,-0.013361491573613321,0.5664205156202821,0.26186158517249225,0.0027601149993740325,0.9086287920778768,0.02287700478095147,0.008808864265927979,0.00010149392120652518,-0.19948469910598463,-0.02908505013469003,0.034148526415076555,98.51439128605595,96.40755681452157,115.6757287082986
3088,0.48045932946897096,6.242339769246574,1.14376984578473,3.3271890145323235,0.6359917047162856,0.0030880889273430887,0.00036623930735586166,0.06591468144044321,0.012869166478301013,0.4276516847032135,6.605268061863244,2106.7847310975894,-0.06664907553908316,0.6563100758263009,0.2722405260138661,0.005996596904731184,0.9579713762493732,0.0018232479536316483,0.015761772853185595,0.0007485153124038166,-0.01791276590043419,-0.011886684481576926,0.01042248067728686,95.66820277275802,66.94453633699973,68.45469788878628
3089,-0.03788977559045689,6.968564107886703,0.14728473865174188,1.9210931764273163,0.5126292383614571,0.000123858541604737,0.00030742961241246434,1.772853185595568e-5,4.146260387811636e-8,0.32359987815558305,12.248804799821574,7629.560972109958,-0.006208532619461638,0.786477116675035,0.2535590891590528,0.0003031111420911616,0.5026122767152724,0.0016618903027624363,0.017202216066481993,0.00011562288396429675,0.005323543916970251,9.755563365653105e-5,-0.00011509365015575821,101.39116764434115,99.4590077410995,101.68726295761275
3090,0.8027906329080255,9.14185993897267,1.356471078577699,7.2006115335778595,0.5447372898609986,0.007738442064389518,0.0005803512997821567,0.08213296398891966,0.009290101382579253,0.5358160266866495,10.280940843894305,3152.115217817503,-0.22207623759879994,1.0191903770399415,0.27614608158808956,0.004209022701629169,0.9941160192766535,4.174218012095419e-5,0.00024930747922437675,1.1876731301939058e-6,-0.19195624283208315,-0.041139135140092174,0.047835086905943326,122.05396697756122,97.5858953186388,123.68370858661876
3091,0.2720839107224255,16.395902500713248,0.18558222921868317,-0.2022560120669774,0.3120291904805368,0.0025234115075486955,0.00013231778519083318,0.004129639889196676,9.780936903662661e-5,0.5435094074252468,21.01936548213316,22242.516188963447,-0.01885094730975413,2.390431109148817,0.21724673499174046,0.000839963588948429,0.4318634628801447,0.007184251414678193,0.06742382271468143,0.0006908448753462602,-0.0697790095339458,-0.002116540325617528,-0.00455811866618171,85.70288828979888,73.08807374395526,82.45469105379938
3092,0.33985768320263243,29.94662970125445,0.055493094729131595,-1.0916237381642566,0.23380507297340714,0.001692024968882158,5.2147111846230134e-5,0.0,0.0,0.7548155662670754,21.352417876628426,13035.233998915448,0.007209410856615893,3.5485512167944204,0.15310469487500522,2.240597340342183e-5,0.27043557509709054,0.0001711484842187899,0.09929362880886428,0.0010254024315173899,-0.021407441450338287,-0.0007924562955458563,-4.134254896809954e-6,86.50008442370097,76.3829051345061,83.88038072826812
3093,0.5364034375258284,10.690635027896622,0.657181567845701,0.3245386006967368,0.660410924366048,0.005104639705805799,0.0010193130094933698,0.04449085872576177,0.002937361499538319,0.7027807731491929,16.128758169077063,8673.857945157144,-0.04936504013378518,2.130845806106595,0.20934344028999402,0.0008960570857507828,0.9669063015707429,0.0036967737104582244,0.001620498614958449,8.686134195136966e-6,-0.1387658657707845,-0.03160754626948357,0.027603020173118685,98.81736980008604,77.51463405725421,91.74828223337548
3094,0.2846438568252907,4.5667905136441185,0.005589128742875648,0.14323546819829236,0.47948541034909004,0.0025342713272836406,0.00037186243603001216,0.034298060941828246,0.0004094624684518313,0.4829711025163312,35.69588820586351,20219.84061514825,0.01475326949690928,0.6356118423544018,0.1403956843685809,8.132693855351789e-5,0.26989871509716634,0.0007384621352938069,0.0,0.0,-0.08164901473218708,-0.010702596272164414,0.011094454761910474,104.42451461450884,105.38942057420921,111.45385646662955
3095,0.29646425474284577,5.935978422015398,0.35517659807661384,0.8217610293399198,0.3059970779314994,0.0028673395827451924,0.00026519480812996237,0.045722991689750705,0.0018439843865804867,0.8218721201104219,17.535079509094118,9028.184245515906,-0.009631680447737306,0.6979751191107787,0.2688075222558085,0.0008012686184750889,0.9918611975514142,8.14751460327741e-5,0.0060803324099723,0.00017660741766697445,-0.11195716970211189,-0.005917400408055192,0.029321414283787747,94.26392150994307,97.65090026577819,106.68961951083341
3096,0.9541123141380113,11.02762256434308,1.8176401422627362,9.644695864727648,0.625533200427579,0.00854413468678239,0.00030673854066315024,0.22147036011080332,0.0166683151468144,0.41395220724947146,2.3335841134909083,601.3189625660023,-0.012689950513372319,0.22643128338602622,0.2823626806171554,0.00184206640614476,0.9930356875683862,7.215081473832237e-7,0.00045706371191135735,2.221068020929516e-6,-0.14032764882884877,-0.030035903654805216,0.008683468363100104,131.02915594532215,167.5826546789053,170.90066224798352
3097,-0.017177116543813382,5.2666321976613295,0.3025194728678618,1.349867843716913,0.4357295117512808,0.0005892439977153307,0.0006072891699653426,0.10959445983379501,0.000792235969221299,0.4570845471498446,20.315986231997247,6495.5579170619185,0.01278888854111182,1.1159578996650805,0.3238425219695161,5.717664309335842e-5,0.994207712717717,7.901525111589186e-7,0.0,0.0,7.723729548584002e-6,-2.141166020311687e-6,1.6055932959137748e-6,98.95645655892255,105.45397741621295,106.38206667638899
3098,0.48680162750765493,83.22877758898842,0.5483434199484524,1.438278033037828,0.5105415742617878,0.0015153515213001695,0.0026999698905932276,0.016454293628808864,0.0011110552662357649,0.7443274897292339,11.708056497416557,5490.596263590002,-0.34192538516714116,13.890487155435183,0.1856906761418883,0.0011789121113550197,0.885685055914217,0.01791195725679634,0.021288088642659284,0.00011493344105878734,-0.01240882853588638,-0.006597316732773329,0.006094458537907354,76.09826624045726,53.59303278809637,53.49524248411553
3099,0.3299517990323005,2.473221001931432,-0.263325189315003,0.40531107867876415,0.25600428254052887,0.0033081580384863,0.00014319279348022905,0.047037119113573424,0.0004222369516774392,0.4651780779372788,6.580290422337871,1637.912111031685,0.03029718876407656,0.4898429678184175,0.3082189487778725,0.0007107512547026664,0.5162874146151132,0.0038922208555265416,8.310249307479224e-5,4.0974145891043364e-7,-0.12935372324762326,-0.02655571349182095,0.027353603874026418,101.00051588028738,101.66956059408069,102.80019761105558
3100,0.3928151988577691,0.7660622147478443,0.15241909663487954,1.0398583612989256,0.26001639821563394,0.004522576750228338,3.1402778117160645e-5,0.027632132963988927,0.0002760260757156048,0.49846277644909226,1.7432325181995256,380.62174330957146,0.09767278671510635,0.41101131006947467,0.21118448281103422,0.00043301883994545213,0.41383661397529803,0.0030477555609592175,0.0038781163434903052,8.5057325330871e-5,-0.1700122902618806,-0.046688365445943576,0.03365198202224665,118.18062778722215,119.90183447671538,128.0129035019197
3101,0.5089324206575583,5.274889997177225,0.5551115525179098,9.169486330851282,0.4972402652836854,0.004439665212741235,7.828167435082468e-5,0.13978171745152354,0.004174011331486612,0.7053006868687985,2.0176747224625773,421.2204220191824,-0.1978248574983392,0.34654723355775197,0.21095351788047062,0.008085539586020967,0.7391706872168523,0.029971072457714125,0.004930747922437674,5.7147968605724883e-5,-0.06490871360129802,-0.016385513667756427,0.014276059083094846,85.8448809742574,83.90953796979636,93.9816600647139
3102,0.426871552260067,5.396656318136457,-0.8299575692835185,3.249400515246456,0.5925847764350028,0.003912755507444792,0.0002042244844522385,0.04920443213296399,0.001897975091412742,0.7574385210904396,3.3428455806159634,707.832497209488,0.36709578072669374,1.694523618120891,0.1035705337152618,0.0002836734517027252,0.23849281393249688,0.003442011294601474,0.002548476454293629,2.5431671283471847e-5,-0.1545719523361318,-0.02815663537746429,0.035552725295472876,109.71961017238286,112.57951927866957,126.45087103559791
3103,0.5688404230234689,7.086501389930973,0.8428663541709877,3.077642946096452,0.6050534153041415,0.0046990802802616485,0.0005283086633634202,0.09309584487534624,0.015190156232686975,0.568713032186033,11.696895059452016,3343.1257530419007,-0.28092502924619334,0.8935636738477023,0.22793338282939268,0.0037107334912368983,0.9439769341162316,0.0038504878907700347,0.0,0.0,-0.03897248908597387,-0.01938824276043486,0.020904031848152982,110.72303942238777,84.30430118920155,83.3087669149872
3104,0.43885437149709955,0.6803313410045274,0.016839033801062844,0.43650884709104876,0.31453608539031164,0.004364318807639633,9.547562763138804e-5,0.045001662049861495,9.302410834102798e-5,0.4778751575370669,6.395169311600368,1618.1534014343576,0.06504282040249963,0.13383648246331,0.27410722289815187,2.5795150887125913e-5,0.9954697839824669,3.885576981018545e-7,0.0,0.0,-0.1441441270061382,-0.04629059467082263,0.055941856384381546,98.9984183908979,94.4436828418291,97.97104685266679
3105,0.061203858791548195,4.282397339595464,-0.15026118229521532,0.18530660034159352,0.42652161022647084,0.0006916415323766781,0.000647713508907793,0.08939944598337948,0.0005657334441366575,0.35901025044072676,32.21233105924732,14353.149333751706,0.04187517734782999,0.7690018980483948,0.3356058326397811,5.948374651908866e-5,0.9946526397532238,6.012178205424171e-7,0.0,0.0,-0.027463284449842165,-0.009289545665792664,0.007040525303008927,98.60688547813422,99.36916461904009,93.4637864114576
3106,0.37311686203453226,3.0402281679707577,1.0613977045633698,5.157364515822353,0.5935839836210803,0.003230880578899233,0.00022453462215909223,0.07218393351800553,0.004567940296706679,0.409512033630568,6.162384776681884,2009.667999117965,0.03778690020678885,0.488180547705449,0.2934128579396978,0.005343718591919911,0.9665549034934213,0.0011758547626324074,6.925207756232688e-5,3.4241305016928266e-7,-0.02415706665203949,-0.013770540339613347,0.014457900742731298,87.04437858711367,70.69739633915337,72.51464096304198
3107,0.24512673570490917,2.1009575165137964,0.5236531487806872,1.4071047737558011,0.3811794738408361,0.0014107049757655827,0.00042204260705094903,0.032304709141274236,0.000923080672206833,0.5790927687612462,13.4671250757561,4316.901375688601,0.0878215357053568,0.8462467617819732,0.3122070233976682,0.002024823748864762,0.9768385753033627,0.0015689073060790803,1.3850415512465375e-5,6.925207756232694e-8,-0.039585016459449805,-0.03125088945971673,0.03192816826700313,78.18832383457662,54.51008886581323,51.04733819507112
3108,0.6567702529412671,19.24731727827917,0.4455754606413988,0.9988767320924934,0.7162597620247005,0.006356767623096896,0.001963361135483268,0.07464598337950139,0.007161161546321944,0.7537447596571288,24.089545321050597,37160.37405278303,0.1167575429734843,3.5924648840612603,0.16585489721960928,0.0010758485015342956,0.336474055141148,0.003985715867588516,0.007229916897506926,5.8277546937519246e-5,-0.18202192923159208,-0.0353356044184913,0.012301505194124476,95.69703262154889,92.61880981649846,107.79497744001453
3109,0.2108657627909929,10.852364591329081,-0.0013993092618203968,1.4798687662977699,0.6025238109466797,0.0016432617349360986,0.001370680803277415,0.04017285318559557,0.0040674020387811635,0.6814800185982968,24.230033453555077,15053.929932783794,-0.19560217773040284,2.2652897187604304,0.2660840699977903,0.0036118620508770343,0.9501012335146938,0.003557162037686656,0.0006648199445983381,4.0012311480455516e-6,-0.016619666798392687,-0.009856821336499077,0.010683590930862128,83.28089172564542,57.9628201711609,57.846899778331625
3110,0.17322516637128682,12.325669986950066,0.02420333909293895,0.13032392459220477,0.45429717625519,0.0021962960226941932,0.00165540806141399,0.07820720221606649,0.004057727170206218,0.7305394451951684,27.329644810943844,11998.950837425482,0.04769757026818658,1.7194760862815675,0.25863580177232726,0.0012000754910877394,0.9935460597298584,5.23461666616338e-5,0.000443213296398892,2.025238534933828e-6,-0.03126962539607973,-0.025314490524906925,0.024207974601565888,92.3290014603996,106.64092077965992,105.21206860740766
3111,0.2936662206124029,7.36866513877359,0.46239225345221874,0.7539851755014348,0.30490032158502367,0.0028685958269757577,0.0008387295646520102,0.194405540166205,0.012255012858110188,0.399807936640366,79.60062921874244,66460.95732727255,0.05917540502520324,1.5675119857094784,0.4118104522526649,0.004876491403259074,0.9935675905026013,1.483329220038026e-7,0.0,0.0,-0.007066497173067157,-0.006594354158890536,0.006828140813101243,89.98847375996988,79.78452999163298,66.84562068822756
3112,0.6437771861664668,4.650054127873672,1.473506531471596,6.305435469586936,0.6183040412744771,0.0051363427894321025,0.00017726846978156642,0.04695180055401662,0.00711621467036011,0.5381063160365266,3.4472096029750143,870.0201424366034,-0.2338102314807377,0.47695926498335933,0.2595235575058333,0.004825006328770951,0.9689287622492405,0.0010860204069233846,0.0018005540166204986,1.674899969221299e-5,-0.08659834967311525,-0.015666902994671238,0.025482355962944573,113.30670225730435,92.68671428054104,95.40380290145026
3113,0.14477544870525735,12.846271063725275,0.3485101368904081,0.76350710580527,0.5661159790169301,0.001343014862804386,0.0011276364272343954,0.04509916897506925,0.0010484649159741462,0.5950527981058663,21.56437242103966,12746.913287659572,0.04189466498971183,1.92109955100743,0.129596149864527,0.0001280725527172468,0.29844413933431707,0.0009988405434460915,9.695290858725763e-5,4.7668513388734964e-7,-0.03771324319268241,-0.006828525611416339,0.007828907635308155,100.4695843714455,100.95138916791116,96.43808827257162
3114,0.16359150079230256,4.056640680874954,-0.019160315549925668,0.5410723014353906,0.13053285596269962,0.0009634251117568059,0.00018025301859335988,0.004554016620498615,0.00024746643521083406,0.44823867893310765,9.487412190217997,2593.9536563820193,-0.06448022722972141,1.0919730002004095,0.2361684393395602,0.0034841543799833743,0.8127860697860512,0.01851438209589992,0.05026315789473684,0.0012474999999999995,-0.01171903794139139,-0.002090133572461227,0.0021023672288294332,82.58800849761458,60.77994304589685,62.41260751455003
3115,0.41476717920191614,0.9981899816256937,-0.0035030368547383554,0.5645745910746083,0.53345770912634,0.004203944598719112,0.00010462378069782849,0.03502825484764543,0.00034109531055709444,0.6613123987382533,6.631408115255601,1962.837839130647,0.009962837904604251,0.14779919604752173,0.15521412492391054,0.00011514144080305468,0.24224876689509872,0.00023430421220824375,0.0,0.0,-0.15884378960129253,-0.0019566634256124966,0.02822029881433118,107.02416946989987,108.67501948299565,121.8264366175553
3116,0.07916443109100753,6.780288911164462,-0.023744011409124053,-0.2836541581230998,0.03428828907075039,0.00011990023475317664,5.252596481985099e-5,0.0,0.0,0.633153318642206,188.90002291397272,1.2786197223626755e6,0.013290267057367022,0.9963801512405697,0.23228842184377854,2.096438294079991e-5,0.29690309538937526,0.00022345448274839103,0.13184210526315787,0.0003255555555555557,0.0007869598172051984,-8.032017733404885e-6,-4.35585199300715e-5,80.5570483406078,65.61316668817025,66.06558715513913
3117,0.9324467424942049,21.358402400822023,0.5562702538133403,4.3412867743438746,0.6505066955950205,0.007867266364117817,0.001008121376399502,0.1534947368421053,0.036806576,0.5380042402846461,8.354706258359094,2609.73717396607,-0.27498171652120884,1.0818738451450844,0.23810383829895676,0.008162810614758334,0.9407391975028991,0.004925734655142976,0.001592797783933518,1.7942059095106184e-5,-0.06930484847433317,-0.02838673710464927,0.03081907719706689,130.82643440390802,119.13446472764144,122.03199702522626
3118,0.3783459475303603,7.283183207602627,0.7464760237469724,4.432755926901161,0.366716451387708,0.0027567450971761717,0.0002638911899380955,0.0276808864265928,0.005240095216989841,0.4031016728954107,23.71106863234282,11085.23953907482,-0.1984874566007248,1.2026471281931184,0.2990786715269817,0.004940152585533238,0.970659800564505,0.0007062918342984984,0.04105263157894736,0.0011863888888888892,-0.02679265146024037,-0.002295738893241155,0.004096426793997949,98.27459788636745,75.61620258255502,77.70668696871114
3119,0.08245455908843542,1.607786485685834,-0.14331442960744692,0.029425092285388033,0.23805956171904694,0.0007286447466373547,0.0003393590356838967,0.05501939058171744,0.00023761662296091106,0.44406002066372235,16.175789844664237,6029.363713751969,0.02219964369229002,0.2667131374099182,0.4419749957909445,2.9393013347131693e-5,0.9945022640008103,2.8971565415512406e-8,0.0,0.0,-0.02947196355416612,-0.018360077822588857,0.01874897935569083,98.9057999162982,100.89626216628228,96.56842193801978
3120,0.9085647707483594,14.137236485572801,1.023223334796332,4.95149587201651,0.5482159901989068,0.008540486869475172,0.0010307353163029427,0.19699279778393344,0.02161085517020622,0.460075626809595,6.914377617472786,1864.038883373236,-0.10717821719828079,0.6964203795476731,0.24381430388198186,0.0026239344726434375,0.9898787049352737,4.691468848913082e-6,1.3850415512465375e-5,6.925207756232691e-8,-0.14200649724273778,-0.026566520986949387,0.024019415693165846,120.91252971229588,129.8745169304596,142.17163230041876
3121,0.6961624262671321,2.841572613868573,0.6654594650001739,4.610770458496696,0.4705778136756347,0.005784467800325294,7.68463785907636e-5,0.02549030470914128,0.0011638461557402283,0.6437847235677202,2.2688174383263937,699.2843938269839,-0.2616056150271423,0.49965760827291933,0.3337697712015961,0.005420713684613559,0.9335498649168278,0.006980990350497836,0.0,0.0,-0.1907849721836225,-0.026366864420559407,0.022087562003178407,111.21287888816182,102.20543499772816,120.15481784330342
