sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
16891,0.4999294493170502,44.13239376939041,0.4627587133687201,2.321336605552177,0.4244010995041498,0.0030832500909763975,0.0015363736385829397,0.017305263157894737,0.0015653528888888888,0.6619136947917768,13.069475636462759,4343.830098793539,-0.2465755628863071,11.538420069389765,0.19261009825641015,0.0021057268424712287,0.8180230992034973,0.019557078380250587,0.02660664819944599,0.00033810595567867037,-0.07517504037772707,-0.004948465024527835,0.010108429890871667,84.58757785297678,67.60035290080774,72.64936329943251
16892,0.5822781517220542,2.7322657225816447,0.36413559845448196,1.814941015934516,0.546448658519878,0.004461820768237858,4.574996517415573e-5,0.1216387811634349,0.00031138471406586644,0.2596164530597755,1.3165989855902962,328.5500861606736,-0.006570644458146139,1.2980960993771085,0.38651346096016165,0.0008021327073427166,0.9779953213058951,0.0032196400570429964,0.00048476454293628805,2.194906124961525e-6,-0.13681424941332065,-0.038295620461547365,0.044170852501964085,91.94477067576811,78.22588823902065,83.79180681015733
16893,0.890607879055585,17.661669987651262,0.34544136831058303,0.15646265950111138,0.3994753885736077,0.008069328240532565,0.0012738986772612146,0.12832576177285318,0.018601775362265312,0.5487699320134124,12.742374535577932,4630.6869455520755,-0.2968628544737978,2.1122678059048483,0.3023376491974863,0.005320344202325212,0.9532410873424523,0.005624823950159163,0.013642659279778395,0.0006073191751308096,-0.17388861256929672,-0.015855648191384103,0.0317382338091381,130.98241772021623,133.7105461237534,145.69456023070245
16894,1.0673191356849094,10.058090390310813,0.6969547892866618,2.8911024073080513,0.5505554621074243,0.008832614217204843,0.0003967480559734754,0.12019944598337949,0.01872343477746998,0.5473137213650869,7.283972932338247,4639.659578935021,-0.04905589202456955,0.8473599303591701,0.22290193294523383,0.004701038584062645,0.9640048962697068,0.0015053884913266606,0.011288088642659278,0.00025257232994767623,-0.16914222002503196,-0.012662901730535699,0.022866458253167885,124.48663439762028,139.35989987552406,167.23254607335028
16895,0.6550882324131184,5.657992371986092,1.0950314742396783,6.678130436344869,0.4886720716257668,0.005738858916484999,0.00026432560602652116,0.061437119113573406,0.00906604406278855,0.5262278881746797,7.588371307415175,1989.7209538850025,-0.20866922627389906,0.5733226630747894,0.32366074440356385,0.0062267762692473335,0.9425300192505036,0.00486999062906271,0.0,0.0,-0.11210635485948689,-0.01499853198362274,0.005164939709177463,122.4410340908671,110.43360137930901,121.89140191124973
16896,0.5957085325989272,1.7672550880564468,0.17996333626478148,1.2751266751338068,0.6308894773589121,0.0047436632575394095,5.758180588848329e-5,0.01871578947368421,0.00025708888888888886,0.46524221935995036,2.705252977483644,650.1901230161311,-0.07325943843610655,0.43049793308646117,0.48505322799435313,0.002186117381828367,0.993035144669766,4.202462575590307e-5,0.00012465373961218835,6.094182825484765e-7,-0.14463795885338174,-0.005390948398836439,0.02459380143458317,102.62315924570665,93.68187712261226,108.79524706698825
16897,0.42086970360785037,1.15011937613563,0.5398736262804718,1.1353015313342087,0.575444852757733,0.0032063321613462594,0.00010361547886755011,0.04882770083102495,0.0001793134527546937,0.6197128120628572,5.377643204364971,1323.9644073944028,0.005487189699282213,0.19079620665011895,0.14276158326425428,1.0970213335675402e-5,0.3133810402153574,4.6002768247693866e-5,0.0,0.0,-0.09564423485686956,-0.016433700699572465,0.013731731851461962,96.7922642344192,74.41200801697782,79.53520634428119
16898,0.39223032134019703,2.4712623781660503,0.09285207098994776,-0.034431263488659436,0.63749396397266,0.003838864618911839,0.00012074498942256522,0.02537839335180056,0.00016046275407817793,0.6026578703836011,6.04442557418313,1805.184517941965,-0.008552637186216721,0.2532811386293158,0.18774364454343215,2.996510230834039e-5,0.2720023570059285,7.072265775761396e-5,0.0,0.0,-0.1377324127975467,0.0028187365098929816,0.013129625427848433,102.93765932469614,109.08141506654056,120.86001211489645
16899,0.33139640952638105,9.385713872895256,0.04093091925101924,-0.05490190116897731,0.25998006923763406,0.002627112248511937,0.0006312535347281682,0.06931191135734073,0.0028524136632810102,0.7278403118614678,52.807613289755196,36849.845347008006,-0.029681226067493696,1.6333439615115102,0.20833216024829496,0.0008289632500561515,0.9935674347284607,0.00017237316057764105,0.0013988919667590027,1.3384887657740849e-5,-0.10789208979985132,-0.013394356533788615,0.0027547871851183806,92.39590619460715,71.2662262238042,77.10769763067258
16900,0.026812762005342838,7.936788807888427,0.0749638390546149,0.3902987670165019,0.3801083640962616,0.00046011246969408716,0.0005311756943812459,0.01981274238227147,0.0004730488371806708,0.472044041197723,165.52814914853965,320464.1919193351,-0.046022129281081514,2.146915424387338,0.2962764014089725,0.00020925874494592594,0.9980938348571022,3.0951020414020606e-6,0.001066481994459834,6.706678978147122e-6,-0.013889663009971293,-0.007202368958730954,0.007444683455461121,101.88494952865649,101.20357927565315,102.25301017972808
16901,0.5423898431838464,2.1805626785248458,0.14469787665401135,0.8422294891637399,0.08396197203573429,0.004989250949882327,4.771918837772333e-5,0.0034127423822714682,5.33919482917821e-5,0.39925505434605396,9.79456193088085,2709.105899403534,-0.0054047072077227755,1.0347503614288658,0.40827439193509374,0.008257205981561011,0.7531854453981403,0.03213623236407141,0.0017867036011080333,1.797937827023699e-5,-0.1641264040704145,-0.030309332049558504,0.028134622231168364,97.48394844033423,86.90714928408406,97.26838190694102
16902,0.24552534532829873,6.64558503439636,0.3867499608675697,1.2621013539100767,-0.1552989045150364,0.001533705342331015,0.00017989534120963133,0.014232686980609418,0.0016493021508156363,0.4388872218929119,51.53032458620843,204242.3887300008,-0.15126169743133844,1.534120267798381,0.2288766849744861,0.009150470330872601,0.7382310975408217,0.04144886059674144,0.07447368421052632,0.0035119444444444443,-0.0018698302253632936,0.00014883538343047172,-0.00016393771187464442,86.20977017725451,63.40160062997933,64.35403975673452
16903,0.5102190394544038,1.3870842811618036,0.7370520787568958,4.41754495939751,0.6282944061401884,0.004112997243830275,6.881811170660245e-5,0.010493074792243769,0.0002552153130193906,0.4196069194939955,3.481161243601874,850.611525655161,-0.05348736291056811,0.18503098892629452,0.32000110845918167,0.0007536971679315709,0.9830287351967321,0.0002939203000604765,0.0024376731301939056,1.4874576792859336e-5,-0.11917319474695175,-0.025371437621885123,0.03213717810763451,95.34956567300071,78.84164844019531,83.60494143697059
16904,0.4683473766877548,1.9199320678665803,0.04637526022949486,5.109644133699518,0.7139476787423178,0.004042298097772781,0.00014785926812894162,0.049143490304709145,0.006163447020006155,0.7501251446774555,1.7496577925773513,383.3326171452123,0.1440464603654853,0.7916957934953119,0.21184678796742876,0.0055330709729114625,0.7431628403855676,0.03763104237419968,0.00020775623268698065,9.983841181902123e-7,-0.16170578365497495,-0.024298837009977096,0.020380901815514267,113.94651249759526,105.90560575792942,92.69915139130221
16905,0.20962085756326135,3.6007222495110094,0.40349213271653994,1.2797265793282904,0.4546091867112711,0.00202587616728188,0.00041970940563231706,0.02696731301939058,0.002477159928593414,0.4293204443058798,14.142480875965633,4679.074872978593,-0.1553720009504549,1.012475552547099,0.32932302114963136,0.0035158393163595893,0.960818312072587,0.0017741614312454979,0.02520775623268699,0.0007451650507848571,-0.03294978031900376,-0.011804441667632563,0.01099143753960651,87.39288203119284,64.77256003402657,64.55674505719514
16906,0.3790050695180168,1.9680367626048625,-2.301954163882841,17.728038269813066,0.5124955406198874,0.0035909092433328736,7.382900833907559e-5,0.15838670360110804,0.004651230933825794,0.5532506117122232,1.553939366838806,330.4749550189971,0.12916065973960852,0.2477689665036803,0.10425697603421896,0.0006035391009999452,0.33235673851260394,0.004494423853596919,0.0,0.0,-0.1638311118896731,-0.052793409374505225,0.05202854469048042,100.8139846752861,133.11878905239897,132.24273513335086
16907,0.2119724881257374,4.040545190234986,0.027692844997869417,-0.15033653584554063,0.45586792762813755,0.002288250479391401,0.00020154034466171038,0.06985706371191136,0.000634335512465374,0.5844184305298192,16.179635867894426,4588.754937388787,0.03532801338293756,0.4354218951961214,0.18433054896731152,1.482098757953723e-5,0.48477787540688044,3.967854120440107e-5,0.0,0.0,-0.09302622896790703,-0.008915386362173965,0.020507308274437107,98.75238485487185,100.3815142110448,105.16940457082407
16908,-0.10150533757504322,10.574009474483413,0.05666332680534613,-0.2725145761067336,0.3766444494148588,-0.001274901297825468,0.0014045169012433135,0.037841551246537396,0.00283503215758695,0.49746614282176593,40.89911879340729,32186.95794231838,0.11687949598832123,2.213123592830866,0.28236107288145557,0.002048191389943774,0.7656827152415526,0.058886711990862206,0.00012465373961218835,6.094182825484766e-7,-0.008943368685108977,-0.008637321259563766,0.008810968815699063,72.7034062830471,44.10957577035806,37.38230699801461
16909,0.49715564796710643,17.65282286742312,0.9520356494974025,4.515459540311752,0.49121592548892623,0.004499012275032562,0.0013520561007964286,0.12994459833795013,0.02118448758879655,0.46751386335695094,24.55229736014318,9195.50741360702,-0.265061580389536,1.2907593769519288,0.28259314008483344,0.006190607175221943,0.9923165235966193,6.173514588625259e-5,0.0007340720221606649,4.251308094798401e-6,-0.033892188507762946,-0.010055925765059799,0.008076985638661969,111.16623170384267,85.32323416390933,81.74248921795868
