sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
16895,0.5462074507531609,4.408987523969933,-0.1602201879788511,0.7852472193047064,0.33310572213749773,0.005266478436784748,9.147743265444411e-5,0.006274792243767313,0.0002380096128039398,0.6429559707638886,5.960710583652948,1428.2632402503687,-0.10003429086535469,1.5464969611752808,0.0403223673188873,5.2869999639724e-5,0.23201374157192642,0.01677871526588332,0.026745152354570634,0.0010681959833795014,-0.10370706669555303,0.0003942775854960739,0.007210283755891881,112.47978508621624,130.1756323483148,149.15387835985223
16896,0.22810671515163444,11.33317684144246,0.3966431598777002,1.79199777707126,0.4407087290991247,0.00164586113577082,0.0017020173385486094,0.06007867036011081,0.0023725577937827027,0.7600032874441799,39.576586667751016,35329.16732125512,0.09556873612357947,2.700537423940346,0.08494536475255304,8.014735441966307e-5,0.10923411451918542,0.000712011173524638,0.00013850415512465375,6.752077562326869e-7,-0.028338328009296577,-0.02383519227496594,0.02453581653055139,56.34457790128206,49.84489627172307,50.30093518976164
16897,0.2041317692599088,12.96065946805828,0.7959060538260877,2.707011982825902,0.5505687339438562,0.0009181259391523453,0.0013516681184914975,0.026671468144044325,0.000993746989227455,0.618598841337592,24.064388551070138,10464.561756141731,-0.11304098706762879,1.9271862939646567,0.09902162119272138,6.077785633107303e-5,0.2296958830874551,0.007643527506043355,0.0011911357340720222,7.466143428747307e-6,-0.01868901280727045,-0.004665342201381539,0.004130130353928818,69.60538074317684,59.487097550311,59.709605109121256
16898,0.3646843482420653,0.281882626983898,-0.023100087456285126,1.7478649465020837,0.5625909614766135,0.003780389908234018,1.8689057474418762e-5,0.05476232686980609,0.00013701191012619265,0.7279022584062035,0.8154997968185336,199.04916969680997,0.003803717589690685,0.022789331512404504,0.05160976587454271,2.421779297005616e-6,0.0969954525568114,6.485330297311297e-6,0.0,0.0,-0.13393402140285096,-0.010299676565055729,0.01904076814276296,109.58848893041345,114.95647433790847,116.6374938454762
16899,0.4255392511326679,2.1610111030674637,0.8973695346082222,3.149987799026424,0.33906969376741414,0.002539585933802601,4.4478719115118964e-5,6.31578947368421e-5,8.80000000000002e-7,0.5234948537502561,8.222097087397746,2335.5185540642024,-0.0661389526663138,0.3376476669985763,0.15696390956153872,4.263023967136647e-5,0.5460896545608728,0.0033570717066196964,0.023684210526315797,0.0002851388888888889,-0.08028566338220051,-0.015287414376871032,0.005806467318290979,79.13239089114286,68.58326272321634,76.58445433678551
16900,0.46584490656308375,5.102361559816452,0.04829173113314223,0.4161119837728511,0.29526689522894267,0.0050976142170125645,0.00034519661103184256,0.10467922437673133,0.0009832640393967374,0.5436450557365816,16.48363407915535,4730.261047136916,0.006567256754402272,0.7523895862243802,0.030819474638993958,1.0770443050864051e-5,0.8169899413272456,0.00014819068239381095,5.54016620498615e-5,2.7469990766389677e-7,-0.15347113868213078,-0.018398629303162866,0.0416162579506241,99.25965396764258,108.43358547709518,111.69691405212157
16901,0.21589098684557287,1.1729329769598595,-0.18101733631564362,0.43404211798670156,0.5610399573541203,0.002569245791482435,0.00010140615631848288,0.04241883656509695,9.605075530932598e-5,0.49472701724028373,4.42178436168628,1016.6020019492872,-0.0029946438441217013,0.040547911899202864,0.052445149896456586,8.229454104099642e-7,0.719054257269503,2.5521437614931294e-5,0.00018005540166204988,8.702677746999085e-7,-0.06837881581593165,-0.03018544695729211,0.027319602972006043,101.92232943403222,105.27086114575837,104.87248101686463
16902,0.42490608242281064,1.7538139462948745,0.08305299104463813,0.6731472717655649,0.3930106411584338,0.003019755353659303,0.00012878617396371172,0.034228254847645426,4.473264389042782e-5,0.578246502880391,8.882327588622767,2469.709647245164,0.008131841271777844,0.04292145177015893,0.1447903768406238,8.029520706612818e-6,0.2730558269239425,0.0006084237024098825,0.0,0.0,-0.08666768646731755,-0.023751355349234737,0.022272147138370193,79.799128464784,69.2260948396831,71.06326751536685
16903,0.34075410518893473,7.875677540071646,-0.27783020546840115,0.12804237178703204,0.08024652883810174,0.003442124116884469,0.0007035366572635016,0.08726869806094183,0.0009018157119113573,0.8274757225590895,38.499934781139956,14843.71765868843,0.022341882551009204,2.108338570818585,0.08505657374769798,2.701061433850385e-5,0.1891245836858839,2.5141770748543773e-5,0.00036011080332409975,1.6755155432440758e-6,-0.10355543634008399,-0.029903027480305176,0.020960443885209634,101.13120436400966,103.10051960529205,106.68299160801485
16904,0.8559025834954399,10.24999700289406,1.4965964266226517,4.768563319123832,0.5144005312733644,0.005887615541695122,0.0009044480068765194,0.06237451523545707,0.012175581126500464,0.6603382529600098,12.353474757300484,3314.9010642944086,-0.27422966867789883,0.8459321454519287,0.03199365809830665,0.0003772534901351014,0.8575833516099559,0.0024746361102997994,0.02638504155124655,0.0009372429978454909,-0.039858220393250585,-0.007631539795970318,0.011261138127830013,126.55624903479463,108.24618462482596,113.62209604061505
16905,0.8768195671238173,12.081902691523087,2.073597638503602,8.450047540306155,0.5755862061618207,0.005589410557453105,0.0007519038973425778,0.04285983379501384,0.00964096085441674,0.6487603402368942,11.127776313675488,3369.041276949323,-0.30069433186719857,0.6445501256629657,0.05119623452787999,0.000771120753311737,0.7799453321435128,0.006187867682108074,0.02177285318559557,0.0006989315943367187,-0.0365257878907509,-0.012616241173633679,0.014411381130727893,120.06940366983092,97.84925083166365,102.63020771686688
16906,1.1760659521498273,24.49378021081183,1.3858276045887499,4.962336470252639,0.6487883061410266,0.007149899034604609,0.0019098317447145562,0.05717340720221607,0.01564739840196984,0.5807624594023854,9.04658871436365,2913.718623284282,-0.12216855559682518,1.007555425088008,0.005823767025375593,9.679419029891567e-6,0.8607599144956092,0.0029847211614867242,0.007562326869806094,0.00010515235457063709,-0.0421096708990693,0.002316999852157557,0.005518568606380539,150.3889278902074,138.1453752836017,149.19817263368628
16907,1.1879478007516355,134.98864206155173,0.669143348394067,6.254128762614705,0.5844826769748236,0.015589618997211252,0.018124000854247695,0.09152686980609422,0.025981217748230215,0.7363357598896332,8.714407176101567,2592.671191686703,0.6998293363979653,74.85543622264562,0.15829622553784412,0.0035881070320504076,0.12893352812145328,0.0035285149210396863,0.03876731301939059,0.00027965681748230226,-0.19281642920741532,-0.016246904690357077,0.018423047678556723,123.89597561789826,159.45613290849073,204.09053948237943
16908,0.3736790828450936,7.4596159392775245,-0.1042554101152419,1.241968398985395,0.11747509973025379,0.0037928440133133687,0.0004916937690095547,0.08235235457063711,0.0004486355013850417,0.6171754405497951,23.770326776510558,7473.806904844322,-0.009091304340809764,0.7377777234248035,0.11868916997270883,1.0629223538129943e-5,0.3096081760170378,6.61286425157435e-5,1.3850415512465375e-5,6.925207756232691e-8,-0.12360738124614176,-0.005513198606256079,0.016201152090541578,105.25151591721999,114.3663151429998,119.28305373142297
16909,0.41155269539844025,3.198262793030647,5.019825958130559,45.48339852258776,0.7473465679438284,0.0030019362925121974,6.813620782750908e-5,0.3239645429362882,0.0012226760726377348,0.30241573642515357,0.8555563525243399,213.55708054938373,0.032058367135666795,0.12051107455734814,0.019521773485131358,1.4190012469039427e-5,0.8271993060821233,0.00020432769408019623,0.008545706371191139,9.142082179132042e-5,-0.023317512004761693,-0.006917264949326202,0.007782557225555016,87.34975700135298,87.1980292057161,85.7098955317364
16910,0.46163372066922964,14.913161265254166,-0.12134585101679467,12.07157363955587,0.23908503827424935,0.004955896647286218,0.00021504074299100596,0.0002847645429362881,2.2504906124961536e-5,0.43185242506376037,15.346938209884117,33758.01494724753,0.02714431537581087,2.157982601871535,0.03392753548330839,1.565115883720483e-5,0.6642498093756605,0.0013227348982058269,0.08832409972299168,0.00188864188981225,-0.12970908797835634,-0.00519763434601259,0.00010327426947405765,120.99208018929865,185.0780969896139,218.6892756695645
16911,0.5065896785618901,2.844850194495339,0.6268915865797097,4.08174290564183,0.4331336737124183,0.0034740815236888765,7.896747118363668e-5,0.0036853185595567876,4.26864783010157e-5,0.5007097527143107,7.970760872101568,2755.2974684268506,-0.011828086567732361,0.6469838661935718,0.056080122201561756,4.7727756925571394e-5,0.04398617697774486,2.9187864099009018e-5,0.0103601108033241,0.00012764773776546633,-0.1159584501725832,-0.018633575337421764,0.0419633925849438,85.46127563522595,72.96067468624958,75.40621856654934
16912,0.6560975665972084,3.3242738135178445,0.7942016758757645,2.268803520238504,0.6023864007554799,0.003575185263357536,0.0001391051279089782,0.025132409972299166,0.0002569647522314559,0.7907610752941875,5.629566321451365,1271.963776105212,0.054801385876516256,0.25771719245773544,0.17209041092482308,0.0002883749728641544,0.32153812623161276,0.0016830569188732098,0.0,0.0,-0.11952459602379281,-0.04140923787853031,0.03284863198603156,76.0472851423856,70.42474894816718,74.38104947407767
16913,0.201967847680544,9.07918467799507,0.29964057523532456,0.0712273238311778,0.36254769224743993,0.0019159188036317531,0.0008038114892524815,0.07385817174515236,0.0010032989399815328,0.6740012735681111,50.219708512115375,26710.028468511406,-0.006315181234309504,1.4431207136685653,0.18640901444616856,0.00013718383369651783,0.1807022579849315,0.00018430789759607045,0.0002493074792243767,1.1876731301939058e-6,-0.05511292873200584,-0.01721307519540566,0.023258363713263203,100.39278210793822,98.43538531000993,101.87136879382001
16914,1.2936183265525207,12.392280506240155,2.7668632602139045,14.64966088477,0.6220073955937426,0.009417692607222038,0.00020839151230038017,0.07268919667590026,0.008269498799630653,0.7057140023600392,1.8407461759128714,412.0230395043489,-0.14284519476494142,0.6719315103908684,0.021644405994425176,0.00013666800904236267,0.8732989157925128,0.004829649375376608,0.0004155124653739613,4.410203139427514e-6,-0.1311474961635903,-0.030998809226291318,0.011850928910779018,160.15348793525607,161.06734043283788,173.4589985860422
16915,1.4273314675319162,17.273295763962945,2.6653186802265147,13.060974345636371,0.5828183949102269,0.01028759766133378,0.0009060121852072519,0.05588144044321328,0.013882608571252682,0.6599007516473303,5.10379521665066,1265.1480299510422,-0.26490834052455575,0.9803689975757056,0.04243783909677713,0.0005930042222401217,0.8074628983671154,0.008944468910128837,0.03246537396121883,0.0014114050477069863,-0.15322984636201828,-0.03522622224148705,0.021213364766732964,173.79253203324797,158.3806489866122,186.6057325181031
16916,0.37068996973772905,6.527325602746869,0.1607533988153411,1.0439381215549428,0.6217399015342868,0.0028037738236673724,0.0008864742155850319,0.027140166204986157,0.0010656604099722991,0.6376007704590227,13.576520530335877,4528.484558407893,-0.03590255789459847,0.7954895876247344,0.12842238316285942,0.0001813475325204561,0.037994678336461696,2.0266206647261987e-5,0.0004986149584487534,2.8062480763311774e-6,-0.07770533859057782,-0.03003804119372365,0.026017840485105106,75.23111931194067,63.625428924059214,63.46815220240183
16917,0.866733222571618,7.182411988100257,0.829486115869046,7.147015807582106,0.7030511051823688,0.004731219268916152,0.0005503933253729307,0.02667036011080332,0.005209983591258848,0.8044582451372692,7.2943456359938565,2003.2623747763773,-0.012698383395497706,1.7281207343070084,0.1247394947948084,0.004002264868712933,0.5205250339859163,0.0470466371814221,0.018157894736842106,0.00029833333333333334,-0.13716316792710626,-0.02494339392951712,5.8980180527900315e-5,99.06802899727944,95.35047777820101,102.36291217168034
16918,0.5452417026843813,3.0218302594017876,-0.8056085554483375,4.588655650491748,0.42111833900686335,0.00565643488394618,0.000166662222368648,0.035586703601108036,0.0003044736004924592,0.6424193647883121,2.5907588648370568,650.11162509464,0.0003357703834732244,0.18305042241294264,0.13037285725648196,1.1595753196720793e-5,0.19750676416584084,2.3271907511456992e-5,0.0001662049861495845,9.445213911972913e-7,-0.19284468904410101,-0.02860797391811468,0.011742608525959788,115.47516171310853,170.80976888148996,199.08458931066554
16919,0.4997938380121156,9.390078281113832,0.20027277517332617,0.7167999909140854,0.5241325692884914,0.00410939589857267,0.0003518429331906787,0.017274238227146816,0.0008982464733764237,0.7797228515177936,12.204501894641885,3696.637378331141,0.016795098988464482,1.24760768777834,0.18066222929837963,0.00016213777410568073,0.1770242858135327,0.00014438955527871583,0.012340720221606651,0.00020249192059095122,-0.15070680814881585,0.0009321206213346329,0.00801159010560279,85.98057873507855,84.40339460270523,96.46752119846197
16920,0.1752059590967694,1.5927620487565017,-0.3656594993460738,2.632559133420373,0.753207113054818,0.001744107930720317,9.523005050305735e-5,0.04589695290858727,0.0005372244629116652,0.6561937747587446,3.8291725382097153,971.6687244339723,0.07360460389826946,0.32836470181149063,0.10868284656300438,1.9662075908319116e-5,0.7711827662756202,0.0010023304037381495,0.0003739612188365651,1.734764542936287e-6,-0.07476704751171229,-0.013966616823425966,0.022933160871083005,98.00425929162787,104.89207298272231,101.87263039986429
16921,0.3779821350145008,4.154470627482183,-0.7545211689866234,1.3758720557809987,0.6460736818229541,0.004148416908018037,0.0004069458827584635,0.37028476454293613,0.0014697431283471844,0.5363252267616009,6.657807961920841,1921.561976026828,0.013080150153587428,0.37303779274352933,0.003010879954623081,1.0471893678174052e-7,0.9619042588829307,6.419171499595706e-5,0.0,0.0,-0.13195802365182818,-0.019405937124956633,0.054630817722334815,108.84841624536105,95.02094879515984,103.49764993357738
16922,0.7676187934623874,4.149033012804731,0.7144993735079964,1.264796228987418,0.3763028626138825,0.005012457640263878,1.593002110244674e-5,0.0,0.0,0.24491565982254554,2.8274983439400803,1451.5632690719112,-0.023853596958101003,0.3286147874955261,0.05646404144479336,1.4135531558079645e-6,0.4166646834401197,0.0027398882511884526,0.04041551246537397,0.001736771314250538,-0.055202505621621524,0.001369172574643634,-0.0013971318236476458,80.87258180764286,80.52375310113814,104.72389829969892
16923,0.4602898272983857,16.533898369753707,-2.924065407832517,34.60948625481371,0.5044717080764637,0.005546415339059436,0.0006222947544518886,0.010264819944598338,0.000438052786703601,0.6318197086042137,9.417248244364455,3600.3113747210614,-0.020435831872746755,0.9583710443478552,0.1172965088296037,2.5822640706031816e-5,0.22316525610946875,7.946628779669279e-6,0.04746537396121882,0.004827099492151434,-0.27257495546277194,-0.0428366871102844,0.02281100008668952,162.76514065752733,165.58584601542302,174.48371729992897
16924,0.3903129471439393,11.435224754298666,0.13703068491371587,1.3494382444777386,0.3850916722741683,0.0026749764873224,0.0009857080221075455,0.055601108033241,0.0036629008876577405,0.6839410270575305,33.8916864902996,13734.47908850229,0.15044436902097738,1.3853937017901248,0.2006572215689861,0.0006675865990516502,0.38182623539033533,0.0022080322923556427,0.0023961218836565097,3.986765158510311e-5,-0.06943458960351999,-0.012223074935679487,0.009035675676801401,64.2235962796475,67.61533302093328,70.25698835417788
16925,0.4096599305688303,4.32168358419597,0.11549691090602865,0.5209276421688989,-0.10904172992108317,0.002285107652228316,6.461817635331254e-6,0.0,0.0,0.5112720076166958,11.11338182827603,10683.93246841463,0.0364158385906889,0.7988753079434684,0.05126338236566003,9.235946584098818e-6,0.07263911752558735,6.95085260341635e-5,0.09817174515235456,0.002757203755001539,-0.0202258287381016,-0.0008989365089415833,0.0012444598595425748,74.24683344353721,69.23385006957453,79.82601969650548
16926,0.20763847306822905,14.007782129707582,0.4522739448878926,0.27779347428701984,0.32084207079176885,0.0021111275681456815,0.0014218161525671297,0.06824044321329642,0.0013344269153585716,0.6996321382583705,65.31348986036372,163376.27396379423,-0.0033241520237987424,1.7983127934050922,0.2100990173119346,0.00019350798926906287,0.2776093421463765,0.00016454920092932908,0.0036011080332409968,2.14404432132964e-5,-0.040056691337510344,-0.02414379922595829,0.023987034796535127,102.82583076647671,98.4716031718259,107.55893584775806
16927,0.47626064654443095,5.08444360880918,0.20639510240757278,0.1726296772981737,0.31960256043775404,0.002374598765592521,0.00031068367726001437,0.04431800554016621,0.0005288545915666359,0.8259795476871196,23.024367251189997,7462.913837664824,0.0667421450921938,0.6259185578951776,0.10337402827879005,0.0001487042964056276,0.2072542559544694,0.00019143230280528357,0.0,0.0,-0.09541077147431205,-0.012331942228695067,0.01900260172639514,76.50811873846028,68.93607711521535,71.1214872468899
16928,0.47925436876546096,5.25747523101389,-0.06242833051839066,4.5179077303622,0.782225554687197,0.006028374992901556,0.0005778223335421339,0.07026481994459834,0.0035240830089258235,0.7793713682720269,7.223814830663738,2017.352868378415,0.24791331371298303,0.9955682299568912,0.20386359866206702,0.0014084726677793499,0.5675263376070141,0.053990935614224515,9.695290858725763e-5,4.766851338873496e-7,-0.19941910451866132,-0.039164639597188584,0.03880932252975636,118.33855621377504,165.24446111867556,187.23412260160958
16929,0.7080204110407748,23.91013655868881,-0.21703015179583263,0.7528440300807908,0.6529609308166473,0.0067450147177097065,0.003216760191068392,0.08293407202216066,0.006241056196983688,0.6212740055965048,31.34692124213648,24720.034163924545,0.05878764251987264,4.912046263643105,0.17870516562943206,0.0010167813582683744,0.12982927099707875,0.0007479562662778616,0.005664819944598337,3.580678670360111e-5,-0.15861735657581646,-0.004189624623386929,0.009048157474284143,100.77744196085744,98.86904765624459,118.25916242740935
16930,0.2881216150424494,3.438418676748688,0.3824209539667684,1.5663837415276207,0.2117583267622007,0.0005347681474750201,3.5061722380634655e-6,0.0,0.0,0.4969107310409082,33.84158838104731,44244.9469813842,-0.04300896781520476,0.6585197714484519,0.07069844598072866,4.086369142460687e-6,0.7250401940793268,0.0005822933159638286,0.09160664819944599,0.0011808837334564481,-0.006817356179907278,-0.00026629084958098773,0.0009511164243317913,67.52090483314058,57.277678515873596,58.670183287796675
16931,0.36196071775319555,8.042407219906117,0.29463024819431227,0.6998536262984918,0.4310625193717079,0.0015601918271072456,0.0005822047384646973,0.037002770083102494,0.0010086845478608805,0.656263070658241,37.352548778983405,19554.01394864023,-0.24790200309043267,1.1183608732060808,0.08306867715888168,0.0008212352161876518,0.5829002743243148,0.011472177063760521,0.0025207756232686978,4.946137273007082e-5,-0.02820561461405064,-0.0046408847407982705,0.003200989033927189,76.04517664137052,65.49387372858936,65.53926700612988
16932,0.9558821617176547,4.711989946237475,1.2300894130489506,5.180599628520897,0.6426889597380988,0.006659458161863991,6.632170557297729e-5,0.027024930747922435,0.0010416599322868572,0.6318836018173566,1.4866646605898657,356.9170180762517,-0.12528035836839868,0.3677087656172624,0.13128126858136496,0.0008985336919111008,0.8096195188880503,0.004232454834451047,0.00030470914127423825,1.9902277623884274e-6,-0.1753197703847166,-0.001360033739376409,0.00013846111857624053,114.83970700407822,129.30454777139417,151.12385093395517
16933,0.20328299667759592,3.2607122508490454,-0.28149659279542205,0.29515851346787114,0.50237855409224,0.0005202303920477368,0.0004297345745456747,0.0009795013850415512,2.517911972914742e-6,0.4932556606429726,31.99437073937817,40654.27795123545,-0.004758064408883889,0.5917325948133952,0.09329307560895207,3.38430563178561e-5,0.1392351792537783,8.97089010991764e-5,1.3850415512465375e-5,6.925207756232691e-8,-0.015070641515246133,-0.007995310786455859,0.007309413579549763,66.99307892619609,53.262200275635536,55.49315455988429
16934,0.37805073090561275,1.8802296204825126,0.1227764089700798,0.4610321419679999,0.21089700617146567,0.0025314767637447796,5.829278834853463e-5,2.21606648199446e-6,8.839642967066794e-10,0.5099480642562988,12.811450373070228,3526.349401459436,0.006991162540618217,0.9197862948537541,0.15795612855489657,1.5913712842526738e-5,0.26292106580653213,4.986004420271576e-6,0.028268698060941844,0.0004435914896891351,-0.0845137453269029,-0.0125158978477459,0.01199698226424957,74.7285117907367,70.78534304380878,73.69362293564896
16935,0.21093297610725772,3.569510728154285,0.22061963514767763,-0.3969086075257908,0.17721007154210466,0.0006126216145228856,2.9364113978308878e-6,0.0,0.0,0.3865537112915639,93.33053394344451,1.9993652116594748e6,0.009799102794301212,1.3300847255015298,0.023376240266591398,5.285182237919023e-7,0.14023673720901111,3.466244321581325e-5,0.10788088642659281,0.000777927439212065,-0.00871141545663926,-0.0017701276248318018,0.0006720096007569677,65.84824428798768,55.68153171825871,58.11760879006158
16936,0.09147596018497349,4.5326324377638265,-0.18007072389304407,0.6532351824320459,0.32629227931040783,0.0009121937775752126,0.000542806576674417,0.06361662049861495,0.00037063661188057863,0.7475275036843003,18.85871876940812,6433.576873774582,0.015337320693173458,0.6301267198123499,0.1253105354496565,1.3951423780268333e-5,0.28638543044183973,2.2379057249188375e-5,0.0,0.0,-0.0371685011989481,-0.014350608141521894,0.017137213942742483,102.9630890721604,99.40915339028263,97.1343347272426
16937,0.08151257417988561,1.9315095848709822,0.15892776868489963,1.4875261550547823,0.047849034960917775,5.2442846113293555e-5,6.530259633232203e-5,0.0009828254847645428,6.704704216682059e-6,0.7510876649024628,44.10206039615122,56913.08209697639,-0.05920266953527382,1.1566729989783113,0.10590305868346214,1.266165196080004e-5,0.3959157403808048,0.003969826216021063,0.09623268698060942,0.00022562903970452442,-0.010482057103208462,-0.0007331746354014833,0.00027137555981323626,90.58638932184797,86.35418966265897,84.66770295895635
16938,0.4090099471286897,1.405680296180547,-0.34685306342821975,0.6334828752041304,0.46176433741001544,0.004321334756308164,9.754922508569792e-5,0.20458060941828252,0.0010099392896275776,0.5905095037670441,2.450808403833385,583.2491490656465,0.013578155253660379,0.1493000575209542,0.03199486515268691,1.3602391680703709e-5,0.9213822645087282,6.789729967815823e-5,1.3850415512465375e-5,6.925207756232689e-8,-0.1565489810434672,-0.02202787566280084,0.03113665081138159,107.06089594754222,106.85355365028289,113.59800886988772
16939,0.12579255945771387,1.564171545151073,-0.14687689441641982,0.7564829641215978,0.27543963123753834,8.620983014443717e-5,0.0003593778041957576,0.041481440443213294,0.0010924521268082488,0.5699936494188247,15.99447106530985,7004.75902689828,0.12044700962700566,0.33149914414878134,0.11239646172624025,0.0001065951421442348,0.18841690447803416,6.82154470500485e-5,4.155124653739612e-5,2.0660203139427512e-7,-0.011051888947207537,-0.01037321435258563,0.010610644839467233,65.07242714981632,52.104184996107115,51.20638281923354
16940,0.5029840673823379,2.8604292221089516,-0.7822759184991601,3.2777497110748453,0.6128575334770152,0.0034159773183274644,0.00017856721847606992,0.018526315789473682,0.0003288355555555556,0.7980380111527025,5.417311054848047,1407.364346930437,0.0048731363302526465,0.31768093557512717,0.13694046990697845,0.0001015069299165089,0.2424993634573113,0.00010709735283028228,0.0,0.0,-0.11086923753034394,-0.01704988097034483,0.01677919330929396,87.26794620809295,72.88557724526197,79.74953300579391
