sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
2825,0.7418125826798294,3.1022063238220494,0.8267338318199923,5.419746593364371,0.3704053991854458,0.005553946061057964,9.445002463461117e-5,0.021982271468144042,0.0010332610181594338,0.6978569621670728,24.738910876523196,109374.05901811285,-0.0019095983001893952,0.33464580548523826,0.20094818614105311,0.0002036838951921034,0.3732927753808915,0.00030850517906373567,0.016662049861495845,0.00026389658356417356,-0.17960882430091596,0.00945490677240105,0.020787648602590764,99.53002363016633,103.65065479571754,129.2038052466214
2826,0.13737412720598785,4.126170695796694,0.0670520222721794,0.6472288516452407,0.3905693685052442,0.0014025078936075986,6.266765738439429e-6,8.86426592797784e-6,2.2143428747306864e-8,0.45336816835602495,16.311801491799983,24877.595822910003,-0.0008485930351368366,0.46503422384129917,0.029920263679793727,2.5117758070256844e-6,0.050024824794426014,2.0051878489361597e-6,0.0916204986149585,0.00037563057863958157,-0.03150371906330235,-0.0005607971298206087,0.0034249431794333668,71.60985693452913,78.22482186592366,104.80827697297617
2827,0.43728949800513495,9.45628228749489,-0.05879694386784604,0.11985832616746661,-0.021970340752999494,0.002341420047691374,0.0006688032861903585,0.07589473684210525,0.0005652915555555554,0.8284476519138565,69.38103641599868,76568.48221458589,0.061580439164727885,1.1107824825059416,0.19957101478462394,0.00016928122339613134,0.3814167420491979,0.0005883314049692766,0.0005124653739612188,2.583871960603262e-6,-0.06951708903075732,-0.017725414218763138,0.022461825471648156,73.15066412034284,62.44601842834245,64.90607915101971
2828,0.2743040719295794,19.063205994751034,0.38546645720238765,0.3571369592390452,0.5246663178790844,0.0028690457704966103,0.0024662549489018687,0.052197229916897514,0.0022580036589719913,0.635442344554853,59.03412998324483,71762.03823208084,-0.06288963070928692,3.133009494510091,0.16330388802432594,0.00016920575745830457,0.5935900415298347,0.0007593919109050227,0.002022160664819945,1.0899507540781777e-5,-0.05163026852600125,-0.012649019496247742,0.012506022303003113,110.00739440901187,119.26820434022098,113.5909068991788
2829,0.742479522752447,8.372343028868176,0.13432604957176128,3.9540783352235067,0.6353518691495762,0.003822439092009577,0.0007582434814099487,0.04297950138504155,0.00755851435641736,0.6887698997487274,7.554852152745017,2512.74481172582,0.03869901618165101,1.9839706723247075,0.10499835169581397,0.0035094420460735336,0.39137727406425604,0.027614797226018423,0.043476454293628806,0.0014951723607263777,-0.11954356848843736,-0.028688760814004677,0.02941372335861529,89.7192122643989,79.11189658507372,79.43297992455749
2830,0.3968883463445324,1.3831957039339737,0.160680557710189,0.13233932168345763,0.4179219097087241,0.0037501913028170413,0.0001496197660999867,0.05520332409972299,0.0001115853222530009,0.5278920022087746,4.93063506529098,1212.078747274965,0.002157945800714386,0.4262568494424999,0.05862076177335315,6.666603443315104e-7,0.25900207311936096,1.0813324716546652e-5,2.770083102493075e-5,1.3811942136041862e-7,-0.1325591566195353,-0.03000832784334282,0.028223820962961887,94.01887667550096,95.76513773085208,107.79452110021673
2831,0.5286099168499774,2.3766781542427164,0.22074956419974764,7.32490610168194,0.5992725957719768,0.003940609832655124,4.439053332726001e-5,0.10083102493074794,0.00019330481255771002,0.5225862479884791,2.822548548347109,657.2200903033284,-0.05504856839492705,0.28193140174254705,0.08572892425020695,8.919889282533461e-6,0.6254075901544899,0.0017249973259393224,0.002894736842105263,1.5138888888888881e-5,-0.10387105864443463,-0.015139361149203327,0.01052014242853732,88.0101763373342,79.87537538021166,91.32640541335722
2832,0.6642184816480541,4.214949965366429,1.7257680272210887,7.9551571294233305,0.4763512216820941,0.004127619206829302,0.0001422439954362321,0.007165650969529088,0.0008053850390889504,0.48346438208546,4.396148813639262,1234.444722056432,-0.09199012931717247,0.49962093411835995,0.029190137923711966,0.00012931812857167854,0.8074356365651272,0.0006225775663618063,0.03734072022160666,0.0011726308094798402,-0.10022365967656255,-0.014072713870706154,0.013989070222072759,91.73692473526098,86.4956023309559,96.47517122971296
2833,1.2940337592838158,22.10397378072844,2.711561886808769,16.740764233488893,0.70025261426919,0.008996028849773805,0.0008258247974298551,0.07934072022160667,0.013086358365035397,0.6322548239289248,6.294440143939686,1907.8093481535632,-0.12205352248172267,0.7600437864098144,0.005507872481285818,4.109322123768774e-6,0.9045158009780607,0.0007013159924891872,0.00027700831024930745,1.7286088027085255e-6,-0.08586820675610951,-0.01870126943480123,0.03137713746444589,167.93911356129667,156.10013555905505,163.21187256675233
2834,0.8289974098615305,4.063551146250858,1.9397006784595432,15.266185236062725,0.5165197995249033,0.00501567612664497,0.0001519860774920753,0.018826592797783936,0.001297444624192059,0.6603436991347401,7.124848086385043,1857.0118434649366,-0.25034665188246713,0.7942877467716865,0.06244927089171608,0.0010450444576055177,0.569534141734393,0.022778860016036222,0.014806094182825486,0.0003532956294244384,-0.12310513333338928,-0.006950641663045852,0.02268415411240057,104.26005520499096,96.56285051470775,107.9252765819722
2835,0.9284517217194886,14.350228704803026,0.6108478441096818,2.3304731750770724,0.5163689213499997,0.006125867560628258,0.001239970523734704,0.06506481994459834,0.0036412403422591555,0.6414815100684714,20.662258225064914,9475.573786382854,-0.26819822854367026,1.7349674453768593,0.15532377126988534,0.0038387546824100696,0.6391414430536771,0.009670300852810294,0.0024515235457063713,2.4042782394582943e-5,-0.1251831690056102,-0.02285951126740733,0.013087184908089742,102.07087768379021,95.1167337289018,109.50924540765524
2836,0.5640426214638983,1.6197602200431258,1.2923748568865514,12.456122061411447,0.6586102000387469,0.003532318303078383,4.750436394418299e-5,0.01830027700831025,0.0002289891388119422,0.3452998727504353,3.2565084273335674,684.6711717335486,5.845646634253848e-5,0.09548745239958026,0.0715025781253261,7.676556538524325e-6,0.10537391849708275,9.045256368887476e-5,9.695290858725763e-5,4.766851338873497e-7,-0.09901048293866851,-0.034583824374703996,0.04302689056887972,79.46982909382413,64.79825410918376,66.37182331702334
2837,0.5029118004322037,1.0393872727208482,0.7167514220016249,3.922342267800161,0.7085061366407878,0.004393027120425581,1.5737769775936368e-5,0.12826149584487534,8.945054108956604e-5,0.3009675473553137,0.002376882443718331,130.15607259273654,-0.001848671708524468,0.0032628650890559885,0.14690271949173592,1.6622720776658621e-6,0.2685100066401865,5.177424198566228e-5,0.00030470914127423825,1.4346722068328718e-6,-0.13686607748390628,0.0010430596507123183,-0.0016699524535886477,80.00281781469072,95.48444085923646,115.61035695009258
2838,0.17725997784113443,8.132487942002097,0.22734806728396728,0.7013567289471854,0.4395835473032633,0.0014065657076619033,3.6152238343026334e-5,0.0,0.0,0.5157628018290425,15.08119145427274,5082.544666361163,0.0024981514309344232,0.8535400306178849,0.08823098494032028,1.4985082668873812e-6,0.8000979344887408,1.3732988927675394e-5,0.075207756232687,0.00032572060634041244,-0.02560702503928157,-0.0039408879246822185,0.0008466509335956374,103.98720444965645,100.499465862949,95.44272499303257
2839,0.3210742923363473,5.976249742031669,-0.007345119785576585,0.25598458394868606,0.39944953237041025,0.003326567127441583,0.0005397272543713927,0.058873130193905825,0.0006665608593413359,0.7068245927699991,20.65576156429058,7913.327043207203,0.00937706401491228,0.8381370205838821,0.07523235446241419,1.5088359639810239e-5,0.09221918711746864,0.0001125689542772909,0.00018005540166204988,1.0091566635887968e-6,-0.11106282151620038,-0.022325391900864,0.025344913788590953,99.81552233097496,101.67189011122306,105.35812834099758
2840,0.01346530263556492,9.454628358509636,0.5063393733624753,0.4243583380920861,0.4039090427517309,9.72786283083781e-5,2.9354550309971495e-5,2.21606648199446e-6,8.839642967066796e-10,0.6163941168395425,30.938063198597987,15269.438874280197,7.960860761775872e-5,1.2284877174109927,0.13591385183024762,1.1257980532088593e-5,0.7530471042037101,3.058971236603255e-5,0.07850415512465375,0.0005395617882425364,-0.0012000416457608686,-3.6127727030600316e-5,-1.4426061986079003e-5,100.03655997472151,101.8305173223894,102.62324240140407
2841,0.7875269288807546,10.032652027221255,2.415311028804574,12.006954067132888,0.6011763054100576,0.004279138739717263,0.00044619917845362784,0.02328753462603879,0.00498048253862727,0.6321373621033977,6.980455702710425,1626.280555329583,-0.20401847698824954,1.1454787755863822,0.025001248291231258,0.00012763522584227784,0.6567286015893234,0.026081189137263254,0.055872576177285325,0.001642500384733764,-0.01890290441232751,0.003177766022915539,0.0005238043036024863,106.45947594945866,94.72484574454953,99.35874050265016
2842,0.19821105074298986,5.39560354422436,0.4047873597128713,0.28559112740415227,0.19774625101225007,0.00019599336764116831,0.00027532655406174646,0.016332409972299167,0.00040272386334256694,0.8836105567950557,13.949036906287125,4087.8598692685473,0.03319248817152517,1.027374244816873,0.15624386487193823,0.00010424872988118688,0.244005745091087,0.0004193557298932068,0.03739612188365652,0.0009111176515851036,-0.012222059333732906,-0.0017378167545945998,0.0011776913119702754,69.62627154191989,60.33459121942663,61.605567948993
2843,0.08111970579269193,10.079753752772383,0.19520000683528343,-0.15509107801350952,0.3417749048139422,0.0006937013278150204,3.691968288478091e-5,0.001479224376731302,2.7828483841181887e-5,0.6256778222947192,20.01315131855651,8278.786520850852,-0.06420156990845267,1.8747943149951598,0.16278545047649715,5.104703425290367e-5,0.7022630818281609,0.0005063087320199618,0.05382271468144046,0.0010689573714989227,-0.0167847845112909,-0.0027320827937818643,0.0006151324472839913,103.1450248352485,109.00822086938764,110.12544762616223
2844,0.3414485968554865,2.581697378176712,0.28120598035781624,0.9844999824289844,0.12570605459395937,0.0005988034976421873,2.7645982381197464e-5,0.0005440443213296399,2.1333860264696803e-5,0.8064493660550647,50.789193209475634,131473.9086581938,-0.18279659091548076,1.0608300828172075,0.10414324305473648,0.00021600089589497528,0.5705408193140885,0.04341057566422059,0.1068005540166205,0.002430637888581102,-0.0003405421402027953,-0.0002751434871972076,0.0002826311539887077,68.65292551071643,57.02455043699744,56.952175899933486
2845,0.43652258138279415,1.4693676435247707,0.13752036278299334,0.8250098271366517,0.3376876925755257,0.0030354282204553074,6.816063522285266e-5,0.011909141274238222,7.290372176054172e-5,0.4365715912764811,6.015334191857188,1378.569070233359,0.007973672676167325,0.0783159700901173,0.1253028426807565,2.088193081380073e-6,0.2859309228607445,0.0001078627033292621,0.0,0.0,-0.10686532159869004,-0.008070523347872715,0.019803778336911215,84.4139462876173,75.376105910248,81.20357211688967
2846,0.5091814036022282,0.9991927986010478,-0.42016869719868977,0.9971533222746709,0.5237780007101805,0.005278126550017714,3.081667076813974e-5,0.023120221606648204,4.473583995075408e-5,0.36207893171081135,1.531534883829344,344.0860782743873,0.0006982921673085184,0.021539700788912885,0.09705962873950802,3.9926495172030936e-6,0.14561433872672117,4.710781897619605e-6,0.0,0.0,-0.18873595458155482,-0.021250023766206376,0.02473228242363042,105.57945870783023,112.12739736916018,132.0082234297228
2847,0.05194354294962163,3.7425500601213666,0.03155932882018817,-0.25286898932913404,0.37029291193166913,0.00021194184168011988,0.0005027314195252807,0.007668698060941829,0.0001717366008002463,0.6884433862620287,19.72786130690832,16333.55615105246,-0.07168583176920397,1.0411354090849387,0.0987343646472052,1.123615979312368e-5,0.7374134022728546,0.0004025865185703786,0.012451523545706372,0.0005589038935056937,-0.022826913181962165,-0.002459615364005892,-0.0010350925742211622,101.37993364615399,102.92358967492751,101.43229312591289
2848,-0.010607222313472976,6.186648965854508,0.26845151584004207,1.4053105170280125,0.47447959297397824,0.00034667867065846236,0.0010693607157920989,0.3146958448753462,0.001106983788242536,0.5280920474328337,56.93050911466853,39981.67754315059,0.016975049145763792,1.1315647994939297,0.008191672560814543,4.1892371613539195e-7,0.94149392897987,5.217442269570001e-5,0.0006094182825484765,3.238688827331486e-6,1.5836993586301114e-5,-1.6995506517327117e-5,-3.923448078099539e-5,104.67649836876397,99.77238759338546,103.61968357132514
2849,0.24135178681185518,3.5632652093867296,-0.12144984269780901,0.3776041184620982,0.1643478768832423,0.0005145129908529348,6.325259372242544e-6,0.0,0.0,0.6177447125986949,16.405694619911817,5809.509707019328,-0.028165162028374924,0.5767567363133945,0.08074188915608284,1.29656425679813e-5,0.2088152686083144,0.0004554670277052102,0.09981994459833798,0.0012623980455524772,-0.004616163181070937,-0.0005640930150609761,0.000542273915559092,66.32025863590216,56.49426166571885,57.8677682597664
2850,0.3921583907407845,1.2143157305263397,-0.25228772645201014,0.12645058125396336,0.37764163718147925,0.004157631533967837,0.00012123333480704203,0.029591135734072016,7.512703231763618e-5,0.6396598235961365,4.928039225943876,1309.9093889199378,-5.968277598791457e-5,0.0857525069378053,0.10738763914436522,3.7657996392215127e-6,0.10800912818331047,5.532551457163481e-6,0.0,0.0,-0.13119778785598876,-0.03699243735182345,0.026180837042827813,100.18518781033127,100.36897662391571,109.30290210527737
2851,0.8403130836473962,9.517671597825926,3.0699275457893416,18.3786400410848,0.5486280311692504,0.004424241071269776,0.0004106882814095156,0.028165096952908593,0.006292291333948909,0.7456924776200596,9.276887168988871,4103.3750615116405,-0.3079957245271075,0.8658347223281794,0.05380109439915141,0.000713958272713418,0.6155710207974627,0.0346018623610739,0.058988919667590026,0.0015316832102185293,-0.012662072771011015,-0.003058146598966879,0.0037790057897688287,108.46009059418279,93.33591129567981,93.26677283067411
2852,0.18219120328381805,4.744671668532112,0.32016080381614087,0.6600727824500874,0.2364667066568429,0.0016212584862664917,0.00046575458230935576,0.0336764542936288,0.0003403608051708218,0.8569612935721517,16.064930610815296,6131.785585980169,-0.058266258085961836,1.6969853078741612,0.11221060121589647,0.00018529556010191695,0.20202603545133252,0.0010520187801551328,8.310249307479224e-5,4.0974145891043364e-7,-0.05637966955180909,-0.01084434788065168,0.0034596135015615742,102.41604056748055,105.5090560838151,104.7567334509041
2853,1.1733029731069073,8.006111083973199,2.793467338881747,15.315333929035027,0.48640754803542907,0.008187976190469326,0.0003709856299625932,0.020250415512465376,0.00416298245121576,0.748427454683835,5.181990119712588,1330.9020846515193,-0.3425127760882231,0.6337108781068016,0.01776083217263254,3.6114887006880564e-5,0.6218036571598657,0.035385956190584815,0.0664819944598338,0.0020784225915666363,-0.07816258780618554,0.00195761732351911,9.618852307924757e-5,135.32580547520553,136.45264093889872,172.96670786043993
2854,0.2955438278541103,1.4473867469922277,0.2956522332700454,1.4700707755680273,0.3239283352215391,0.0017792055371556612,0.0001235309888220318,0.048786703601108025,0.00013299893382579255,0.5482756353847347,12.901253263491776,5243.573438942436,-0.006652425348645392,0.32294452731059675,0.055346028728811406,3.039673919963544e-5,0.1222768165956225,7.915707689304651e-5,6.925207756232688e-5,3.4241305016928266e-7,-0.046450224730060725,-0.021266109608364264,0.020800102525538686,72.25977599343496,59.34780066716078,57.4839059869472
2855,0.866277842254428,114.02874641043923,-0.525092009388574,2.8710621015413587,0.5752356796395621,0.012665069768289513,0.019761631568282693,0.07349141274238226,0.01704220506494306,0.7324062410286932,14.85525746857184,5417.116439035959,0.6190613685023211,66.75018612746683,0.19993669757710944,0.004178047501554625,0.12230611569500353,0.0016219089101053143,0.04626038781163435,0.00048597645429362886,-0.09711200776346159,-0.014767608266088117,0.006523289418514132,75.53296144310825,68.63687761487995,72.23411203983709
2856,0.3380524613145413,10.305233107825734,0.504307868708104,1.0811861880668383,0.3272819671656466,0.0033343505102697646,0.000702866405091872,0.04122216066481995,0.0009700928408741151,0.7773025465256623,34.88451105500045,44303.39894202716,0.0044404569974785075,0.9785894989616104,0.19551908431189916,0.00012316472263023437,0.285772458184679,6.197967828011455e-5,0.0005955678670360111,3.185980301631273e-6,-0.10512258548592275,-0.036646558261898395,0.03338780030669514,103.13805569626864,101.09035982844173,99.74308702637539
2857,0.17070678464743932,15.094439762751145,0.1726256984130507,0.8084312377892089,0.4254845064416679,0.0016396678156926148,0.00104493914097559,0.03417063711911358,0.0014017636909818409,0.8302864895355322,84.69006960692298,163541.69757222585,-0.017033759102500927,1.1167306722781372,0.15457502050064792,7.434967105253886e-5,0.2955485037655402,4.8021980722734285e-5,0.000775623268698061,5.09118190212373e-6,-0.024646570801750103,-0.019711999927098964,0.02071030486038082,103.2630489567053,102.68891735199709,108.15558915912048
2858,0.6885096054014718,1.3351146538579008,1.4388013047458652,7.333614977181643,0.4422593855142314,0.0053030506980391336,5.5433951225130235e-5,0.028755678670360107,0.00011352958571868264,0.6316534179582016,4.079752405184393,1200.9816112762755,-0.0028130477990414493,0.036658855870819254,0.1587604678215503,1.6105829914478827e-5,0.2363413621595695,8.591891079236995e-5,0.0,0.0,-0.1763302258718012,-0.031075036108385953,0.03162551819018495,81.85190644110533,82.30582625179503,94.83874041763075
2859,0.4279297186276955,4.776021952467664,0.28333813749498676,1.8125722631627257,0.171451653151651,0.002711386188149307,0.0002432808429517598,0.03588919667590028,0.00039079479963065555,0.6909442940704362,37.250160717286384,12972.525279321915,0.03739727977019633,0.29070581114360705,0.167161996358555,8.095212747824722e-5,0.36308941768842684,0.0008717233304485999,9.695290858725763e-5,4.7668513388734985e-7,-0.07913810816162307,-0.002308842935139132,0.003416224223529283,80.38903577562623,73.3495873618999,82.25681718493503
2860,0.42171747465088244,1.0877444667089031,0.000238339274191372,-0.09785547602389233,0.23570865362942367,0.003968801705313477,7.83757878530748e-5,0.04586925207756233,0.0005324921908279472,0.4422223947854595,3.7896097039554766,893.2461492408521,0.006495336644350906,0.12860647174024778,0.11300872150590272,3.488659380068605e-6,0.12977852239506502,3.1111272860198514e-5,5.54016620498615e-5,2.746999076638967e-7,-0.14948573349746375,-0.032388625494362944,0.03972287053564177,98.25678666709418,97.66233932794461,101.69722032329854
2861,0.8534698845720737,6.603009385283115,3.5376021987369097,19.208694977142486,0.7132423807367935,0.005932248018161937,0.00020237779593752737,0.06026481994459836,0.008158810120036934,0.6221678171158496,6.10729712390139,1498.2884001631742,-0.18095778791051909,0.2473048875259391,0.03527222545240157,0.0003057804221962022,0.8690707137608972,0.0014601985848824986,0.0010110803324099723,1.0016543551862117e-5,-0.0429004657742093,-0.023261818989169427,0.02273745973073245,120.81299794593976,104.49991842757424,100.67221802232535
2862,0.5049364680508794,0.7338083122908979,1.090393935542496,3.142088605141897,0.5533979424200447,0.003284326385760867,6.071504825133486e-5,0.07006204986149586,0.000128053028008618,0.8424060529514598,3.1989068221825656,1117.376797787806,0.02919465316551223,0.024860736026374557,0.1889004316333926,6.2113952619465e-5,0.38813919080328224,0.00013648107850895372,0.0,0.0,-0.08931269830692477,-0.047161255754653325,0.036469133150886346,75.02612539998108,62.00010555621116,63.02086226130283
2863,0.4645041841809693,3.9154796354521255,1.6596105215086583,5.556748009968096,0.6998264756796396,0.0022143785140065213,0.00033137705140194265,0.07613628808864267,0.0018076049295167747,0.6301747016017629,5.023910378747782,1177.6098725803606,-0.10490390299425428,0.1995370288334608,0.08199230011184831,0.0002321930657458252,0.8662941745827172,0.0011583273107916424,0.0002770083102493075,1.3119421360418594e-6,-0.012373375668565048,-0.00011449848352304958,0.00010846593182225845,89.83940655802031,78.34694408899013,76.32625045373948
2864,0.33388244425122543,4.472403582903404,0.13323020043708908,0.31005328186951253,0.4510058677197259,0.0024685952863538717,0.00047877605086814686,0.030189473684210523,0.00042569866666666666,0.6303734935409494,22.849794145101033,7750.003486653594,-0.019690217736277514,0.6212398011245004,0.08683361833695298,6.479540480619377e-5,0.04424949019767146,2.439185746047691e-5,0.00012465373961218835,6.094182825484763e-7,-0.06201980827785439,-0.01608463611267662,0.009253919579037848,78.48581000592894,68.89209242890747,70.9710751249526
2865,0.49241567477779824,3.8617126675774736,0.9373117641991121,5.181060216497368,0.38010308284145883,0.0012517958552462724,0.00012568338410483824,0.0037695290858725766,0.00018403473561095723,0.5892812690878482,52.28861777246245,63197.79059838512,-0.19702526905292317,0.9044053296675891,0.06970875666517629,0.0003453232334466154,0.41768526847749754,0.02425407470638185,0.08760387811634349,0.002731950984918437,-0.0187677880325906,-0.0009275129037789738,0.003918044819182608,75.10552437520296,63.9758778732114,66.07607769466247
2866,1.1028690768723126,9.531671422241079,-0.5112185747284961,6.789018768426056,0.8266705054134241,0.0071229653941078126,0.0009736224738639326,0.028733518005540165,0.005454470234533702,0.8384091325336347,1.9800647950912498,485.79293132946424,-0.021145963335653675,2.041252555002309,0.14009831176907056,0.005984832771901071,0.604536078506263,0.04880975466827045,0.000443213296398892,3.275238534933829e-6,-0.1965043231783259,-0.017101208361497273,0.02659771659847206,98.77558308414066,107.62911512500588,124.43408805502685
2867,0.2117324663670867,4.427158556450427,0.2808492961009314,0.04080317809752332,0.3210246735359647,0.0026510962829373705,0.0005179205679253656,0.06682880886426594,0.0007386053899661431,0.7129315896095847,21.12689055039677,6848.5580101336855,0.030906140421921934,0.8082198061488687,0.19134296100700957,7.062782126310285e-5,0.6500437016732231,0.000542910173704944,8.310249307479224e-5,4.097414589104338e-7,-0.07509021616994047,-0.023127096553243496,0.034659068977402334,103.60095671949034,103.93687114065197,99.43728202407992
2868,0.12613187080258062,13.872670957848856,0.21016750863785738,1.182813491379549,0.6293686462680128,1.5181066044163866e-5,0.0016855684141313045,0.06273684210526315,0.004686987555555556,0.7996754284413724,28.883717396218568,11749.562983683976,-0.0995924353514809,3.516892619328519,0.1069260221953096,0.00018263709215910227,0.4384908713598714,0.013701886937752412,0.0013850415512465374,7.798553401046473e-6,-0.07409055158243538,-0.03400112337796477,0.039253334949399615,77.11217505622587,59.06405761520543,40.42733768955913
2869,0.4220248345281749,2.1075057718960273,-1.2962423928461597,4.749157696995746,0.6540482010364032,0.004020761552924322,0.00034906018225996216,0.043455955678670354,0.0017704876380424746,0.622785625915105,3.799519442239349,968.4013720063848,-0.11647605482611251,0.6353233090514513,0.12287897694951379,0.00011635696167266043,0.48417719994477393,0.00815548387397597,2.770083102493075e-5,1.3811942136041857e-7,-0.13864144202668188,-0.002002525729674089,0.02484559744933516,110.25944637498354,111.71832327223869,122.36632925625835
2870,0.19006195247552019,7.689002963977267,0.49730901734102756,1.2768625846105888,0.3929528369937423,0.001671833902405682,0.0004146333191393271,0.044515235457063713,0.0004934311283471837,0.6888160117377954,36.5822793577714,20003.958473295555,-0.006395902162729946,0.9498643843312691,0.16162675296239404,5.717521593022134e-5,0.6056760809737943,0.00021309701370040806,2.770083102493075e-5,1.381194213604186e-7,-0.06593561723615753,-0.0054058456983867,0.013559447239350193,102.55373859032687,102.62699428550258,102.92735027025743
