sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
4232,0.30241704467645103,0.3141323262224292,-0.07058308784641795,0.1980203595675305,0.328687487780883,0.0031961607129482694,2.6674377774642873e-5,0.009300831024930747,2.0733360418590338e-5,0.4826859715017324,2.4146416872690977,500.69927927655857,-0.005690551654727155,0.020490034523065886,0.08033726036253432,5.2703907922325224e-6,0.06840690312126449,1.3387521731845473e-6,0.001620498614958449,7.436134195136966e-6,-0.10953496634764727,-0.0076035760343712705,0.02403178609013718,103.21599549391678,112.10231764501998,116.89904398037004
4233,0.4168274113740126,5.597274224550835,-0.18268362416718595,0.8847098717608577,0.16019211770091782,0.004430983184175116,0.00032752929823248847,0.07297396121883658,0.0004934536534318252,0.6958368727586384,12.297871682768527,3017.0637958322623,0.010985384252098414,0.5052730049399135,0.12211152746901316,9.446489513137504e-6,0.3205551364485737,1.836085534841791e-5,0.0,0.0,-0.14747751418344152,-0.014790013162042915,0.020877045491913652,105.47252266859255,115.58099718633137,126.61439073268251
4234,1.034098970297121,12.71787053493583,3.301758722148579,18.563517125965852,0.7030217984751426,0.00719346409768936,0.00031617932032032217,0.08139612188365651,0.007548189429362882,0.6127552147717539,5.2964292923236975,1323.569920639446,-0.09256452058377215,0.4487049874604155,0.020188156719922416,8.93918391325967e-6,0.8962139661087627,0.0006458578994520095,0.00029085872576177285,1.7901662049861484e-6,-0.05858350566524021,-0.016990314330377638,0.018840541576216813,140.00719639206247,127.9179435727347,134.31778373805332
4235,0.6056517040433435,6.481369263987482,1.693424075638999,11.104984625620917,0.32339266741895517,0.003895712058204864,0.0006121522942641631,0.06073573407202216,0.002489144302862419,0.6198595054379281,27.78326622117683,12472.42476360431,-0.21900732279206073,0.6350078067582773,0.1491985951595583,0.003723387531213851,0.8054768875172079,0.002022638782101315,0.0,0.0,-0.04674768761450053,-0.02144252991843201,0.025024047907220758,89.09507889022176,70.96621262165273,73.2515381691035
4236,0.6789212382735921,2.4710024792018666,2.4844478144957454,15.22180834399584,0.6321860847200176,0.004108349353640759,5.08749689442672e-5,0.09057506925207756,0.002190630598953524,0.6377217689417795,1.600930478913372,322.4788120618233,-0.07794116262521841,0.6348364904113486,0.05620503542976164,8.641831696245537e-5,0.69464776566622,0.01946373672000254,0.000775623268698061,6.757848568790403e-6,-0.06683150761290028,-0.009842942615907242,0.004281702436516769,88.67219281733686,94.84288469931421,96.77707968638566
4237,1.2978195231360237,13.85784209603544,2.6816429104172994,18.12263797534426,0.6024781977634986,0.009408011595639242,0.0006893545746894505,0.06174736842105264,0.008017397333333332,0.641279560150068,4.169267882637743,1116.8872708632257,-0.261127080518872,0.626938808031946,0.03452912325231442,0.0005170815818572392,0.8008070743603454,0.003825084356820706,0.001218836565096953,1.0593644198214836e-5,-0.19055270971503427,-0.03139028249993459,0.010306286270361224,151.80139353096786,157.24445221789478,185.7044520243386
4238,0.4866430914496593,8.50334772168055,0.3105143105699631,2.80985209491189,-0.030428471183820634,0.0034612354103554484,0.0005273800390516914,0.045301939058171745,0.0007343744684518313,0.7957476669096787,38.49313212332296,16202.090567608031,0.03397310994688772,3.0795769470408847,0.08060678157120069,4.6830068936720126e-5,0.1398931147360272,0.00010353639678303388,0.0002493074792243768,1.1876731301939058e-6,-0.12180480491243234,-0.03396029721608969,0.02674528460193553,78.52140191399766,67.99317010399321,72.77930033180871
4239,0.6480625839991304,0.9637705661730223,0.1613765509658518,0.23818820312216626,0.4194510989704206,0.004089330308723892,8.737913097558673e-5,0.00816398891966759,2.1531255155432442e-5,0.8703994183278727,5.8093210555992805,1482.646637622423,-0.017041682619561706,0.5485120469179334,0.17116307933772848,6.554068531504196e-5,0.2148336854339584,9.224314946168434e-5,1.3850415512465375e-5,6.92520775623269e-8,-0.13981727730546617,-0.03775755571529704,0.04275203698840034,86.06442924757981,71.90673568776018,77.19428614693705
4240,0.23995037193838759,5.860718969033882,-0.10152531087444255,0.6106064008583996,0.4686749913651409,0.001953265562361047,0.00012002237174844175,0.005706371191135733,0.00024617976485072335,0.648542643932178,10.382151234013898,3028.0515524605603,-0.057343172619782314,0.45038783356414114,0.06710418556062546,2.655737375960629e-5,0.7807157052450793,0.00010921743147941902,0.011412742382271468,0.00021480417051400425,-0.06875724522819913,-0.020254295340803592,0.019534859889016196,102.94379878708622,104.4885463016624,103.83766395380263
4241,0.4814513516686098,2.9864261372775007,2.7677428089590808,18.782832611283936,0.5912026528582238,0.0018330902688021232,0.00016814189742850408,0.005433795013850416,0.00013907007694675277,0.6619349987025324,9.402149839368365,3382.783591332225,-0.20159648196905802,0.2749264678226171,0.10212056953833465,0.0003212540052823286,0.7713709677558317,0.006266721245601202,0.0003878116343490305,4.432517697753157e-6,-0.03352511546652948,-0.018088671880111134,0.01646898838356226,73.89641377069636,60.996072376148284,61.18030891534617
4242,0.7605691283231295,5.1944277686467455,2.125138260734534,10.325653886452,0.5210759393678938,0.0043334779379485405,0.0002640794744490907,0.020130747922437676,0.0021409313019390575,0.6187086789184294,10.145703765958157,3373.829971862473,-0.2293319060785251,0.41915026799676164,0.05735163867578473,0.0007624055698575534,0.681524909472327,0.008521169809141972,0.019376731301939062,0.00042648545706371196,-0.05123567519696863,-0.014332023147122112,0.01636474120699838,102.65698387522279,89.36751048541397,90.31770682021802
4243,0.7417109222049518,6.5055413591958935,2.5396245845485477,12.170831548752778,0.47714909175066783,0.0051094784655193815,0.0004519237145263477,0.025828254847645428,0.00517795842166821,0.49609716691588185,7.004820804609095,1832.649281576438,-0.08379817460375127,0.48877692838295117,0.0018740448091978535,4.6482695819918815e-7,0.8489634478468532,0.0006570085279483541,0.041385041551246546,0.0014632152200677127,-0.06508446347738417,-0.01571013890047031,0.018357956205480253,98.49602905794517,87.11536362336398,91.89948363576538
4244,0.5239530520426942,3.0141554829058794,-0.34434793227443666,0.2748814329422915,0.5803365491936694,0.00551779354417343,0.00013951647781404152,0.17959999999999995,0.001793168,0.6273797512838273,1.8448829618186977,407.52255940445247,0.022442493842406343,0.1902940357311787,0.03738780725977793,9.098156587736184e-5,0.9201035568370363,8.994295233785694e-5,0.00018005540166204988,1.0091566635887966e-6,-0.20308690068722,-0.05165468945805071,0.02674183057057228,106.97514287390652,106.67956740194099,119.09383244643298
4245,0.33608464401056526,0.4328319157097233,0.12321824053220026,-0.09867779458281767,0.30479355273109365,0.003560023383170632,2.1012654239383116e-5,0.027475900277008303,2.9094778701138808e-5,0.8110878041806555,1.1747341266720912,295.2609516302759,-0.01987679834327601,0.019155768668719347,0.1077941410114312,7.184613579751985e-6,0.43731190411980925,4.992104614938274e-6,0.0,0.0,-0.1217357507130553,-0.02288385722448477,0.02307875500875601,106.51433707545183,112.78738742873497,113.5714140812212
4246,0.43477697000279647,2.545941127649587,1.5961889109666563,9.59085795378719,0.5119934962023904,0.002425777719606614,0.00022501053179547518,0.05355567867036011,0.00019519536349646045,0.5208709811360486,10.922234826012435,2823.9910262985845,-0.001317961459427618,0.08941114482620399,0.09806602358644109,7.469682752494559e-5,0.15834002974396463,1.990647489762107e-5,0.0,0.0,-0.0476230581232411,-0.012991311194232368,0.024775986690374452,73.40200631136715,64.72679811043774,66.54844711875646
4247,0.5085581720597708,1.300745313246768,-2.586599170090648,17.0301500162354,0.45549144998916974,0.005452547041936989,0.00010648369236527833,0.04995235457063711,0.00010730039027393045,0.6326031029289437,1.3244360306426417,277.9426571699102,-0.004173588753051741,0.06129105215685896,0.11059884485827487,3.0496148836264053e-6,0.22388094146859394,4.276400512465429e-6,0.0,0.0,-0.18180539757651878,-0.019072771405277137,0.034453442739162385,114.71629054266927,184.924009661585,216.14571633048396
4248,0.14535918724280733,0.6843890705935445,-0.00041187785126073194,-0.08262419005559929,0.6510662396869259,0.0018698093755996877,4.232574924755204e-5,0.14370526315789475,0.00010153866666666666,0.6324823202053654,1.025291966976091,342.21933872618587,-0.0004915351176797308,0.037446265513543624,0.17885419668806257,4.70015023697544e-5,0.8119510676975952,3.1522517140753764e-5,0.0019390581717451522,1.2479609110495546e-5,-0.06821184945397596,-0.011449031931544281,0.019633620926188627,105.09115590726198,108.08616803833372,108.86027155442463
4249,0.02350103755697559,13.031560555418661,-0.354374122651764,8.214598887155676,0.7531277649010429,-0.002519466266905875,0.001163150955407535,0.06186814404432132,0.015537046121268078,0.8489732889006913,24.10379355498799,26379.12878852577,-0.03162340460135194,2.9353236048747817,0.10437853390661711,0.0022047937260244576,0.4900388359408142,0.048914465521694796,0.03774238227146815,0.0008128751154201291,-0.04435279007179153,-0.011412862675098716,0.009135681872879418,78.52883958636068,67.67356982766623,38.86875172643881
4250,0.6665756743901465,3.884861826985623,0.2293372931258789,1.9360570803641473,0.5465428201661159,0.004726774510221144,0.0001240381800974161,0.018971745152354568,0.0003102081994459834,0.7681227743711563,4.543539715574802,1243.387390267485,-0.016245252263587584,0.44303295923627733,0.08187877547997277,0.00011317505479212926,0.1265848536986435,9.231227046351733e-5,0.001149584487534626,1.582756232686982e-5,-0.140300006324717,-0.02039697268155138,0.015696534013421012,96.53685102189961,86.56687111912757,98.80172806890056
4251,0.5444161207666468,12.939667557995477,1.3433252111337077,6.097558633195231,0.3832907246985188,0.003630973324110004,0.001104672828721513,0.4887745152354571,0.001131402459833795,0.5485595437738462,195.38568389959423,417752.4138572265,-0.001730212212077285,1.207881445019882,0.009493714315958851,2.65627163940619e-6,0.9773043496879131,0.0015266379097842728,0.001481994459833795,1.5922591566635884e-5,-0.03666651896023974,-0.0008095136856682561,0.0036792142182803344,98.57480640451072,95.5097029382175,96.31146354809864
4252,0.6332793859985395,5.836788553246474,-0.6896980490806296,1.569310868032833,0.21928782147943873,0.003878624775053726,0.00018633635462423552,0.011726315789473684,0.0018027306666666665,0.5919349412428067,5.176264998867723,1076.141805709527,0.0793562812256146,3.171874776941343,0.14045171437108273,0.00020266471783331403,0.40353846970411467,0.012295505611276007,0.08403047091412742,0.002753501846722069,-0.2013919356824115,-0.0012835094047612423,0.023520079210537788,96.23998418284522,93.31684184615507,93.05812763731983
4253,0.49205674015730644,2.0589365968513156,0.17763131992315276,1.514827001744349,0.2197704715399174,0.003051058346586875,4.908174289386701e-5,8.975069252077561e-5,6.190335487842414e-7,0.5449756013669589,5.064607895461753,1287.2616408196072,-0.09730376363776981,0.5698284122637591,0.04887602638927383,1.9422453339760633e-5,0.4787248386554908,0.004254568840200556,0.04792243767313017,0.0010019217451523543,-0.1002203767684974,-0.023951680892659255,0.026378442952463863,84.53163536955181,70.86945531016687,71.84944780644038
4254,0.5359440671555716,6.481513943858165,0.11744426559038672,0.2849011480057775,0.21592150874414334,0.0032788061119723606,0.0005758031473968541,0.045454847645429355,0.0005815810944906125,0.8336948500216158,26.9085351845862,9021.63463084878,-0.0023699773403957083,0.6594453133468636,0.19259505752290343,0.0003537173928844457,0.3355918225263037,0.00036572664065850365,6.925207756232688e-5,3.424130501692827e-7,-0.0834841222332061,-0.027809836430149257,0.0248859501815924,80.9077303085623,64.9374043578014,71.50978745344277
4255,0.02336814093705531,1.822985170608352,-0.17038726048664662,-0.25567766884288545,0.4246686105945756,0.0008504457680280014,0.0006367446662119546,0.02043434903047091,0.00017662148353339493,0.6461670058300644,27.32316054477494,18889.45260569167,0.015442335723212203,0.2755436483014554,0.056554582722986295,2.1616632082504324e-6,0.16974743345811405,6.756868989813882e-5,0.0,0.0,-0.021157433813327565,-0.020415489863241345,0.020654549139069316,106.58501380797811,104.98115806478475,105.645426981473
4256,-0.013516837873883678,0.9765416383846819,0.06566008122131624,-0.1605786653520962,0.329957672346645,9.642031291659382e-5,0.0001263242162169637,0.11940498614958452,0.00010103208618036318,0.6554787006520533,10.229265981641634,2502.0829059829507,-0.0123365005091709,0.029394489966225328,0.21695352992040604,0.00026173698349043047,0.32021542060871067,0.0002967471314913874,5.54016620498615e-5,2.7469990766389677e-7,-0.016552801777676394,-0.01588799105890712,0.01586951317637163,103.58833366850156,106.7202178134054,102.19458474636023
4257,0.3179083310089861,7.578126201946207,0.0021658989225931315,0.21498146608445934,0.41574803930218307,0.003814666898526728,0.0012452087960887004,0.3797063711911356,0.0012154837648507232,0.5376892191373073,19.98106129403951,6195.772158748654,4.5962586398749475e-5,1.118913777710377,0.002071216968927054,3.507667998152061e-8,0.961868940436938,4.779899584104473e-5,0.002368421052631579,1.3055555555555557e-5,-0.0848484444848344,-0.02676972358807294,0.023166912071865577,116.94290471335039,98.55475569720991,104.99277668090832
4258,0.18784161332461005,7.009562062961661,0.4884343782016218,0.856246135677496,0.41305908761298593,3.4537743259408255e-5,0.00015739402015826098,0.014526315789473686,0.0004923857777777778,0.7055743600736476,31.65293104064883,12729.086740328128,-0.011082658762609582,1.3237028434141636,0.19809130613750392,0.0002616330670445771,0.2559615470765967,4.060402245681568e-5,0.02795013850415513,0.0007200919513696525,-0.013567558174200273,-0.0009322401239241537,0.002748390100761552,65.96976638025029,54.903679917657286,53.760243917846296
4259,0.8620798407303625,6.318621248699575,0.7715048354032028,2.394641431136879,0.11593279466930988,0.006009344052609335,0.00019430018896198346,0.028647091412742385,0.0030682832206832883,0.7976499962272697,16.019951710119162,8275.764211459722,-0.35067670378406085,2.584039080130082,0.0750598251165374,0.00019048148411113345,0.41986958552569736,0.07419144499569313,0.051398891966758994,0.0018596348876577416,-0.08905654064327131,8.814986701387171e-6,0.002600954004062154,115.10270866243371,114.93554586463138,126.46205743936035
4260,0.4977103137522336,4.52382126701667,0.46544681614211375,0.6952504281990164,0.5376175803248859,0.003172606193340697,0.00031573921074438434,0.013851523545706368,0.0006372090046168052,0.6588095031440391,9.085129625043376,2661.9005651023376,-0.1858038703263599,0.74008710397561,0.06010456411364066,0.00010291737109390481,0.6043166301043266,0.003583613809162483,0.021523545706371192,0.000842811249615266,-0.10364985585153648,-0.005507240231356786,0.0037997426400024842,83.15231118430641,76.16777862678606,86.90541807716258
4261,0.3208781125437051,2.569021860288087,-0.0029093319559101733,2.7865283668410923,0.3408914986391477,0.003302103747543994,9.455965377646996e-5,0.007102493074792242,0.00010843757710064636,0.6497044292016861,6.571502098504305,1591.2238328382905,-0.011595979063667603,0.2962090752279145,0.08904811336426623,4.501365280891652e-6,0.11995978280425691,1.4887529118749368e-5,0.0031163434903047093,8.185864881502006e-5,-0.12995643324184797,-0.009506242269328141,0.012451410715542606,108.21741163023918,113.50803087111652,121.92813586563474
4262,0.28863626948611076,3.213022958331717,0.12802359783665124,-0.48409814310592125,0.27171131982753083,0.002734256577852933,0.0002732921311798089,0.044418836565096945,0.0007012134219759925,0.6333426681896495,13.13978220511846,4236.754272765173,-0.003724594676815379,0.4877581817861451,0.053168648268898944,9.6573744830538e-6,0.7218262898201622,0.00015420854369111714,5.54016620498615e-5,2.7469990766389677e-7,-0.11111899976754845,-0.028729107746974143,0.04591213802155704,102.2771408540791,95.57565751674537,93.00167117012766
4263,0.22644851835962768,4.172530000985593,-0.3591762976380306,0.30035339599390865,-0.03524434543485367,0.00020325442458892022,9.315496155690358e-5,0.0,0.0,0.809750651001036,14.533796251721919,4552.691199631081,0.1845662075370523,1.680122841717021,0.15193058013844993,7.485846897683174e-5,0.35239726598398724,0.0010478513442273953,0.11274238227146811,0.0005774584487534625,0.00039721342166934695,-0.0003492828408998557,0.0005409074485805726,71.90476310316409,62.46639285890457,62.32735374783506
4264,0.020449969513260405,6.296086773656744,-0.06189015217494753,-0.43628573685034633,0.3383250579539289,0.00043658795231613974,0.0012822386716283903,0.03701163434903047,0.0005396621975992614,0.5492887051906907,54.98945152863276,54907.57911059823,-2.7700531265972826e-5,0.6262303377397158,0.1488367035839391,2.8626746473473447e-6,0.43716590020231827,5.5103609031146896e-5,9.695290858725761e-5,4.766851338873498e-7,0.002276516145635378,0.001754547464738958,-0.0020691686314512022,96.33618151529122,103.36800859513308,97.33339469661625
4265,0.0653844284711724,7.707931536519013,-0.30717350812801314,0.2552085770181822,0.48787873126140224,0.0013245710666171346,0.001110214633714984,0.040727977839335176,0.0009185765761772853,0.7070300414553707,51.31195914273615,48875.42612347889,0.00996991938435931,1.2512206108072492,0.05268313452695271,1.4741270582816583e-5,0.10418919198265256,5.077803779005081e-5,6.925207756232688e-5,3.424130501692827e-7,-0.03706560883596222,-0.02493347344489087,0.02634081380547535,92.7849901482956,101.8018866576072,97.32943476061749
4266,0.6912894921601026,6.3546397428815,0.7728245087867868,2.5057073984917366,0.06086659416454841,0.003859230755700393,0.00018465266070025142,0.0037385041551246537,0.0003827580966451212,0.5597123631124759,31.10342582927973,34064.04154641237,-0.12214602271243992,2.3177072010477735,0.10674061246116265,0.00010415074876502822,0.4722362774293703,0.020747881115525467,0.10429362880886428,0.00234040243151739,-0.04350117838169733,0.003970268809336194,0.005895031265610596,94.6682000345014,93.50804424747828,108.98834543302851
4267,0.317358644279286,3.0853033719840917,0.13892044954578775,0.05524468277821226,0.15491957707147894,0.0030464836356108673,8.83564973094577e-5,0.021460387811634354,0.00041790489873807325,0.5747289116805112,26.356009212173635,8788.122894983053,-0.004064515735936325,0.3888415691355918,0.06673042428703706,1.1796402324105427e-5,0.06920160413039926,2.0212217659168452e-5,0.006343490304709141,0.00014492613111726678,-0.12212513549880112,-0.024645273684945367,0.027516582623569746,101.69415908242966,100.80302476257847,104.55458085212409
4268,0.4618769844794356,1.412833807668824,-0.4976940803613002,1.371362233098023,0.5809879980346795,0.004929354113357578,7.44449549735837e-5,0.06598781163434905,0.00021668118436441982,0.5431419756196816,1.4957133339184758,332.41593476430387,0.030579908498425533,0.07092211869565818,0.10536889390027203,9.732858450216703e-5,0.842358528182696,4.8271386747204024e-5,2.770083102493075e-5,1.381194213604186e-7,-0.17597669322528642,-0.007536528683141994,0.02728685598675701,103.48052986997082,112.04187835821973,126.86510479547567
4269,1.20839872346504,11.718412124506626,1.9366022509435181,9.033850198031454,0.4452653702473998,0.008272934895140204,0.0007075681504239776,0.04551800554016621,0.010278738147122192,0.7657029078070382,7.667054841995251,2176.376981543636,-0.394164155160249,1.5451722986268626,0.03180334384370579,0.0003096128426533847,0.6778650702959573,0.040330127764109006,0.03700831024930748,0.0015465804863034783,-0.07443852693134358,-0.012198942194351404,0.006188600795117413,154.47837754786323,144.4406771845136,158.62503135246592
4270,0.33103900620917553,13.062209720701162,-0.49113864764179166,2.0254745130448777,0.4588613752448797,0.0028685773303363136,0.0011708123237062851,0.11313240997229915,0.015336221641120345,0.8709700879423338,34.813996788414684,15446.663474465966,0.37682716448682024,2.5775636095843657,0.21497823305847624,0.003992633182045479,0.5066801751269618,0.013436942830003904,0.0020914127423822715,1.7488842720837177e-5,-0.08544658259593331,-0.017430250725095346,0.017183843943279924,78.52091167137104,56.332603927810716,65.75713654098428
4271,0.8091154598824932,11.612994531094326,0.273382502625726,1.2300873451140903,0.024275888039197894,0.006785193385948556,0.0011067902531468003,0.03564321329639889,0.001137529238534934,0.8260089882622315,9.855688825514777,2601.46579730355,0.09543051938386614,10.421577896956554,0.08460890873609293,9.70859693922333e-5,0.1574544264918879,0.00021386311376713106,0.011315789473684208,8.166666666666668e-5,-0.20916873387986162,-0.022204000351255766,0.0033255624604132407,98.40978466450991,108.41666474363146,131.30162192842178
4272,0.3037912878521203,28.016282961550925,0.04732989461030127,0.8103201690543087,0.3691301693603731,0.002550410494253309,0.0013930389872159597,0.03471024930747923,0.001772038589104339,0.71889630051861,172.89468145227235,999853.6484589358,0.005483716031395975,10.009702156312656,0.06958285019252061,0.0001487960963772691,0.12227901687022975,0.0005888996278636676,0.0018836565096952908,1.3525315481686683e-5,-0.04692657332264554,-0.009491379519140846,0.009116428527405279,100.03451216555281,101.4562236084379,108.82983271373884
4273,0.3666152178605749,11.890142400151962,0.3161230253763309,0.2913988424712981,0.5724935554191606,0.001852958912965875,0.0006849372454130314,0.01762770083102493,0.0005720094527546937,0.7054236907797764,38.21222729554285,32895.29417468745,-0.05336836735905536,1.2478602639382073,0.10068009340781055,5.115825882653198e-5,0.051689694841207216,1.127097496136359e-5,0.0006371191135734073,3.759618344105878e-6,-0.05449137501592164,-0.010822695511228508,0.013173806773398298,72.20878950403659,57.06881624302993,62.90552296228805
4274,1.1501664774916818,12.594460695831367,2.4690397715445833,12.71978168003851,0.6053974243089408,0.007387292101532936,0.0003867357876923713,0.06069362880886427,0.012685995764850721,0.740645719743456,7.780816118395755,2155.7721984964933,-0.3979116718276426,0.9186326078950221,0.035610171418372874,0.0005112162302464852,0.7480612085960259,0.01696649333972198,0.000110803324099723,6.821329639889197e-7,-0.06927924629848467,-0.0021480218898862024,0.009224128228211753,155.50223074699935,138.86173774795967,149.1219810660995
4275,0.5184949764289926,5.072562769092323,0.16675999128297855,1.0570622701558552,0.4000025102346671,0.002578567961066904,0.00018541341877632928,0.007669806094182827,0.00021090133579562944,0.77957289899566,9.400212382716958,2663.1490996805346,0.024149617544788556,0.7561368850419785,0.13399928238848594,0.00013506547049189308,0.23039794749149442,0.00037035239885899657,0.03469529085872577,0.000778240227762389,-0.08824490733505114,-0.01162860775740345,0.011029988400582872,80.2259280913932,72.62821719191028,78.02911526655103
4276,0.1575119232772237,2.804342211427082,0.08542862948201523,0.7301944953041519,0.2501290950999059,0.00017889535917929892,0.00013481446094965534,0.004139612188365651,0.00010987556540473997,0.40507867213303944,33.19572573916349,30833.343109705987,0.08841260363137363,0.40976461633620576,0.06500943380859503,0.00013859345502857415,0.07378731680247345,6.7448640579085e-5,0.019626038781163434,0.0004192347645429363,-0.008064095369040541,-0.00785128977385296,0.008034393518852514,63.62333957596864,51.81658280242753,51.7900392395253
4277,0.9193036775256733,3.3860405782316776,1.786299420987546,6.020350790730788,0.5360799633150397,0.006469706820256073,0.00015110450919047626,0.02225484764542936,0.001681620205601724,0.5853466939727848,5.038707547604542,1333.7566421185675,-0.2040749716444924,0.9695339182346082,0.016839988500727286,8.305930788266904e-5,0.5834707762871906,0.024158568456745872,0.010858725761772853,0.000370371652816251,-0.1503408113020175,-0.029758750868726633,0.02809949542281798,115.19471763615297,107.34650014622724,114.84359438969354
