sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
15491,0.7107048397872094,4.5001317629510895,0.47158389780345644,1.5879663316397332,0.03525484806486963,0.0048598484478414175,3.274715017673036e-5,0.0005783933518005539,1.0979198522622345e-5,0.5608113986261892,3.890585628952337,915.9634050099172,0.03364949703193572,0.9231307937117691,0.06939979629336897,1.4297982491829191e-5,0.1474232710766442,0.001009862426974328,0.06131578947368421,0.001465416666666667,-0.0917313059223032,0.007072378145524329,0.005735015303646019,86.96470165163001,91.13327215459545,102.72394937832978
15492,0.28396709594252456,7.996848891415909,0.9937956005318126,3.4095807204718236,0.34214743188209923,0.0022701398135925566,0.0003403651503988337,0.017268698060941827,0.0014605499341335793,0.8288148657253188,32.92306342341308,14371.042854011564,-0.10731546300448311,1.3579942407321974,0.10196255330997783,6.724382831650436e-5,0.7369523840062268,0.00033654309359145963,0.039099722991689755,0.0016663400277008315,-0.07573683906256538,-0.020701790588836675,0.023976492915602124,104.25894197542985,103.91673661548161,99.4864633998893
15493,0.16266160710643893,10.230356355393628,0.16703701710946023,-0.10776976496390533,0.021708374448908926,0.002011692281477102,0.0012477455845350525,0.08045761772853186,0.0007427388931979072,0.614449833146935,65.39575762806793,68798.50267144704,-0.012986897507366639,1.0220650843890922,0.1141317930293353,1.1677051444172671e-5,0.27606121609335066,1.2647654935612536e-5,0.0012326869806094185,6.60126192674669e-6,-0.038982398159772516,-0.014416282805100704,0.017019314487140332,97.91922237261106,101.60057015428816,100.08135252882062
15494,0.5252161180688251,2.5510401029207364,0.43842262070082255,0.9169080005067562,0.32069612205259984,0.003398805070100168,0.00017972575786076648,0.044039889196675897,0.00015501529332102187,0.7737334403640699,7.053859227131862,1736.4086336349844,0.0011251618732223522,0.26069240020311846,0.1561949065980676,0.00013466526362037446,0.23491654670280562,4.3663293017973714e-5,0.0,0.0,-0.10814251375967793,-0.024237203681705764,0.023193436322363495,84.02130369888913,70.97313648622006,76.30002663906151
15495,0.04665901479557732,0.1039171816681571,0.12711716593000585,0.11892519815741665,0.35301801704440766,0.0008516096447095552,1.634773591070204e-5,0.055839335180055405,8.75203373345645e-5,0.6271986411937844,0.6675750282012617,167.2096040889046,0.008503853510308716,0.005347819566005176,0.1472119343695975,4.349557080937788e-6,0.30392740188730694,5.3937451105820825e-5,0.0008864265927977841,3.656509695290858e-6,-0.037230038202550886,-0.009193473165076897,0.011351740203489858,102.4665694374811,105.83830008466973,106.10350721237076
15496,0.75494483097452,2.360878096781284,3.1111793202518796,17.556297210442793,0.6932411549802057,0.005002055321456878,6.950989799174582e-5,0.0379213296398892,0.0015524404604493687,0.6444090820037438,2.3811708840554884,508.06720560251154,-0.1066569250569952,0.3543384842654005,0.03987125936621204,1.460231316151641e-5,0.786003641971251,0.004467838430615896,0.0006232686980609418,5.513234841489685e-6,-0.10142077556640747,-0.005578046935117551,0.011602411910637564,101.91572078336415,104.15377822208137,111.7800207751203
15497,0.6153657745106603,5.167063374716384,-0.07936353486148158,1.1826117140370158,0.5610831108313403,0.0065163550450184375,0.0003053788363806321,0.058417728531855964,0.0009295410181594336,0.7944791720785966,5.64104671553551,1420.6971868849723,0.010273396620502655,0.5842284932311905,0.21180622267567484,0.00018312954825779962,0.3095781380945536,0.00017668539188423027,2.770083102493075e-5,1.3811942136041862e-7,-0.21776144762717609,-0.06482907727801572,0.025369210179706406,143.48050002190212,147.82920279576226,178.42802283437496
15498,0.13401785338545377,5.988939066207942,0.3811034883838441,0.12719663337345777,0.4505907087849283,0.0011705586312248924,0.0005372503818750779,0.040356786703601114,0.0010435585718682671,0.7107622048362637,34.17744798165334,19688.379398379,-0.030069366533575545,1.0491647721528117,0.06014082466146718,1.5663107080551852e-5,0.812763901194131,0.00020808828930074275,0.00018005540166204988,1.4258233302554623e-6,-0.04010825254637329,-0.011939449424723556,0.010930869255271944,103.60040975980817,94.68521020933439,97.3557970613125
15499,0.1014007806734953,4.453955348623365,0.21204833409058196,-0.22337300922938308,0.4256764122216407,0.00021528876328285308,0.0009540928105586951,0.03707590027700831,0.0008595454453678051,0.5291385227637827,16.626338657065524,5498.085791918366,0.08152913262430068,0.6722922701024954,0.0783880483398725,4.773928422887706e-5,0.032873152253754666,1.0216296341929669e-5,0.00034626038781163435,1.7547706986765162e-6,-0.005122704603478381,-0.0043858189202050655,0.004629414847896326,65.35572558541077,51.348847277588874,51.445107798980914
15500,0.15037232963130215,1.7300824918089073,0.17648736558002295,0.5010301903459538,0.1508344682821407,0.0016076765688293633,0.0001072165913301317,3.32409972299169e-6,2.211141889812248e-9,0.48084817190187784,7.54850317766352,1941.9776033136156,-0.018753867576967325,0.49947536802500486,0.16867810862512736,2.7148843660449256e-5,0.2817215047654462,2.085802208533181e-6,0.02394736842105264,0.00016000000000000004,-0.0506934282370009,-0.0061784502837159095,0.012359263005500219,100.56112100279199,107.37399050121884,104.87461718792788
15501,0.4122402939222809,6.788287095766652,-0.21062976634465058,1.096379730693818,0.2416009119022454,0.004221226969842594,0.0005424947061364708,0.07948698060941828,0.000747883191135734,0.8184771167198349,15.594963605145896,5463.360061975839,0.013093899308759968,1.3801831808761624,0.08292320106089077,2.4972358593979266e-5,0.2391459186942759,3.745256814109843e-5,1.3850415512465375e-5,6.92520775623269e-8,-0.1337269223930248,-0.015446679189643181,0.029295677784905782,103.2285007769718,107.33771579467033,121.22064798151749
15502,0.3274985899012273,61.86867187762002,0.007848200471371764,2.395305101731468,0.6764451963832139,0.0027196549801344603,0.005828394428736005,0.09088753462603878,0.020640634538627266,0.6966158355481972,33.29580623929819,15202.257511605323,0.40576812776258164,14.782437647416662,0.11205796920941269,0.002444556526150196,0.42758743237539887,0.01659246250955124,0.02110803324099723,0.0005064077408433362,-0.014013561126710303,-0.0037441390737481105,0.00430360672787087,68.69078045960022,38.025457513493414,48.075443165610466
15503,0.21597566487674869,3.0238884751450192,-0.6806912957130241,3.076428913306165,0.4971019364017008,0.002622190496564922,0.00036895418789843504,0.09249972299168978,0.00045496336103416433,0.620488567863107,9.975299676113169,3284.1839948993747,0.040181530540470765,0.4006735095487438,0.03949849458748445,9.465120260868573e-6,0.16134378215226422,0.00016660870159642253,0.0004986149584487534,2.8062480763311783e-6,-0.07673100240658161,-0.012395098942570277,0.011483663585729885,102.90285808614237,103.41438019981327,112.83600984390384
15504,0.3012673405981798,10.93256534237539,0.3844653249305253,0.7062392337480365,0.0304009509881377,0.0020214127818587793,0.0005781762842267981,0.06518670360110802,0.0013635153782702372,0.8355436371689846,32.855062898978815,11693.265052606504,-0.0027002077833379245,1.2427220847492892,0.22227430334468787,0.0004124667658306438,0.2578811588477088,0.0002096720896605646,0.004072022160664819,2.0317020621729753e-5,-0.08114397768297436,-0.007808362643959662,0.012824005031016807,77.26125794446348,66.50911808236964,67.67921222978694
15505,0.665024034595848,8.407049702582915,-0.03012791611852489,0.3566021869742979,0.5628011360674535,0.005547200452729356,0.0006693240275596112,0.038390027700831025,0.001688171900277008,0.74721608873711,10.12434688795284,2775.248058536389,-0.060655456791539976,1.2384775538546131,0.12485107422310757,0.00014239091558091932,0.06993755716388667,2.2725005603592307e-5,0.001440443213296399,9.44713758079409e-6,-0.16112367858349047,-0.027448582497293057,0.026840885515656318,92.5339371382379,83.51492137981278,94.81440644984364
15506,0.323896395483381,2.461222502190129,0.2690641832784247,0.4381935980565457,0.18602771411869154,0.00205031915802244,0.0002744290487177261,0.04729972299168977,0.00013106202770083106,0.477110110315226,15.283238388449162,5883.481572138951,0.006665694487566981,0.08930609840858908,0.12345116635965164,4.525463683216831e-6,0.22991338341163284,6.041767847621041e-5,4.155124653739612e-5,2.0660203139427512e-7,-0.05648477402485101,-0.020792852301067505,0.020768411722872478,67.55348806863516,56.63245971346953,60.25086306732384
15507,0.09277585066018096,5.5365919118875135,0.1783887113663461,0.7271158940734588,0.2784359124189607,0.0023077373705712527,0.0003635007444985895,0.08992354570637119,0.003032388360726377,0.8117740754032401,28.168697698394958,11238.760119208315,0.3484470648100535,1.1655008093315098,0.2045041771008701,0.002644177084960061,0.8187759027275863,0.009972031893591648,0.0026869806094182826,2.4148968913511838e-5,-0.09887313491099539,-0.015100393425647176,0.016855319428877587,98.64540881105486,98.09915427948306,98.47381664188596
15508,0.6798103423659112,2.788294618589748,2.026082480881999,11.440211128556227,0.21652494584452225,0.004611821128640987,8.112010801986823e-5,0.012683656509695291,0.0005898659821483532,0.6294982384545181,6.101212263700889,1572.6901406174818,-0.1756051965908684,0.9074595131618918,0.03934394575751422,0.00012718787115018464,0.716271681992549,0.0028929235223900058,0.034044321329639894,0.0013763758079409051,-0.12977507880889685,-0.012346222343399238,0.0010086785136936905,92.27006941195124,90.15403213759764,103.82016291223405
15509,0.6116364542246888,9.136014263729292,-0.2364311666863954,3.5260087192487415,0.6704591476899515,0.005195917255550175,0.0013556826883470618,0.06076786703601109,0.0036814438534933823,0.6966310793483463,12.795871494216133,6454.610707870467,0.1722106279320052,1.5526492884029732,0.16042478628020987,0.00038877716047225596,0.298025760312083,0.003396147940037111,9.695290858725763e-5,6.15574022776239e-7,-0.14870810174264623,-0.007991843374492056,0.021730608844989542,75.22191943825223,82.33595780227382,96.34893055903866
15510,0.5031835295006489,1.525437868240376,-0.0017251179639114142,0.1577365633359875,0.5021554657200384,0.005569456856046164,0.00011582440316069529,0.04533518005540166,0.0004223505644813789,0.8166877968336859,3.916170460777178,983.9885454479708,0.01828477770776521,0.20616834736471001,0.16999617451950322,6.134497292126359e-5,0.22716347571169473,9.733508772774052e-5,0.0,0.0,-0.18924152950835035,-0.02603796788739307,0.03889744727424777,102.65911554211391,117.87127131001961,129.53331247737387
15511,0.41384849892973796,2.188555014013172,0.189986101727517,0.916945800372583,0.30907689725098353,0.004168549523892131,0.00014431693957099497,0.04721108033240998,0.0004828514324407511,0.6174300305396576,7.704214910328224,2044.7057289988593,-0.01074667578661306,0.24432511095617918,0.06650204225853273,5.350313850483487e-6,0.6859588254609512,9.957696671693857e-5,0.0,0.0,-0.1398799123724972,-0.023407283428887486,0.025416117229300626,105.03747063619092,108.15691243558818,113.14118321802947
15512,0.4018083984161229,9.936067433584354,-0.2684827863237807,0.7008155819212623,0.4203199636560141,0.0028345517687495673,0.0008852843044813006,0.06340277008310248,0.003533510325638658,0.6945194762185789,39.88703357247498,18801.289451770128,0.19067835575053166,1.4446667466188172,0.21389112339989474,0.0005477167184469179,0.3996023018074274,0.0015449385200508182,4.155124653739612e-5,2.0660203139427512e-7,-0.09464335109502585,-0.023903660689497796,0.020069932393734793,70.54031926883873,69.89274557452144,70.52893172141779
15513,0.7053727270988609,26.929970935777582,0.14540457638430795,0.016575415667346327,0.3316368251609742,0.0043678899166923755,0.0007104839600716389,0.005289750692520775,0.0003580412557710065,0.6651166498615394,9.127155026122107,3223.232999766539,-0.12448592684119242,7.188964703373207,0.16247060946431185,0.00026000254207008425,0.38581361086395033,0.01905480052735239,0.053711911357340734,0.0014231278855032319,-0.12818985570480362,-0.019953966740853587,0.025568831075060163,83.64481504071043,75.20699751309623,83.10886101872767
15514,0.32974816127255985,14.13066052331108,0.23912799496935921,-0.14873199327725573,0.17628798754175568,0.0020827835395923304,0.0010730203174051953,0.06817174515235458,0.0006485779772237611,0.749664364674865,93.92458869494202,77918.2935847432,0.029568463332555004,2.4000975193071943,0.07997540838581987,9.636435506153633e-5,0.14816812698014636,3.686405562587584e-5,4.155124653739612e-5,2.0660203139427517e-7,-0.0337602256560069,-0.019515291614118174,0.020143927733884348,68.09539049445709,56.64511202899483,57.04947052265548
15515,0.39795704561671497,7.633280118614311,0.3468630655906021,0.4148602721313126,0.5684547494339945,0.002618168241321538,0.0006751704550187719,0.0409174515235457,0.0006588981668205602,0.7747153131007223,24.712194203863778,13025.723345661054,0.008746412918614244,0.9128122708684983,0.13361556036211303,8.76585795309046e-5,0.13160065984628788,2.9284147578743303e-5,0.0,0.0,-0.06779026874878537,-0.02534194512094511,0.014753115070296498,72.97390637046509,66.62944895256983,66.63560762793252
15516,0.29208777046321405,2.208120761882805,0.007191573791843375,0.21925455399786076,0.4625974638564226,0.0032232718986507478,0.00016810943185283054,0.05923434903047091,0.00012328192797783936,0.8140850574041696,7.232845796362516,1911.7599411577412,0.0027562696325616853,0.2009167836489461,0.16508438820358476,6.114756050710923e-5,0.3935600848368774,4.44490027767843e-5,0.0,0.0,-0.10768290069123493,-0.0392777579770705,0.04886717384605694,98.87140390289147,99.75259988380452,99.3697088052629
15517,0.21543853170080512,12.599757038984402,0.48662055225380374,0.3049080617891682,0.4364327721169947,0.0018584037708132056,0.0006967534790083777,0.041040443213296404,0.0006533495820252385,0.7279560269497544,103.91912442927237,257149.39491014773,-0.02107798653596938,1.1358388845166578,0.16181366655954535,9.383112024400891e-5,0.19461752934793924,0.00010057796632346171,5.54016620498615e-5,2.746999076638967e-7,-0.04921262383953525,-0.020311728863492882,0.02419859256409116,101.961638030861,101.85113472473903,104.71970285130172
15518,0.8532551407792884,4.122684190892711,2.028409995306266,16.570088061053937,0.6265736760571662,0.005276291047381791,5.550976634141471e-5,0.08708919667590029,0.0007130534662973223,0.6820808282418213,2.766535840490306,719.4005777732284,-0.0354313484053833,0.6607375077848717,0.09628511479402536,8.249764569936192e-5,0.8539141468081336,0.0040327908460298986,0.004806094182825486,6.635118497999382e-5,-0.13639604818626175,-0.02415228059750664,0.018332138873291937,95.01316556280489,96.71477790295594,112.58444865590782
15519,1.176797721587519,14.146159399236232,2.0204238930113174,8.517292893105674,0.41948636668543043,0.007836264201224546,0.0011217803715545607,0.05266481994459836,0.014843099008925824,0.7199689301088197,16.530657334566754,6715.782575291186,-0.26441313256105164,1.799723572369876,0.054081397846859953,0.0009059159295890818,0.7881440142452194,0.01166050023567218,0.069404432132964,0.0028258248691905197,-0.036856562207075276,-0.0098328985254633,0.010303162098620063,133.15175596167742,119.15289968560752,126.81531595957313
15520,0.771711718927911,9.793245995572127,-0.1496452189828555,6.091306382175288,0.799516024017351,0.005741235409719358,0.0013750764101044467,0.06702714681440443,0.008935472261003387,0.5915636495788125,7.393556899253059,2389.7090673708353,0.13157138733865242,2.0478457819817812,0.0667232080447885,0.0006464034937318469,0.20599335810021968,0.00785790146733701,2.770083102493075e-5,1.3811942136041862e-7,-0.17951230379097316,-0.03939916566288614,0.03529861844740201,85.59890963921502,76.32067306153358,90.81054840080122
15521,0.8890450335638554,4.161213043538315,0.6574793777954896,1.7296499374914465,0.4491447325836056,0.00701148454452738,0.00019395471639132347,0.05115678670360112,0.00045773546075715603,0.7750823173634976,4.7159989401391185,1298.6718996573616,-0.020091924856497356,0.7975596541270865,0.0984472572441522,0.00012843003982655364,0.10507269984446371,8.259036232123963e-5,4.155124653739612e-5,2.0660203139427512e-7,-0.22925170098666642,-0.03933382695991328,0.03457061026055793,91.769479008021,96.24703051661362,120.4613814018373
15522,0.7962588459305863,1.7250267336606842,1.773294641664766,6.819660553642809,0.560836360630048,0.006229172212728643,3.8585170255482175e-5,0.03132631578947368,0.00011151733333333333,0.5913098505884027,1.1361305414684042,273.1195296503144,0.0025419501715441095,0.2717134754309781,0.035244759550412605,3.249370746300363e-5,0.06430362467962528,1.6053301108143482e-5,6.925207756232688e-5,3.4241305016928266e-7,-0.20538716667583215,-0.03323050869566077,0.048455123460334655,95.53429240131405,89.18709840020819,103.59595698568071
15523,0.9246390469511703,2.0484099574212244,2.7877675274614786,17.398139449982338,0.5801723659870589,0.006815196124206547,4.873519695652321e-5,0.05197451523545707,0.0008014486820560173,0.7035693865626663,2.1402737319938314,551.4249377771987,-0.09352176320280221,0.22715522408585462,0.16883699544389902,1.435591107465884e-5,0.8134172068973413,0.001541851314021958,0.0008587257617728532,6.899430594028935e-6,-0.18337614338616035,-0.02488007281303297,0.02235684499271424,120.75310645261712,118.93261734686693,133.00542790844685
15524,0.6498158635165016,7.237269674347,0.8310041647268172,1.2311747752340336,0.5577950167402145,0.0044583910742048245,0.0005728381181910012,0.029369529085872575,0.0054796000689442915,0.6446754669017858,11.753090465445089,3549.857531221574,-0.07154409308131651,0.9455846246633035,0.15976414750260912,8.006676277523798e-6,0.8401448824430046,0.0006764625845018893,0.027936288088642656,0.0007385764850723301,-0.01589641067262269,-0.0048653691427652055,0.006319577625746087,106.33454839856368,88.51909679706772,90.14660759881193
15525,0.15749138530404277,16.10704271338816,0.02003988795257002,0.037659119258667495,0.24526972255929438,0.0008889787172838516,0.001457386329237145,0.06991357340720222,0.0014364396208064025,0.6525199251118933,122.53728042695289,244140.74857742534,0.0009979786887272326,1.8298659717062917,0.1866245132427433,0.0003102139576287685,0.2431880038012111,0.000206527842495601,0.0006371191135734072,2.7873961218836574e-6,-0.008791719431916029,-0.006954968755750649,0.00663458243620672,57.366750924192466,51.270846503719326,50.04356507662744
15526,0.2995008022309298,1.456740918968707,-0.07457194622921111,-0.03776192665467981,0.32921620606581825,0.0016874160454529172,3.65799924973672e-5,0.0,0.0,0.4358519696978605,22.37291652648083,18351.98061951288,0.006547312591703585,0.570204255409681,0.0336708607589704,7.131244912203e-7,0.17363126040899143,0.0004503532490330823,0.08739612188365652,0.00019333987380732535,-0.03816579777377012,-0.003774419947838452,0.005793911096587819,71.58641458595318,67.3366473933838,71.28281437828788
15527,0.111930302302416,19.223622541498994,0.15129348727552466,-0.20032820143463592,0.30382830550742695,0.0013702300039994285,0.002272110360683017,0.0817196675900277,0.001285631862111419,0.7066154880812971,111.82743550602731,128174.62763174523,0.012537883452128744,3.043488607528879,0.07686472076780711,1.974804371894232e-5,0.12975507902402866,2.1408596016081333e-5,0.002368421052631579,1.3750000000000004e-5,-0.009638300935774538,-0.007795649855739839,0.00790051800425535,110.10445413389446,104.61948439897091,108.10358450340784
15528,0.8395501464596944,4.921065938108502,1.9239949607564253,7.541406940459769,0.5605952393060842,0.0065539327257457276,0.00039554849973361155,0.04856288088642659,0.0119669916183441,0.699531874374061,7.537064589643119,2070.8635779374645,-0.1266800030185596,0.8893182315008921,0.12532387718962834,1.269248962289873e-5,0.8235224796104964,0.0034748518499554157,0.045886426592797784,0.002080600954139735,-0.016703259239116336,-0.006476481935525126,0.00777976216927737,143.25502740015665,118.38694833615993,121.13354078279669
15529,0.5653827650021372,1.7264554851520513,1.6432551440179866,7.717016086336983,0.3758969470254045,0.0029827563350570594,0.00022250909252043613,0.021099168975069253,0.00013970313819636814,0.8114924304781413,11.221912843037543,3643.0775400195753,0.008061402903603148,0.7734382495049782,0.09304266925839005,0.00013440095779708653,0.16471080695238238,9.943719545536548e-5,0.0,0.0,-0.08274867199172808,-0.014407348977513461,0.014791275884373165,87.19865115018068,69.64077126765669,78.24545591123626
15530,0.5643618772328483,2.9040792303326812,0.730699096263487,3.153302897037751,0.5492038726343215,0.0038083861789858487,0.00010628650148673941,0.0367202216066482,0.00010115272883964297,0.5723445175104707,4.334247657085871,926.3828649352705,0.04319284230309485,0.13144355874064959,0.1628539285777262,9.429169110726771e-5,0.3443210400496242,0.000969888033279031,0.0,0.0,-0.11751997618689379,-0.02503097991720081,0.030153450570907268,86.3654847874952,69.3706904630107,78.07613719171592
15531,0.6016774982215066,1.5440940567278871,0.8300855641297598,1.9982405702327837,0.49417338340894107,0.004324592228799677,9.367224880773233e-5,0.026241551246537393,0.00026106237980917196,0.6798707801332244,6.472346527936928,1612.831971672556,-0.013336713671971574,0.19987680049880854,0.17238598510848135,5.3174827831301626e-5,0.21612608628606042,9.815755677878448e-5,0.0,0.0,-0.13660627244077167,-0.03286825166028226,0.042390562992607295,85.24551691632664,72.4386694792092,77.98082026149469
15532,0.38925780821966915,3.7987655665622557,0.6100379048700392,2.5432098928105598,-0.031606711850522974,0.0014856279286458312,8.757248684200671e-6,2.770083102493075e-5,2.770083102493076e-7,0.6140808488611728,8.085066660937539,2951.2654512374943,-0.06366325614713288,1.652014437741773,0.047739907300755974,1.4605475255070736e-5,0.37114149700170473,0.009397724478482415,0.10037396121883656,0.001324651431209603,-0.02080333565839356,-0.0013378746664223203,-0.0010761113281004067,69.5685935418727,62.12489694767249,70.41629590749096
15533,0.44590303455938973,2.1440818469940544,-0.4651064659131684,1.050263690646517,0.4577418581301772,0.004645013313179302,0.000143963225120787,0.05189584487534627,0.0001550451215758695,0.6944952032225653,3.1909172606535,698.0437727703398,0.005024141827925519,0.2730683593637428,0.1244427716408397,1.0370842482586636e-5,0.27955470182579595,2.5605094819900707e-5,0.0,0.0,-0.15886682860175497,-0.014405292967467205,0.01629186651678646,101.96323393489341,112.98312919330503,130.12626061049704
